# Optical Flow Metadata
# video_name: P59_Whole_cropped00000666
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,1.9569011926651,782760.5,0.0010137970093637705,8.278255462646484,14.969766616821289,0.07720822840929031,1.9170373678207397,7.338379472494125
0.5333333333333333,16,8,3.896695613861084,1558678.25,0.0012889739591628313,14.747657775878906,29.150039672851562,-2.6070961952209473,-1.4847110509872437,14.612608551979065
0.8,24,8,7.794258117675781,3117703.25,0.004891762975603342,24.086414337158203,48.427738189697266,-7.154522895812988,-1.0501410961151123,29.22846794128418
1.0666666666666667,32,8,6.472601890563965,2589040.75,2.628041982650757,17.5058536529541,42.0453987121582,0.5016909837722778,0.5634713768959045,24.272257089614868
1.3333333333333333,40,8,8.375496864318848,3350198.75,0.2171364724636078,23.326108932495117,163.26673889160156,-7.78245210647583,-0.5181149840354919,31.40811324119568
1.6,48,8,8.301939964294434,3320776.0,0.040073372423648834,25.801664352416992,53.069400787353516,-6.294130802154541,2.00406551361084,31.132274866104126
1.8666666666666667,56,8,6.889848232269287,2755939.25,5.231309413909912,17.038860321044922,64.27665710449219,-0.12176082283258438,1.6605392694473267,25.836930871009827
2.1333333333333333,64,8,9.038439750671387,3615375.75,7.804938793182373,20.10942268371582,312.7865905761719,0.4071250855922699,-3.938300371170044,33.8941490650177
2.4,72,8,11.83781909942627,4735127.5,8.45255184173584,29.027013778686523,54.903072357177734,-5.260581016540527,-5.940978527069092,44.39182162284851
2.6666666666666665,80,8,8.3314847946167,3332594.0,7.27027702331543,19.688751220703125,51.17020034790039,2.9064524173736572,-2.7898030281066895,31.243067979812622
2.933333333333333,88,8,11.28357982635498,4513432.0,8.169459342956543,29.558624267578125,161.82199096679688,-6.766524791717529,5.092032432556152,42.31342434883118
3.2,96,8,7.018064498901367,2807225.75,5.106060981750488,17.403038024902344,47.953731536865234,-1.327355980873108,-1.5109306573867798,26.317741870880127
3.466666666666667,104,8,7.830197334289551,3132079.0,2.306199550628662,23.471603393554688,61.712772369384766,3.1335086822509766,2.215186357498169,29.363240003585815
3.7333333333333334,112,8,7.658941268920898,3063576.5,2.541813850402832,21.704965591430664,47.814186096191406,3.362180233001709,0.19720840454101562,28.72102975845337
4.0,120,8,9.969273567199707,3987709.25,1.9446361064910889,28.326887130737305,61.9083251953125,4.584802150726318,7.098971843719482,37.3847758769989
4.266666666666667,128,8,9.625030517578125,3850012.25,0.28277021646499634,25.329635620117188,47.12346649169922,4.513410568237305,8.135717391967773,36.09386444091797
4.533333333333333,136,8,5.559854984283447,2223942.0,0.005355481524020433,17.895854949951172,50.568695068359375,2.9243762493133545,2.0671844482421875,20.849456191062927
4.8,144,8,6.172911167144775,2469164.5,0.003772120922803879,20.710594177246094,50.15473937988281,-5.265671253204346,2.8707826137542725,23.148416876792908
5.066666666666666,152,8,6.283376216888428,2513350.5,0.007782725617289543,23.2371883392334,52.5025520324707,-3.2109694480895996,-0.2541828453540802,23.562660813331604
5.333333333333333,160,8,4.348389148712158,1739355.625,0.0012903062161058187,14.388418197631836,49.975791931152344,-3.8810243606567383,-1.4602962732315063,16.306459307670593
5.6,168,8,5.495596885681152,2198238.75,0.0027867648750543594,17.673673629760742,46.46392059326172,3.008291482925415,-3.757992744445801,20.60848832130432
5.866666666666666,176,8,2.067765712738037,827106.25,0.0017852627206593752,9.01677417755127,39.25498580932617,0.44204363226890564,-1.5735806226730347,7.754121422767639
6.133333333333334,184,8,4.979652404785156,1991861.0,0.0027741589583456516,17.183313369750977,35.12416076660156,-4.065488338470459,-2.631828784942627,18.673696517944336
6.4,192,8,0.9022824764251709,360913.0,0.001974062528461218,3.0683088302612305,7.5256853103637695,-0.8482221961021423,-0.1838049590587616,3.383559286594391
6.666666666666667,200,8,0.37864020466804504,151456.078125,0.0018099183216691017,1.2799887657165527,6.305055141448975,-0.15272016823291779,0.00967422965914011,1.419900767505169
6.933333333333334,208,8,7.709595203399658,3083838.0,0.017824895679950714,22.074371337890625,66.75978088378906,-6.772660732269287,-0.6471129655838013,28.91098201274872
7.2,216,8,9.682669639587402,3873067.75,2.8093972206115723,24.687583923339844,134.5098114013672,1.7400588989257812,-4.345997333526611,36.31001114845276
7.466666666666667,224,8,6.394368648529053,2557747.5,0.05324787646532059,14.099090576171875,124.14248657226562,-4.555128574371338,2.47316575050354,23.978882431983948
7.733333333333333,232,8,7.770205497741699,3108082.25,0.0265396349132061,25.131847381591797,47.35854721069336,6.158224582672119,3.068444013595581,29.138270616531372
8.0,240,8,2.9120078086853027,1164803.125,0.0033425800502300262,9.57539176940918,19.5341854095459,2.6585206985473633,1.0212079286575317,10.920029282569885
8.266666666666667,248,8,5.749953746795654,2299981.5,0.011672796681523323,21.37620735168457,39.35681915283203,3.020920991897583,-4.630123138427734,21.562326550483704
8.533333333333333,256,8,7.81493616104126,3125974.5,0.5149729251861572,21.99610137939453,42.47641372680664,3.823953866958618,-5.6148200035095215,29.306010603904724
8.8,264,8,9.457433700561523,3782973.5,2.7118191719055176,29.741199493408203,57.26937484741211,5.587294578552246,0.30474355816841125,35.46537637710571
9.066666666666666,272,8,7.1206231117248535,2848249.25,3.709597587585449,19.971481323242188,39.23894500732422,2.6951804161071777,0.34371331334114075,26.7023366689682
9.333333333333334,280,8,6.497196674346924,2598878.75,0.011608023196458817,19.557044982910156,37.32856369018555,5.027525901794434,-3.1116552352905273,24.364487528800964
9.6,288,8,1.6200824975967407,648033.0,0.0023251089733093977,6.111841201782227,29.114227294921875,0.031681813299655914,0.08015524595975876,6.075309365987778
9.866666666666667,296,8,2.039156198501587,815662.5,0.002154995920136571,7.019569396972656,18.93260955810547,-1.4140987396240234,-1.2086114883422852,7.646835744380951
10.133333333333333,304,8,2.411458969116211,964583.5625,0.002210162580013275,7.908498764038086,22.05995750427246,-2.1733179092407227,-0.06124795228242874,9.042971134185791
10.4,312,8,8.664358139038086,3465743.25,0.11029790341854095,25.576078414916992,56.35760498046875,-7.546323776245117,-3.231390953063965,32.49134302139282
10.666666666666666,320,8,5.341159820556641,2136464.0,0.01819697394967079,15.707220077514648,34.797271728515625,-4.355653762817383,-2.4715051651000977,20.029349327087402
10.933333333333334,328,8,7.229648113250732,2891859.25,0.2191598117351532,20.301406860351562,45.35683822631836,-6.523255825042725,0.33761918544769287,27.111180424690247
11.2,336,8,10.899720191955566,4359888.0,1.7618818283081055,30.71701431274414,54.13512420654297,-10.136377334594727,2.002063751220703,40.873950719833374
11.466666666666667,344,8,3.741300344467163,1496520.125,0.014158801175653934,11.609137535095215,29.9132022857666,-2.413518190383911,0.43331390619277954,14.029876291751862
11.733333333333333,352,8,6.388434886932373,2555374.0,0.05074142664670944,20.12465476989746,39.41305160522461,-4.362751007080078,4.09025764465332,23.9566308259964
12.0,360,8,7.85472297668457,3141889.25,0.039588846266269684,25.56657600402832,38.89884948730469,-4.909138202667236,5.638666152954102,29.45521116256714
12.266666666666667,368,8,10.791901588439941,4316760.5,0.5320343971252441,32.504337310791016,58.70017623901367,-9.931185722351074,0.8865872621536255,40.46963095664978
12.533333333333333,376,8,8.567415237426758,3426966.0,4.2071685791015625,21.303503036499023,58.13747024536133,-2.7326221466064453,-1.5668458938598633,32.12780714035034
12.8,384,8,8.018532752990723,3207413.25,5.459733009338379,20.879291534423828,58.06158447265625,-2.304250955581665,1.964884638786316,30.06949782371521
13.066666666666666,392,8,7.354689598083496,2941875.75,4.453591346740723,18.568897247314453,66.73960876464844,0.904043436050415,-1.8783957958221436,27.58008599281311
13.333333333333334,400,8,5.785676956176758,2314270.75,4.121237754821777,14.675265312194824,47.89876937866211,0.7087781429290771,0.41780269145965576,21.696288585662842
13.6,408,8,8.348268508911133,3339307.25,5.468733787536621,22.2520809173584,60.88660430908203,4.426558017730713,-1.068329930305481,31.306006908416748
