# Optical Flow Metadata
# video_name: P56_Whole_cropped
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,3.1019387245178223,1240775.5,0.00011749706027330831,8.341506958007812,91.19940185546875,0.16092564165592194,-0.19886326789855957,11.632270216941833
0.5333333333333333,16,8,9.944992065429688,3977997.0,0.08193884044885635,34.4471435546875,109.22415161132812,-4.542946815490723,3.9680862426757812,37.29372024536133
0.8,24,8,1.4685803651809692,587432.125,0.0011166774202138186,5.521582126617432,15.144918441772461,0.41562002897262573,0.3255723714828491,5.507176369428635
1.0666666666666667,32,8,3.011934995651245,1204774.0,0.0014366938266903162,11.498578071594238,24.559011459350586,-1.0704041719436646,-2.328333854675293,11.29475623369217
1.3333333333333333,40,8,6.575569152832031,2630227.75,0.0023521403782069683,21.46232032775879,43.72673416137695,-5.657922267913818,-2.8874707221984863,24.658384323120117
1.6,48,8,10.236297607421875,4094519.0,0.02275458350777626,31.583446502685547,64.97270965576172,-8.613348960876465,1.3019224405288696,38.38611602783203
1.8666666666666667,56,8,9.4598388671875,3783935.5,0.028813473880290985,28.002540588378906,51.86368942260742,-8.57629680633545,3.161658525466919,35.474395751953125
2.1333333333333333,64,8,7.145501136779785,2858200.5,0.018551860004663467,22.767375946044922,59.007591247558594,-4.756333827972412,3.8783297538757324,26.795629262924194
2.4,72,8,11.539346694946289,4615738.5,0.24653606116771698,32.50368881225586,63.460174560546875,-11.03286361694336,1.3607467412948608,43.272550106048584
2.6666666666666665,80,8,11.768561363220215,4707424.5,3.038414478302002,34.16828536987305,50.64427947998047,-8.089696884155273,1.9267488718032837,44.132105112075806
2.933333333333333,88,8,10.786335945129395,4314534.5,1.9681133031845093,29.56736183166504,51.03852462768555,-8.415735244750977,-3.391900062561035,40.44875979423523
3.2,96,8,5.239722728729248,2095889.0,0.03893151134252548,15.217927932739258,25.459091186523438,-3.6392905712127686,-3.156414747238159,19.64896023273468
3.466666666666667,104,8,10.269051551818848,4107620.5,1.6917707920074463,27.32989501953125,56.04266357421875,6.861361026763916,6.536133289337158,38.50894331932068
3.7333333333333334,112,8,7.520437717437744,3008175.0,0.053085505962371826,22.060144424438477,35.68462371826172,-4.876147270202637,5.520684242248535,28.20164144039154
4.0,120,8,10.2420654296875,4096826.25,1.6489851474761963,32.349876403808594,62.59257507324219,8.19735050201416,-2.7901976108551025,38.407745361328125
4.266666666666667,128,8,10.210176467895508,4084070.75,0.09460623562335968,31.02851676940918,52.78231430053711,9.718152046203613,-2.084994077682495,38.288161754608154
4.533333333333333,136,8,8.472387313842773,3388955.0,0.04582744091749191,23.97410011291504,74.8258056640625,6.014516353607178,5.648006916046143,31.7714524269104
4.8,144,8,7.812713623046875,3125085.5,0.01061243936419487,22.309188842773438,53.39592361450195,7.234888553619385,1.7367687225341797,29.29767608642578
5.066666666666666,152,8,9.681385040283203,3872554.0,0.015351606532931328,29.155309677124023,57.096920013427734,7.902148246765137,-2.41642165184021,36.30519390106201
5.333333333333333,160,8,1.776509404182434,710603.75,0.0026157547254115343,5.562272071838379,12.628875732421875,-1.4412472248077393,-0.8857155442237854,6.661910265684128
5.6,168,8,11.354326248168945,4541730.5,0.06988146156072617,33.74237060546875,63.66954040527344,-10.11147403717041,0.874502956867218,42.578723430633545
5.866666666666666,176,8,1.905994176864624,762397.6875,0.0024636443704366684,6.236536979675293,11.029196739196777,-1.4778193235397339,0.7777515649795532,7.14747816324234
6.133333333333334,184,8,10.526512145996094,4210605.0,0.041037268936634064,31.594154357910156,62.53694534301758,9.355618476867676,-2.5141639709472656,39.47442054748535
6.4,192,8,4.112106800079346,1644842.625,0.005290719214826822,15.000898361206055,30.46622657775879,-0.17306602001190186,-4.024198055267334,15.420400500297546
6.666666666666667,200,8,6.435490608215332,2574196.25,0.009571177884936333,19.626441955566406,40.82689666748047,-5.859640121459961,-2.0692315101623535,24.133089780807495
6.933333333333334,208,8,6.866507530212402,2746603.0,0.05886364355683327,20.318838119506836,53.1119499206543,0.1852722018957138,-6.73172664642334,25.74940323829651
7.2,216,8,10.466926574707031,4186770.75,2.8211286067962646,35.40528869628906,87.03772735595703,6.022996425628662,-3.169076919555664,39.25097465515137
7.466666666666667,224,8,6.057732582092285,2423093.0,1.6419150829315186,18.04056739807129,55.86760711669922,2.0514070987701416,0.4096970558166504,22.71649718284607
7.733333333333333,232,8,4.990423202514648,1996169.375,0.02786949835717678,15.767630577087402,37.30176544189453,0.7714806795120239,-0.32694128155708313,18.71408700942993
8.0,240,8,6.301988124847412,2520795.25,1.045554757118225,18.297182083129883,57.663692474365234,2.237528085708618,0.2616795003414154,23.632455468177795
8.266666666666667,248,8,8.666991233825684,3466796.5,4.727333068847656,22.475984573364258,110.52323150634766,-2.5630640983581543,-1.858668327331543,32.50121712684631
8.533333333333333,256,8,8.583047866821289,3433219.25,5.730608940124512,21.842195510864258,54.61979293823242,-1.7459319829940796,-1.0084086656570435,32.186429500579834
8.8,264,8,8.236329078674316,3294531.5,0.4342668652534485,23.71210479736328,37.152286529541016,7.6714372634887695,-1.8526149988174438,30.886234045028687
9.066666666666666,272,8,9.426939010620117,3770775.5,2.443361520767212,31.92903709411621,65.1117935180664,6.383815765380859,-0.15768438577651978,35.35102128982544
9.333333333333334,280,8,5.382229328155518,2152891.75,0.01795439049601555,17.29615592956543,38.769405364990234,4.355103015899658,-2.0921311378479004,20.18335998058319
9.6,288,8,5.4195780754089355,2167831.25,0.023566875606775284,15.578553199768066,29.229881286621094,-4.072817325592041,3.3564908504486084,20.32341778278351
9.866666666666667,296,8,8.49190902709961,3396763.5,1.3789492845535278,29.145793914794922,69.17450714111328,-4.22775411605835,2.032899856567383,31.844658851623535
10.133333333333333,304,8,7.545503616333008,3018201.5,4.243573188781738,19.379541397094727,61.8572998046875,3.404505729675293,-0.7137152552604675,28.29563856124878
10.4,312,8,5.761079788208008,2304432.0,2.391437530517578,16.160987854003906,84.18492126464844,1.0935544967651367,-2.2808196544647217,21.60404920578003
10.666666666666666,320,8,6.013301372528076,2405320.5,1.2966499328613281,18.107709884643555,54.84267044067383,-0.4691753089427948,0.8178884387016296,22.549880146980286
10.933333333333334,328,8,6.106842994689941,2442737.25,3.5109574794769287,16.669126510620117,52.389495849609375,-0.6511539220809937,-0.4502088725566864,22.90066123008728
11.2,336,8,7.057223320007324,2822889.25,4.628195762634277,17.730796813964844,62.366912841796875,-0.5991131067276001,-0.5369268655776978,26.464587450027466
11.466666666666667,344,8,6.229748249053955,2491899.25,3.800529718399048,16.488689422607422,46.85813903808594,-0.2540803551673889,0.9163206219673157,23.36155593395233
11.733333333333333,352,8,6.0146074295043945,2405843.0,4.042362213134766,15.353480339050293,52.79508590698242,0.782010018825531,-0.20323847234249115,22.55477786064148
12.0,360,8,7.917965412139893,3167186.25,5.4747209548950195,19.812429428100586,60.37374496459961,2.832357168197632,-0.815693736076355,29.692370295524597
12.266666666666667,368,8,8.325294494628906,3330117.75,5.156116485595703,21.0483455657959,66.03746795654297,3.0206167697906494,-2.2639224529266357,31.2198543548584
12.533333333333333,376,8,9.381650924682617,3752660.25,3.4615299701690674,29.28011703491211,48.02898406982422,-3.082948684692383,-1.105188012123108,35.181190967559814
12.8,384,8,10.051736831665039,4020694.75,2.8292665481567383,29.8527774810791,52.80719757080078,-2.7660205364227295,-1.8482565879821777,37.6940131187439
13.066666666666666,392,8,10.122224807739258,4048889.75,0.24516811966896057,29.9653263092041,69.28780364990234,-6.567496299743652,3.845447540283203,37.95834302902222
13.333333333333334,400,8,6.743154525756836,2697261.75,0.023450754582881927,22.6862735748291,56.1340446472168,-1.996555209159851,6.160691261291504,25.286829471588135
13.6,408,8,7.169127941131592,2867651.25,0.038484394550323486,20.97370147705078,73.00397491455078,5.349844455718994,4.352661609649658,26.88422977924347
13.866666666666667,416,8,6.624714374542236,2649885.75,2.401522159576416,17.012815475463867,77.87405395507812,0.17009729146957397,0.6294187307357788,24.842678904533386
14.133333333333333,424,8,9.004112243652344,3601644.75,2.709075450897217,27.442407608032227,87.22516632080078,-1.1881327629089355,-0.9148421287536621,33.76542091369629
14.4,432,8,8.605053901672363,3442021.5,4.797332763671875,23.07602882385254,51.04081344604492,-3.0239078998565674,0.18310202658176422,32.26895213127136
14.666666666666666,440,8,5.943656921386719,2377462.75,0.3610057234764099,16.429555892944336,42.521324157714844,5.357427597045898,0.6065539121627808,22.288713455200195
14.933333333333334,448,8,9.877503395080566,3951001.25,3.3020095825195312,24.22681999206543,60.39530944824219,8.751022338867188,3.227410078048706,37.040637731552124
15.2,456,8,12.20849895477295,4883399.5,4.095791339874268,31.726957321166992,74.604248046875,10.752703666687012,1.350721836090088,45.78187108039856
15.466666666666667,464,8,12.1170654296875,4846826.0,3.9758057594299316,34.96986389160156,64.40472412109375,8.32402229309082,2.728827476501465,45.438995361328125
15.733333333333333,472,8,5.937065124511719,2374826.0,2.666260242462158,16.211509704589844,43.281494140625,-0.6021786332130432,1.206380844116211,22.263994216918945
16.0,480,8,7.0454864501953125,2818194.5,3.3032827377319336,18.49737548828125,68.43073272705078,-0.5005262494087219,-0.7546966671943665,26.420574188232422
16.266666666666666,488,8,8.620800971984863,3448320.25,6.079157829284668,22.077524185180664,55.01078796386719,0.6095384955406189,0.2763093411922455,32.32800364494324
16.533333333333335,496,8,4.910485744476318,1964194.25,3.0897836685180664,13.128846168518066,31.232460021972656,-0.9206041693687439,2.1056783199310303,18.414321541786194
16.8,504,8,5.316958904266357,2126783.5,1.4439377784729004,15.506021499633789,47.9322395324707,0.13793909549713135,-0.2816352844238281,19.93859589099884
17.066666666666666,512,8,5.97592830657959,2390371.25,0.5793979167938232,17.65800666809082,72.48152160644531,-0.09327981621026993,0.9225081205368042,22.409731149673462
17.333333333333332,520,8,6.229653835296631,2491861.5,2.527348041534424,18.05038833618164,60.48794937133789,-3.775441884994507,1.591138482093811,23.361201882362366
17.6,528,8,7.7578325271606445,3103133.0,4.492585182189941,21.0461483001709,59.89015197753906,-1.4610509872436523,1.0626134872436523,29.091871976852417
17.866666666666667,536,8,10.365233421325684,4146093.5,1.0040011405944824,31.622846603393555,56.0584602355957,9.250507354736328,-1.5570712089538574,38.86962532997131
18.133333333333333,544,8,8.210227966308594,3284091.0,4.301164627075195,22.370527267456055,159.683837890625,-1.0447959899902344,-1.7926381826400757,30.788354873657227
18.4,552,8,6.0694050788879395,2427762.0,3.0084567070007324,15.51254653930664,58.42795181274414,-0.16751554608345032,0.7190791964530945,22.760269045829773
18.666666666666668,560,8,5.220492839813232,2088197.125,1.245213508605957,15.007044792175293,90.51459503173828,1.0852851867675781,-1.2205407619476318,19.57684814929962
18.933333333333334,568,8,5.780627727508545,2312251.0,0.8631271123886108,16.20425796508789,129.36911010742188,0.15951377153396606,1.6694324016571045,21.677353978157043
19.2,576,8,7.975802421569824,3190321.0,0.04203389585018158,33.482818603515625,55.03256607055664,5.426273822784424,-0.6192504167556763,29.90925908088684
19.466666666666665,584,8,8.593429565429688,3437371.75,0.022215716540813446,31.74367332458496,82.84016418457031,5.488741397857666,3.2828211784362793,32.22536087036133
19.733333333333334,592,8,4.465936660766602,1786374.75,0.00352360587567091,14.15504264831543,35.31005096435547,-3.964430332183838,1.7080817222595215,16.747262477874756
20.0,600,8,4.455502986907959,1782201.25,0.0036913291551172733,14.89217758178711,42.649139404296875,-2.970804452896118,1.7748093605041504,16.708136200904846
20.266666666666666,608,8,4.590024471282959,1836009.75,0.003805332351475954,14.790266990661621,50.98831558227539,-3.9140326976776123,1.1206318140029907,17.212591767311096
20.533333333333335,616,8,8.540610313415527,3416244.25,0.014058394357562065,28.482093811035156,53.11861038208008,-5.232418060302734,-2.8995063304901123,32.02728867530823
20.8,624,8,8.984464645385742,3593785.75,0.009670771658420563,26.949504852294922,50.75045394897461,-8.406689643859863,-0.7909753918647766,33.69174242019653
21.066666666666666,632,8,2.945579767227173,1178231.875,0.0029943250119686127,9.32391357421875,23.615095138549805,2.358372449874878,1.61360764503479,11.045924127101898
21.333333333333332,640,8,6.976015567779541,2790406.25,0.00426881480962038,21.60553550720215,48.95784378051758,6.764484882354736,-0.10481376200914383,26.16005837917328
21.6,648,8,4.614603519439697,1845841.5,0.07443773746490479,14.262282371520996,35.25083923339844,-0.31771013140678406,-1.5552865266799927,17.304763197898865
21.866666666666667,656,8,5.109315872192383,2043726.375,0.44671040773391724,15.563308715820312,74.58639526367188,0.5718305706977844,1.0398173332214355,19.159934520721436
22.133333333333333,664,8,5.9929399490356445,2397176.0,2.9096765518188477,16.96112823486328,43.41219711303711,0.24213990569114685,2.590632677078247,22.473524808883667
22.4,672,8,6.626365661621094,2650546.25,3.4811344146728516,18.74102783203125,64.4588394165039,0.21866118907928467,1.0668178796768188,24.8488712310791
22.666666666666668,680,8,8.196053504943848,3278421.25,1.3810548782348633,20.995813369750977,37.90236282348633,5.8580732345581055,-5.329030513763428,30.73520064353943
22.933333333333334,688,8,4.214796543121338,1685918.625,0.04572080075740814,12.228078842163086,28.89871597290039,-0.8368011116981506,4.0135579109191895,15.805487036705017
23.2,696,8,4.000247001647949,1600098.875,0.04962913691997528,13.153706550598145,47.2923469543457,-0.17893151938915253,3.687338352203369,15.00092625617981
23.466666666666665,704,8,4.011213302612305,1604485.375,0.018296383321285248,10.734492301940918,30.811288833618164,-3.4896321296691895,-1.738951563835144,15.042049884796143
