# Optical Flow Metadata
# video_name: P46_Center_cropped00000674
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,3.901444911956787,1560578.0,0.02423882856965065,12.824508666992188,39.965721130371094,-2.0233185291290283,-1.0895142555236816,14.630418419837952
0.5333333333333333,16,8,8.312880516052246,3325152.25,0.9938019514083862,21.878625869750977,52.17852020263672,-8.070303916931152,-0.17850424349308014,31.173301935195923
0.8,24,8,13.455670356750488,5382268.0,6.343517303466797,34.1671142578125,59.767120361328125,-11.127445220947266,3.3355040550231934,50.45876383781433
1.0666666666666667,32,8,11.497249603271484,4598900.0,3.608250141143799,32.45780944824219,56.92293167114258,-10.178648948669434,2.98699688911438,43.114686012268066
1.3333333333333333,40,8,5.90532112121582,2362128.5,0.7022392153739929,16.41288185119629,30.302030563354492,-4.062530517578125,1.1592097282409668,22.144954204559326
1.6,48,8,11.267051696777344,4506820.5,5.490614891052246,28.06867790222168,56.290462493896484,-10.132840156555176,0.7345175743103027,42.25144386291504
1.8666666666666667,56,8,10.58215618133545,4232862.5,5.488894939422607,30.183744430541992,52.424930572509766,-7.723083019256592,0.21245761215686798,39.683085680007935
2.1333333333333333,64,8,9.872915267944336,3949166.25,5.805065155029297,28.190256118774414,62.5869140625,-4.876097679138184,-1.9294233322143555,37.02343225479126
2.4,72,8,11.627501487731934,4651000.5,7.969285011291504,29.255762100219727,67.27903747558594,-7.947412490844727,-2.9131462574005127,43.60313057899475
2.6666666666666665,80,8,13.720490455627441,5488196.0,10.819927215576172,33.07710647583008,63.49325942993164,-9.820770263671875,8.390045166015625,51.451839208602905
2.933333333333333,88,8,10.15048599243164,4060194.25,5.340334892272949,26.542089462280273,65.82136535644531,-6.663112640380859,6.962376117706299,38.06432247161865
3.2,96,8,10.975930213928223,4390372.0,4.249053955078125,28.45011329650879,50.04320526123047,9.158049583435059,-1.778769850730896,41.159738302230835
3.466666666666667,104,8,10.81345272064209,4325381.0,5.8762898445129395,27.021373748779297,62.290626525878906,8.953429222106934,1.02668297290802,40.55044770240784
3.7333333333333334,112,8,9.080667495727539,3632267.0,5.106687545776367,21.20970344543457,55.8876838684082,5.950706958770752,3.5547828674316406,34.05250310897827
4.0,120,8,9.005072593688965,3602029.0,1.980201244354248,24.847929000854492,65.36493682861328,8.300372123718262,2.1764743328094482,33.76902222633362
4.266666666666667,128,8,9.742857933044434,3897143.0,1.5688636302947998,26.44462013244629,46.684471130371094,8.315770149230957,0.0029859375208616257,36.535717248916626
4.533333333333333,136,8,5.7389068603515625,2295562.75,0.39354851841926575,16.719419479370117,29.811235427856445,-4.687798976898193,-2.9191019535064697,21.52090072631836
4.8,144,8,8.751213073730469,3500485.25,4.659318447113037,25.016517639160156,43.89169692993164,-4.392942428588867,-2.1986238956451416,32.81704902648926
5.066666666666666,152,8,9.628379821777344,3851351.75,3.1460235118865967,26.254772186279297,48.042518615722656,7.227916240692139,-0.8315332531929016,36.10642433166504
5.333333333333333,160,8,13.636048316955566,5454419.5,4.981350898742676,34.34369659423828,60.38749694824219,13.093962669372559,1.5730394124984741,51.135181188583374
5.6,168,8,8.545426368713379,3418170.5,2.245410919189453,26.81949234008789,53.27235412597656,-4.722648620605469,4.417320728302002,32.04534888267517
5.866666666666666,176,8,9.641560554504395,3856624.25,3.187791347503662,26.745473861694336,66.33666229248047,-7.571098327636719,3.179166316986084,36.15585207939148
6.133333333333334,184,8,5.427138328552246,2170855.25,0.7827435731887817,18.62513542175293,46.839656829833984,-3.050328493118286,-4.088903427124023,20.351768732070923
6.4,192,8,6.162632942199707,2465053.25,1.4028878211975098,19.732030868530273,40.34552764892578,1.9550228118896484,-4.858939170837402,23.1098735332489
6.666666666666667,200,8,4.394508361816406,1757803.375,0.23934286832809448,10.8436279296875,18.48059844970703,-2.5804615020751953,3.335573673248291,16.479406356811523
6.933333333333334,208,8,3.7263596057891846,1490543.875,0.10619191825389862,9.412885665893555,18.578567504882812,-2.089808702468872,2.9626078605651855,13.973848521709442
7.2,216,8,1.7469043731689453,698761.75,0.053475480526685715,5.906197547912598,12.71456527709961,0.918677031993866,0.9038306474685669,6.550891399383545
7.466666666666667,224,8,2.094149112701416,837659.6875,0.05400718376040459,5.866930961608887,17.55127716064453,1.9307923316955566,-0.40616148710250854,7.85305917263031
7.733333333333333,232,8,8.475862503051758,3390345.0,3.1871299743652344,22.773391723632812,42.18378829956055,4.32965612411499,-4.784167289733887,31.784484386444092
8.0,240,8,2.13630747795105,854523.0,0.11113622039556503,7.376133441925049,19.216007232666016,-0.053207460790872574,1.6085197925567627,8.011153042316437
8.266666666666667,248,8,6.618350028991699,2647340.0,0.8307579755783081,18.139678955078125,33.25678253173828,5.709190845489502,2.9487192630767822,24.818812608718872
8.533333333333333,256,8,4.446099758148193,1778439.875,0.29453548789024353,13.889487266540527,23.971134185791016,2.6474249362945557,3.3237881660461426,16.672874093055725
8.8,264,8,4.947393894195557,1978957.5,0.3439662754535675,17.61075782775879,42.03455352783203,-1.4645602703094482,3.8712565898895264,18.552727103233337
9.066666666666666,272,8,7.001810073852539,2800724.0,0.6199755072593689,18.959339141845703,57.26829528808594,-5.820218086242676,1.4974687099456787,26.25678777694702
9.333333333333334,280,8,4.678388595581055,1871355.375,0.1358666718006134,13.615463256835938,29.848154067993164,-4.315305233001709,0.7475528120994568,17.543957233428955
