# Optical Flow Metadata
# video_name: P13_Center_cropped00000453
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,11.512797355651855,4605119.0,3.2902798652648926,30.50348663330078,68.66337585449219,9.62387752532959,4.649535179138184,43.17299008369446
0.5333333333333333,16,8,10.680282592773438,4272113.0,1.1846442222595215,30.985488891601562,51.164573669433594,7.454383850097656,4.407007217407227,40.05105972290039
0.8,24,8,2.220362901687622,888145.1875,0.006973632611334324,7.509481430053711,20.488798141479492,-1.2190455198287964,0.6296346187591553,8.326360881328583
1.0666666666666667,32,8,7.675607681274414,3070243.0,5.119718074798584,19.970109939575195,56.63551330566406,2.316121816635132,1.0540530681610107,28.783528804779053
1.3333333333333333,40,8,8.807136535644531,3522854.5,7.199277877807617,19.0749454498291,254.36727905273438,-4.385292053222656,1.376404047012329,33.02676200866699
1.6,48,8,12.653502464294434,5061401.0,8.083410263061523,31.97189712524414,174.49766540527344,-10.941936492919922,1.1480193138122559,47.450634241104126
1.8666666666666667,56,8,7.587871074676514,3035148.5,6.27946662902832,18.15078353881836,58.81695556640625,1.6769691705703735,0.8760793209075928,28.454516530036926
2.1333333333333333,64,8,8.941657066345215,3576663.0,7.562283992767334,19.727962493896484,130.4241943359375,0.9325093626976013,0.5242546200752258,33.531213998794556
2.4,72,8,7.784337520599365,3113735.0,5.822775840759277,17.43097686767578,149.06553649902344,-1.5059512853622437,0.08033989369869232,29.19126570224762
2.6666666666666665,80,8,13.142173767089844,5256869.5,7.216043472290039,36.27967834472656,108.67158508300781,-6.358719348907471,3.0124661922454834,49.283151626586914
2.933333333333333,88,8,12.20827579498291,4883310.5,1.7985424995422363,33.52714920043945,64.08527374267578,11.516647338867188,-2.362760543823242,45.78103423118591
3.2,96,8,7.458402633666992,2983361.0,5.269039154052734,19.289770126342773,49.254417419433594,-0.30709177255630493,0.49234023690223694,27.96900987625122
3.466666666666667,104,8,6.6016998291015625,2640680.0,5.179953575134277,15.937686920166016,54.24397277832031,-1.6129308938980103,-0.8176580667495728,24.75637435913086
3.7333333333333334,112,8,7.688044548034668,3075217.75,5.6893086433410645,18.324033737182617,85.47586822509766,0.943061113357544,-0.9325560331344604,28.830167055130005
4.0,120,8,8.444337844848633,3377735.0,3.039430618286133,23.673709869384766,51.302635192871094,-0.8658361434936523,3.2850265502929688,31.666266918182373
4.266666666666667,128,8,9.515143394470215,3806057.5,1.0702688694000244,27.603073120117188,60.48670196533203,6.611370086669922,1.2122951745986938,35.681787729263306
4.533333333333333,136,8,10.75849723815918,4303399.0,1.874821424484253,29.127368927001953,64.76803588867188,-9.413960456848145,1.2240623235702515,40.344364643096924
4.8,144,8,10.599258422851562,4239703.5,1.4780833721160889,28.731962203979492,62.43118667602539,-9.350543975830078,1.6835917234420776,39.74721908569336
5.066666666666666,152,8,9.698771476745605,3879508.5,2.5002756118774414,32.966670989990234,63.75602722167969,6.811689376831055,-0.3853628933429718,36.37039303779602
5.333333333333333,160,8,6.799854278564453,2719941.75,4.487246513366699,17.687026977539062,58.636226654052734,-2.571195363998413,-2.572758674621582,25.4994535446167
5.6,168,8,11.800577163696289,4720231.0,2.2192533016204834,34.61439895629883,71.88692474365234,9.467432022094727,-6.048262596130371,44.252164363861084
5.866666666666666,176,8,7.622639179229736,3049055.75,0.4698432683944702,23.462495803833008,47.3421630859375,4.278867244720459,-5.794704914093018,28.58489692211151
6.133333333333334,184,8,7.57185697555542,3028742.75,0.70838463306427,21.916915893554688,49.98381805419922,3.633458375930786,-6.085546016693115,28.394463658332825
6.4,192,8,3.193405866622925,1277362.375,0.041843075305223465,10.181339263916016,23.707353591918945,1.6927297115325928,0.04775308072566986,11.975271999835968
6.666666666666667,200,8,11.045117378234863,4418047.0,3.4708058834075928,27.61554527282715,42.64442443847656,-7.761071681976318,6.7909932136535645,41.41919016838074
6.933333333333334,208,8,6.647672653198242,2659069.0,0.5915992856025696,17.752960205078125,30.123537063598633,-3.7138280868530273,5.222150802612305,24.928772449493408
7.2,216,8,3.9576258659362793,1583050.375,0.05942019820213318,11.896695137023926,69.33460998535156,2.6314027309417725,2.1863770484924316,14.841096997261047
7.466666666666667,224,8,4.496211528778076,1798484.625,0.030615732073783875,11.575220108032227,27.87310218811035,2.5926098823547363,-3.6160693168640137,16.860793232917786
7.733333333333333,232,8,7.026437282562256,2810575.0,0.5503295063972473,18.49181365966797,45.254154205322266,2.917870044708252,-6.109071731567383,26.34913980960846
8.0,240,8,6.761538028717041,2704615.25,0.5080254077911377,18.282453536987305,41.63780975341797,-5.626862049102783,3.1179349422454834,25.355767607688904
8.266666666666667,248,8,6.338622093200684,2535448.75,0.18523646891117096,17.173839569091797,51.28971481323242,5.710212707519531,1.7671191692352295,23.769832849502563
8.533333333333333,256,8,7.85172176361084,3140688.75,0.6144888997077942,23.57102394104004,77.00008392333984,-5.504733562469482,4.866307735443115,29.44395661354065
8.8,264,8,5.374043941497803,2149617.5,0.09613347053527832,16.325061798095703,101.1725082397461,-3.4409115314483643,3.309109926223755,20.15266478061676
9.066666666666666,272,8,3.814303159713745,1525721.25,0.018512554466724396,10.315187454223633,35.90890121459961,-3.2483255863189697,-1.8527415990829468,14.303636848926544
9.333333333333334,280,8,4.338717460632324,1735487.0,0.020187487825751305,11.578237533569336,49.169166564941406,-4.024080753326416,-1.1893113851547241,16.270190477371216
9.6,288,8,6.199512481689453,2479805.0,0.13457795977592468,17.195558547973633,36.09463119506836,-2.1641793251037598,-5.56259822845459,23.24817180633545
9.866666666666667,296,8,5.489978313446045,2195991.25,0.1645171046257019,15.016597747802734,33.653778076171875,0.08590257912874222,-5.368446350097656,20.58741867542267
