# Optical Flow Metadata
# video_name: P29_Center_cropped00000773
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,3.682706356048584,1473082.5,0.06663669645786285,11.1466703414917,35.26156234741211,1.9281522035598755,3.003739356994629,13.81014883518219
0.5333333333333333,16,8,1.9723488092422485,788939.5,0.013850613497197628,7.100579738616943,17.05398941040039,-0.12541060149669647,-0.22551655769348145,7.396308034658432
0.8,24,8,5.8616943359375,2344677.75,0.07708121091127396,15.88248062133789,43.390968322753906,-4.9354753494262695,2.6529483795166016,21.981353759765625
1.0666666666666667,32,8,14.481614112854004,5792645.5,7.939255237579346,36.01734161376953,72.65699768066406,-10.373361587524414,5.401754379272461,54.306052923202515
1.3333333333333333,40,8,12.333849906921387,4933540.0,3.65836238861084,33.927757263183594,72.8040542602539,-10.694636344909668,5.188661098480225,46.2519371509552
1.6,48,8,7.637787342071533,3055115.0,0.2819118797779083,24.37462615966797,42.919410705566406,-5.264069557189941,4.084326267242432,28.64170253276825
1.8666666666666667,56,8,10.603538513183594,4241415.5,1.8281018733978271,31.06093978881836,51.12934112548828,-10.16620922088623,1.0960540771484375,39.76326942443848
2.1333333333333333,64,8,11.899724006652832,4759889.5,5.487276554107666,31.312625885009766,54.23535919189453,-10.590954780578613,-0.017200015485286713,44.62396502494812
2.4,72,8,11.157270431518555,4462908.0,5.609226703643799,30.147178649902344,62.962547302246094,-7.387036323547363,-2.4275295734405518,41.83976411819458
2.6666666666666665,80,8,10.398887634277344,4159555.0,6.120973587036133,29.254783630371094,64.31057739257812,-4.488816738128662,-2.793516159057617,38.99582862854004
2.933333333333333,88,8,12.391766548156738,4956706.5,6.7397260665893555,31.00385284423828,63.8350944519043,-9.8721284866333,5.964288711547852,46.46912455558777
3.2,96,8,11.33679485321045,4534718.0,4.498661994934082,30.826316833496094,68.1766586303711,-7.8943376541137695,6.319359302520752,42.512980699539185
3.466666666666667,104,8,9.958778381347656,3983511.25,1.8844424486160278,26.786827087402344,58.71390151977539,8.854012489318848,-1.2251174449920654,37.34541893005371
3.7333333333333334,112,8,10.879949569702148,4351980.0,2.4486241340637207,28.667062759399414,60.73698425292969,9.896617889404297,-1.9161059856414795,40.79981088638306
4.0,120,8,9.302597045898438,3721039.0,2.4777443408966064,24.17630386352539,49.22202682495117,8.232099533081055,2.689504623413086,34.88473892211914
