# Optical Flow Metadata
# video_name: P6_Whole_cropped00001816
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,4.302915096282959,1721166.125,0.005946081131696701,13.934240341186523,31.518573760986328,0.6899301409721375,1.4326927661895752,16.135931611061096
0.5333333333333333,16,8,7.316863536834717,2926745.5,0.0028277658857405186,25.459386825561523,80.05479431152344,-4.171414852142334,-0.7084980607032776,27.438238263130188
0.8,24,8,4.2480926513671875,1699237.125,0.001148271607235074,15.598735809326172,26.41034507751465,-4.017088890075684,-0.047014493495225906,15.930347442626953
1.0666666666666667,32,8,4.9786295890808105,1991451.75,0.05306747183203697,15.29802417755127,76.37740325927734,-0.05363841354846954,0.833461344242096,18.66986095905304
1.3333333333333333,40,8,5.318228244781494,2127291.25,0.06549239158630371,16.61180305480957,52.59700393676758,0.8233361840248108,-2.1529648303985596,19.943355917930603
1.6,48,8,6.71435022354126,2685740.0,0.5996140241622925,20.035322189331055,205.95713806152344,0.390200674533844,-1.4484680891036987,25.178813338279724
1.8666666666666667,56,8,10.445537567138672,4178215.0,0.1137789636850357,37.1341438293457,66.75701904296875,-7.584259986877441,1.2940195798873901,39.17076587677002
2.1333333333333333,64,8,9.403637886047363,3761455.0,0.09438745677471161,29.628644943237305,61.64628219604492,-6.157754421234131,-1.6406787633895874,35.26364207267761
2.4,72,8,7.147208213806152,2858883.25,0.018718618899583817,24.994190216064453,93.75532531738281,-5.460818290710449,3.5924980640411377,26.80203080177307
2.6666666666666665,80,8,4.500688076019287,1800275.25,0.006176316179335117,16.641267776489258,75.5504150390625,1.6467092037200928,3.8256330490112305,16.877580285072327
2.933333333333333,88,8,5.674520015716553,2269808.0,0.6538851261138916,16.68398666381836,53.8536262512207,-1.3809303045272827,-0.169708713889122,21.279450058937073
3.2,96,8,6.147234916687012,2458894.0,0.3779396414756775,18.430301666259766,56.34060287475586,-0.43891358375549316,1.7748279571533203,23.052130937576294
3.466666666666667,104,8,4.983906269073486,1993562.5,0.05330224335193634,15.926429748535156,60.56735610961914,-1.84031081199646,1.2053874731063843,18.689648509025574
3.7333333333333334,112,8,4.992862224578857,1997144.875,0.002451061736792326,16.071714401245117,38.41584777832031,0.95514315366745,0.6352996230125427,18.723233342170715
4.0,120,8,6.645054340362549,2658021.75,0.0035139652900397778,22.182050704956055,58.09296798706055,-1.289600133895874,-1.6311240196228027,24.918953776359558
