# Optical Flow Metadata
# video_name: P5_Center_cropped00003249
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,3.259774684906006,1303909.875,0.0015229014679789543,11.468267440795898,28.684707641601562,-2.2580151557922363,-1.976229190826416,12.224155068397522
0.5333333333333333,16,8,5.096816062927246,2038726.5,0.0018767835572361946,16.02001190185547,39.29824447631836,-4.305167198181152,-0.3881697654724121,19.113060235977173
0.8,24,8,9.962764739990234,3985106.0,0.6088516712188721,32.855098724365234,66.17815399169922,-6.674105644226074,1.665980577468872,37.36036777496338
1.0666666666666667,32,8,6.697563171386719,2679025.25,0.018970772624015808,19.347902297973633,47.14527893066406,5.9060893058776855,0.8076822757720947,25.115861892700195
1.3333333333333333,40,8,6.619777679443359,2647911.0,0.004566283896565437,21.459238052368164,40.56234359741211,4.834515571594238,-3.4342074394226074,24.824166297912598
1.6,48,8,11.446793556213379,4578717.5,1.3433868885040283,33.82036590576172,75.59469604492188,-8.613842010498047,0.9049184918403625,42.92547583580017
1.8666666666666667,56,8,5.169990539550781,2067996.125,0.019186872988939285,15.269352912902832,39.04439163208008,-2.342885971069336,-3.8949506282806396,19.38746452331543
2.1333333333333333,64,8,13.748933792114258,5499573.5,2.1911098957061768,36.68566131591797,71.52909851074219,10.898782730102539,-2.9980828762054443,51.55850172042847
2.4,72,8,5.855934143066406,2342373.75,0.009839972481131554,17.17936897277832,34.989830017089844,3.7650065422058105,3.863840103149414,21.959753036499023
2.6666666666666665,80,8,12.143614768981934,4857446.0,0.38323119282722473,34.416725158691406,59.40018844604492,-10.054205894470215,4.760878562927246,45.53855538368225
2.933333333333333,88,8,7.441287040710449,2976514.75,0.03669820353388786,21.013837814331055,56.454898834228516,-6.099528789520264,0.7255513072013855,27.904826402664185
3.2,96,8,3.2611193656921387,1304447.75,0.008262703195214272,10.59817123413086,33.66366195678711,-1.9040123224258423,2.198371648788452,12.22919762134552
3.466666666666667,104,8,9.638742446899414,3855497.0,0.21813051402568817,26.0856990814209,79.90857696533203,6.292103290557861,3.5762975215911865,36.1452841758728
3.7333333333333334,112,8,7.750909805297852,3100364.0,0.008096308447420597,22.075572967529297,53.211997985839844,7.399650573730469,0.6155526041984558,29.065911769866943
4.0,120,8,5.679285049438477,2271714.0,0.002990544307976961,17.785919189453125,39.77695846557617,4.755614280700684,-0.9078284502029419,21.297318935394287
4.266666666666667,128,8,5.820621013641357,2328248.5,0.003639151807874441,17.076135635375977,39.385986328125,-5.638922691345215,-0.03545890748500824,21.82732880115509
4.533333333333333,136,8,11.855297088623047,4742119.0,0.12720108032226562,33.87491226196289,66.97681427001953,-9.918684959411621,1.1660349369049072,44.457364082336426
4.8,144,8,4.229238986968994,1691695.625,0.005469735246151686,13.785637855529785,27.3234920501709,2.9819202423095703,-2.3456382751464844,15.859646201133728
5.066666666666666,152,8,10.703548431396484,4281419.5,0.06759007275104523,31.5947322845459,95.3656234741211,8.36825180053711,-3.6608946323394775,40.138306617736816
5.333333333333333,160,8,10.0663423538208,4026537.0,0.7798335552215576,27.883024215698242,72.07577514648438,-6.146688938140869,-3.178161144256592,37.748783826828
5.6,168,8,9.26874828338623,3707499.25,1.0120303630828857,27.765104293823242,114.41148376464844,-7.748885631561279,-4.1359381675720215,34.757806062698364
5.866666666666666,176,8,7.125436305999756,2850174.5,3.538857936859131,19.82725715637207,53.52573013305664,-2.349360466003418,-2.518061637878418,26.720386147499084
6.133333333333334,184,8,8.083756446838379,3233502.5,0.11868502199649811,22.354448318481445,54.6662712097168,-6.069711685180664,-4.674760341644287,30.31408667564392
6.4,192,8,9.584878921508789,3833951.75,1.052175521850586,26.840850830078125,99.51908111572266,-8.728205680847168,2.3234164714813232,35.94329595565796
6.666666666666667,200,8,4.562305927276611,1824922.375,0.027529289945960045,12.215086936950684,20.04322052001953,-3.4119606018066406,2.733104944229126,17.108647227287292
6.933333333333334,208,8,4.15255880355835,1661023.5,0.05524297058582306,13.53762435913086,41.625789642333984,0.6214102506637573,3.857383966445923,15.572095513343811
7.2,216,8,1.2388497591018677,495539.90625,0.009302258491516113,3.874941110610962,14.15324878692627,-0.8608217835426331,-0.014259730465710163,4.645686596632004
7.466666666666667,224,8,7.663790225982666,3065516.0,0.4868401288986206,21.03853416442871,53.88628005981445,0.5486128330230713,-7.458371162414551,28.739213347434998
