# Optical Flow Metadata
# video_name: P98_Whole_cropped00001522
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,2.9455559253692627,1178222.375,0.0021699625067412853,10.013222694396973,22.347742080688477,0.7009332776069641,2.8172247409820557,11.045834720134735
0.5333333333333333,16,8,4.060088157653809,1624035.25,0.0021521630696952343,14.157822608947754,29.527950286865234,-2.7462539672851562,-1.3372656106948853,15.225330591201782
0.8,24,8,5.010223865509033,2004089.625,0.004818723537027836,15.358707427978516,28.090682983398438,-4.309143543243408,-0.9417421817779541,18.788339495658875
1.0666666666666667,32,8,12.452518463134766,4981007.5,1.563768982887268,35.42363357543945,75.36334228515625,-9.316340446472168,4.225264549255371,46.69694423675537
1.3333333333333333,40,8,11.637890815734863,4655156.5,1.1326556205749512,33.196807861328125,66.00232696533203,-11.286909103393555,0.2419937700033188,43.64209055900574
1.6,48,8,7.441160678863525,2976464.25,0.05221426859498024,21.705482482910156,52.4265251159668,-6.144869327545166,0.7306956052780151,27.90435254573822
1.8666666666666667,56,8,10.032341003417969,4012936.25,0.18552690744400024,28.63116455078125,51.40727233886719,-9.362171173095703,-1.3962526321411133,37.62127876281738
2.1333333333333333,64,8,11.276040077209473,4510416.0,2.8706445693969727,32.12022399902344,53.119869232177734,-8.297822952270508,-3.9539425373077393,42.28515028953552
2.4,72,8,8.661325454711914,3464530.0,4.385152816772461,23.5241756439209,50.67795944213867,-2.134652853012085,-1.4155786037445068,32.47997045516968
2.6666666666666665,80,8,10.866153717041016,4346461.5,5.491909980773926,31.557695388793945,60.832298278808594,-4.7180867195129395,-2.2855050563812256,40.74807643890381
2.933333333333333,88,8,11.821700096130371,4728680.0,4.98634672164917,30.910146713256836,58.48450469970703,-10.627314567565918,2.463564395904541,44.33137536048889
3.2,96,8,11.4939603805542,4597584.0,5.603585243225098,29.817241668701172,68.541748046875,-9.047183990478516,5.812302112579346,43.10235142707825
3.466666666666667,104,8,7.566880226135254,3026752.0,0.6670395135879517,20.25402069091797,39.54170608520508,7.230196952819824,0.5345730185508728,28.375800848007202
3.7333333333333334,112,8,10.66777229309082,4267109.0,2.878788471221924,28.66962242126465,60.38622283935547,9.285581588745117,-0.21376760303974152,40.004146099090576
4.0,120,8,9.826067924499512,3930427.0,3.008930206298828,25.43229866027832,54.16132736206055,6.210141658782959,4.245295524597168,36.84775471687317
4.266666666666667,128,8,10.358797073364258,4143518.75,1.2497351169586182,27.73311996459961,53.42160415649414,8.790670394897461,4.105614185333252,38.84548902511597
4.533333333333333,136,8,9.92179012298584,3968716.0,0.388725608587265,28.699846267700195,60.7967643737793,6.9272141456604,0.9966211915016174,37.2067129611969
4.8,144,8,5.285212993621826,2114085.25,0.024058695882558823,14.542848587036133,26.632614135742188,4.241522312164307,1.5365545749664307,19.819548726081848
5.066666666666666,152,8,10.805044174194336,4322017.5,1.0310453176498413,31.438308715820312,51.063655853271484,-9.603707313537598,-0.16889144480228424,40.51891565322876
5.333333333333333,160,8,6.065707683563232,2426283.0,0.02115638740360737,18.5748348236084,39.54547119140625,-5.677648067474365,0.24956418573856354,22.74640381336212
