# Optical Flow Metadata
# video_name: P97_Center_cropped00001399
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,4.547765731811523,1819106.25,0.002038247650489211,14.991861343383789,32.92299270629883,-3.784452199935913,-0.922048032283783,17.054121494293213
0.5333333333333333,16,8,10.435442924499512,4174177.25,0.11247117072343826,31.328189849853516,58.68636703491211,-8.511507987976074,1.9878820180892944,39.13291096687317
0.8,24,8,11.02564525604248,4410258.0,0.11805473268032074,31.8192138671875,57.6925048828125,-10.564350128173828,1.7314900159835815,41.3461697101593
1.0666666666666667,32,8,7.683506965637207,3073402.75,0.017942219972610474,24.33550262451172,56.802330017089844,-5.9283342361450195,3.025974750518799,28.813151121139526
1.3333333333333333,40,8,10.21526050567627,4086104.25,0.06356257200241089,30.872262954711914,59.459720611572266,-9.49514102935791,1.8678503036499023,38.30722689628601
1.6,48,8,10.389215469360352,4155686.25,1.5569829940795898,29.97119903564453,60.983482360839844,-8.086847305297852,1.121464490890503,38.95955801010132
1.8666666666666667,56,8,7.894773006439209,3157909.25,1.989839792251587,23.02151107788086,49.80436325073242,-3.4411087036132812,-0.4596402645111084,29.605398774147034
2.1333333333333333,64,8,7.596513748168945,3038605.5,1.513012409210205,21.048877716064453,77.36600494384766,-2.526388168334961,0.20813263952732086,28.486926555633545
2.4,72,8,7.671247482299805,3068499.0,0.031803444027900696,23.547927856445312,48.14884948730469,-6.948297500610352,0.9181920886039734,28.767178058624268
2.6666666666666665,80,8,9.687554359436035,3875021.75,0.035946741700172424,28.860624313354492,55.19178771972656,-7.562029838562012,4.625753879547119,36.32832884788513
2.933333333333333,88,8,5.075408935546875,2030163.5,0.0035597565583884716,15.859964370727539,34.41436004638672,4.682208061218262,-1.2550060749053955,19.03278350830078
3.2,96,8,9.20691967010498,3682767.75,0.04037433862686157,30.424922943115234,61.347145080566406,7.578213691711426,-1.4799662828445435,34.52594876289368
3.466666666666667,104,8,8.244391441345215,3297756.75,0.022206289693713188,24.487695693969727,51.64316940307617,7.345827579498291,2.6428983211517334,30.916467905044556
3.7333333333333334,112,8,8.505721092224121,3402288.5,0.025775538757443428,24.05679702758789,56.6036262512207,7.651897430419922,2.871920347213745,31.896454095840454
4.0,120,8,8.030704498291016,3212281.75,0.013328749686479568,26.27149200439453,43.69160461425781,6.4657979011535645,1.9931823015213013,30.11514186859131
4.266666666666667,128,8,8.159244537353516,3263697.75,0.008312548510730267,24.761611938476562,49.09840774536133,6.867275714874268,0.16094179451465607,30.597167015075684
4.533333333333333,136,8,9.228341102600098,3691336.5,0.02473451942205429,28.52891731262207,71.65580749511719,-8.287186622619629,0.03145938366651535,34.606279134750366
4.8,144,8,7.049144268035889,2819657.75,0.006578024476766586,22.91500473022461,44.29011154174805,-6.6492085456848145,0.5150260329246521,26.434291005134583
5.066666666666666,152,8,7.949298858642578,3179719.5,0.018798207864165306,25.493419647216797,42.2879753112793,6.491452693939209,-0.7136995196342468,29.809870719909668
5.333333333333333,160,8,5.631499290466309,2252599.75,0.0071096764877438545,19.531579971313477,32.86825180053711,4.0293803215026855,-2.546196699142456,21.118122339248657
5.6,168,8,6.693146705627441,2677258.75,0.014347556978464127,22.842994689941406,40.663673400878906,-6.2640581130981445,-1.640946388244629,25.099300146102905
5.866666666666666,176,8,5.2624287605285645,2104971.5,0.02705259621143341,19.6019344329834,34.26765823364258,-1.3606053590774536,-4.96846342086792,19.734107851982117
6.133333333333334,184,8,7.959229469299316,3183691.75,0.3323113024234772,26.310379028320312,42.34055709838867,1.9935345649719238,-7.205946922302246,29.847110509872437
6.4,192,8,8.909147262573242,3563658.75,0.5844084024429321,24.373640060424805,53.793495178222656,-7.810708045959473,1.3334660530090332,33.40930223464966
6.666666666666667,200,8,6.8134918212890625,2725396.75,0.03674672916531563,21.01019287109375,69.88467407226562,-6.24690055847168,2.2093777656555176,25.550594329833984
6.933333333333334,208,8,1.2608966827392578,504358.6875,0.009981375187635422,4.596796989440918,7.065307140350342,-0.10770828276872635,1.2065672874450684,4.728362560272217
7.2,216,8,2.3415186405181885,936607.4375,0.009427310898900032,8.644685745239258,15.014169692993164,1.380831241607666,1.448357343673706,8.780694901943207
7.466666666666667,224,8,6.463458061218262,2585383.25,0.0553438663482666,22.572416305541992,38.53645706176758,2.812488555908203,-5.37711763381958,24.23796772956848
7.733333333333333,232,8,7.7991766929626465,3119670.75,0.290824294090271,26.04605484008789,38.924224853515625,3.453691005706787,-6.485113620758057,29.246912598609924
8.0,240,8,9.858539581298828,3943416.0,1.1446223258972168,26.066781997680664,48.313472747802734,8.389622688293457,1.9037044048309326,36.969523429870605
8.266666666666667,248,8,8.891899108886719,3556759.5,0.2611234188079834,26.13435935974121,44.22001266479492,8.457820892333984,1.650795578956604,33.344621658325195
8.533333333333333,256,8,4.035504341125488,1614201.75,0.037275008857250214,15.522595405578613,38.27116775512695,-0.4190470278263092,3.4841086864471436,15.133141279220581
8.8,264,8,2.788655996322632,1115462.375,0.016612257808446884,10.377360343933105,24.04098129272461,-0.9184869527816772,2.0918025970458984,10.45745998620987
9.066666666666666,272,8,3.317258834838867,1326903.5,0.017156388610601425,10.107433319091797,31.951623916625977,-3.0688650608062744,-0.9673007726669312,12.439720630645752
