# Optical Flow Metadata
# video_name: P69_Whole_cropped00001009
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,2.152679443359375,861071.75,0.0016765363980084658,8.137749671936035,16.851789474487305,0.4325951039791107,2.033820629119873,8.072547912597656
0.5333333333333333,16,8,4.131895065307617,1652758.0,0.0023934626951813698,14.327285766601562,28.701467514038086,-2.7723872661590576,-1.285386323928833,15.494606494903564
0.8,24,8,9.989901542663574,3995960.75,0.10831326246261597,28.22100257873535,58.49751663208008,-9.47330093383789,0.45753881335258484,37.4621307849884
1.0666666666666667,32,8,7.3198113441467285,2927924.5,3.2121384143829346,19.660289764404297,59.08488845825195,0.29074108600616455,1.64461088180542,27.449292540550232
1.3333333333333333,40,8,9.438533782958984,3775413.5,0.6573680639266968,26.37751579284668,62.95328140258789,-8.905906677246094,1.1154381036758423,35.39450168609619
1.6,48,8,7.343961715698242,2937584.75,0.06657983362674713,22.746870040893555,43.78417205810547,-5.626735687255859,2.5807571411132812,27.539856433868408
1.8666666666666667,56,8,10.838122367858887,4335249.0,1.7496461868286133,28.256032943725586,60.434444427490234,-10.153215408325195,2.0738415718078613,40.642958879470825
2.1333333333333333,64,8,9.889137268066406,3955655.0,3.5479180812835693,32.040950775146484,51.48478698730469,-8.0255765914917,-1.1933962106704712,37.08426475524902
2.4,72,8,9.978238105773926,3991295.25,4.415511608123779,31.526573181152344,63.12117385864258,-4.771640300750732,-2.4481186866760254,37.41839289665222
2.6666666666666665,80,8,9.364689826965332,3745875.75,3.827594518661499,30.975587844848633,53.065792083740234,-3.73867130279541,-1.674208402633667,35.117586851119995
2.933333333333333,88,8,9.132105827331543,3652842.5,3.365245819091797,32.71474075317383,58.36928176879883,-5.492733955383301,2.3989405632019043,34.245396852493286
3.2,96,8,11.097809791564941,4439124.0,2.07601261138916,31.280658721923828,85.0503921508789,-8.783143997192383,3.1482088565826416,41.61678671836853
3.466666666666667,104,8,10.729796409606934,4291918.5,1.19586980342865,28.046031951904297,78.1685791015625,-9.163726806640625,-1.293920636177063,40.236736536026
3.7333333333333334,112,8,7.446865558624268,2978746.25,3.156022071838379,20.39162826538086,136.60487365722656,-3.731722831726074,-0.1570678949356079,27.925745844841003
4.0,120,8,6.692758083343506,2677103.25,3.9536445140838623,17.299354553222656,79.32543182373047,0.5877687931060791,0.7559285759925842,25.097842812538147
4.266666666666667,128,8,7.025040149688721,2810016.0,4.319188117980957,17.71910285949707,55.035831451416016,-0.5611457228660583,1.5992037057876587,26.343900561332703
4.533333333333333,136,8,5.51020622253418,2204082.5,2.156826972961426,16.088319778442383,31.271942138671875,0.9915409088134766,-0.1925102025270462,20.663273334503174
4.8,144,8,6.054096698760986,2421638.75,0.06883096694946289,18.46843910217285,59.398109436035156,-1.03473699092865,-0.5729690194129944,22.7028626203537
5.066666666666666,152,8,5.794971942901611,2317988.75,0.0017219276633113623,19.329654693603516,50.974937438964844,-5.296110153198242,-0.2933230400085449,21.731144785881042
5.333333333333333,160,8,7.032139301300049,2812855.75,0.1635500192642212,23.21438980102539,58.00871276855469,-0.09894081205129623,0.365339457988739,26.370522379875183
5.6,168,8,11.204423904418945,4481769.5,2.284989833831787,31.789627075195312,55.20317077636719,-8.301337242126465,-2.1981472969055176,42.016589641571045
5.866666666666666,176,8,10.27185344696045,4108741.5,2.9876699447631836,25.890228271484375,172.11595153808594,-7.8268280029296875,-5.001163005828857,38.519450426101685
6.133333333333334,184,8,8.840811729431152,3536324.75,2.3681859970092773,24.08260154724121,44.9152946472168,-0.6471705436706543,-8.420220375061035,33.15304398536682
6.4,192,8,13.760668754577637,5504267.5,7.302179336547852,36.119319915771484,61.082183837890625,9.083436965942383,-8.972488403320312,51.60250782966614
6.666666666666667,200,8,5.592504501342773,2237001.75,1.1313557624816895,17.870635986328125,36.76389694213867,-2.7475693225860596,-2.4081079959869385,20.9718918800354
6.933333333333334,208,8,14.469372749328613,5787749.0,11.25564193725586,33.55650329589844,51.774940490722656,-9.547451972961426,9.302495002746582,54.2601478099823
7.2,216,8,2.1540584564208984,861623.375,0.12377989292144775,5.921056270599365,14.600454330444336,-1.6427251100540161,-0.321857750415802,8.07771921157837
7.466666666666667,224,8,7.1574530601501465,2862981.25,2.23121976852417,18.848419189453125,44.9620475769043,1.273378849029541,6.888774871826172,26.84044897556305
7.733333333333333,232,8,10.979289054870605,4391715.5,4.3984222412109375,32.70956039428711,46.820701599121094,-0.6032196879386902,6.493070602416992,41.17233395576477
8.0,240,8,10.281811714172363,4112724.5,2.1445488929748535,29.809762954711914,49.75188446044922,2.8016319274902344,-9.259416580200195,38.55679392814636
8.266666666666667,248,8,2.4197099208831787,967884.0,0.0597287118434906,7.751002311706543,28.73480987548828,-0.0675956979393959,-1.7241727113723755,9.07391220331192
8.533333333333333,256,8,12.09647274017334,4838589.0,4.5482683181762695,31.969085693359375,87.38636779785156,1.801851749420166,9.252408981323242,45.361772775650024
8.8,264,8,11.218402862548828,4487361.0,2.2515158653259277,30.426834106445312,53.173614501953125,-9.98608684539795,1.6535757780075073,42.069010734558105
9.066666666666666,272,8,4.517685413360596,1807074.25,0.031915292143821716,13.614201545715332,76.7690658569336,-2.795933485031128,-0.3770414888858795,16.941320300102234
9.333333333333334,280,8,1.245339035987854,498135.59375,0.013431706465780735,3.631552219390869,6.536059379577637,0.654879629611969,-0.7545318603515625,4.6700213849544525
9.6,288,8,1.3361402750015259,534456.125,0.011661001481115818,4.532559871673584,9.032578468322754,-0.8385432958602905,-0.9255911111831665,5.010526031255722
9.866666666666667,296,8,3.5329902172088623,1413196.125,0.018720194697380066,10.987425804138184,21.375505447387695,-2.215190887451172,-2.462672233581543,13.248713314533234
10.133333333333333,304,8,4.123442649841309,1649377.0,0.08175331354141235,12.616300582885742,24.644840240478516,0.44647061824798584,-3.7568211555480957,15.462909936904907
10.4,312,8,2.3226420879364014,929056.875,0.03599964827299118,6.504989147186279,12.915345191955566,1.4876062870025635,-1.4523476362228394,8.709907829761505
10.666666666666666,320,8,4.083198070526123,1633279.25,0.08693486452102661,12.214882850646973,17.690101623535156,2.1771702766418457,-3.3352081775665283,15.311992764472961
10.933333333333334,328,8,5.343866348266602,2137546.5,0.17518377304077148,13.818511962890625,40.85066223144531,4.5107741355896,2.395897150039673,20.039498805999756
11.2,336,8,6.515899181365967,2606359.75,0.26475435495376587,17.146696090698242,32.080318450927734,4.116643905639648,4.648156642913818,24.434621930122375
11.466666666666667,344,8,8.546881675720215,3418752.75,3.793732166290283,23.518808364868164,63.18666458129883,-0.2880755066871643,-0.38569048047065735,32.050806283950806
