# Optical Flow Metadata
# video_name: P4_Whole_cropped00001592
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,8.349987983703613,3339995.25,5.118910312652588,21.72337532043457,68.35124206542969,2.853649139404297,-2.9800546169281006,31.31245493888855
0.5333333333333333,16,8,6.447730541229248,2579092.25,0.48637330532073975,19.550477981567383,84.16035461425781,-0.578683614730835,-0.8976396918296814,24.17898952960968
0.8,24,8,8.37304401397705,3349217.5,0.4808785021305084,31.579275131225586,54.3748893737793,-4.78864860534668,2.1024227142333984,31.39891505241394
1.0666666666666667,32,8,5.847541809082031,2339016.75,2.626368761062622,15.20237922668457,37.1182746887207,0.9102194309234619,2.107473373413086,21.928281784057617
1.3333333333333333,40,8,7.272108554840088,2908843.5,5.90244197845459,17.556591033935547,90.62926483154297,0.3505308926105499,0.6138626337051392,27.27040708065033
1.6,48,8,8.136733055114746,3254693.25,6.5912933349609375,20.27399253845215,63.53018569946289,-3.4833178520202637,0.57265305519104,30.512748956680298
1.8666666666666667,56,8,8.70516586303711,3482066.5,7.134258270263672,20.742122650146484,57.3006591796875,0.21134407818317413,2.542799949645996,32.64437198638916
2.1333333333333333,64,8,6.8833112716674805,2753324.5,5.194150924682617,17.1711483001709,46.279808044433594,-0.7716351747512817,0.1722453385591507,25.81241726875305
2.4,72,8,7.20130729675293,2880523.0,4.8207244873046875,18.877525329589844,74.11857604980469,2.615527868270874,-0.2088041752576828,27.004902362823486
2.6666666666666665,80,8,7.6802239418029785,3072089.5,5.59616756439209,19.168190002441406,64.82530975341797,0.5985956788063049,-3.0396931171417236,28.80083978176117
2.933333333333333,88,8,8.10657024383545,3242628.25,6.815011501312256,19.681455612182617,49.80384063720703,-3.8670148849487305,0.6555605530738831,30.399638414382935
3.2,96,8,13.463688850402832,5385475.5,9.015506744384766,34.84043884277344,358.5524597167969,7.8601531982421875,-8.22463321685791,50.48883318901062
3.466666666666667,104,8,13.435544967651367,5374218.0,10.537840843200684,33.899234771728516,65.96031951904297,4.806760787963867,6.383426189422607,50.38329362869263
3.7333333333333334,112,8,8.263659477233887,3305463.75,5.885228157043457,20.909198760986328,65.92984008789062,0.9347352385520935,-0.8129467964172363,30.988723039627075
4.0,120,8,9.689776420593262,3875910.75,7.753171920776367,22.812118530273438,62.82736587524414,-2.326219320297241,-1.0385326147079468,36.33666157722473
4.266666666666667,128,8,9.862442016601562,3944976.75,9.299184799194336,19.908702850341797,95.60752868652344,0.047909025102853775,-0.6644383072853088,36.98415756225586
4.533333333333333,136,8,8.753302574157715,3501321.0,6.688820838928223,22.190412521362305,43.76231384277344,-4.499637603759766,0.12152855098247528,32.82488465309143
4.8,144,8,11.06275463104248,4425102.0,7.875938415527344,27.654869079589844,55.604454040527344,-6.231725215911865,8.126022338867188,41.4853298664093
5.066666666666666,152,8,11.301828384399414,4520731.5,10.026786804199219,26.29639434814453,50.795982360839844,0.2551267445087433,4.439840316772461,42.3818564414978
5.333333333333333,160,8,10.288976669311523,4115590.5,7.548348426818848,26.09563636779785,50.333560943603516,1.0034809112548828,2.773900270462036,38.58366250991821
