# Optical Flow Metadata
# video_name: P90_Whole_cropped00000234
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,3.4185805320739746,1367432.25,0.03382216766476631,9.795576095581055,22.83562660217285,-2.6085903644561768,0.10838263481855392,12.819676995277405
0.5333333333333333,16,8,6.188975811004639,2475590.25,0.23463523387908936,16.81092643737793,37.16886520385742,5.055773735046387,-2.552044630050659,23.208659291267395
0.8,24,8,6.3014445304870605,2520577.75,3.223156452178955,16.240211486816406,55.447452545166016,-1.7234976291656494,-0.9717872142791748,23.630416989326477
1.0666666666666667,32,8,6.010095596313477,2404038.25,2.309274673461914,16.955238342285156,81.81024932861328,1.3289427757263184,-0.3674107491970062,22.537858486175537
1.3333333333333333,40,8,7.549942493438721,3019977.0,4.432729721069336,18.339733123779297,346.4831237792969,1.2168930768966675,0.4490942060947418,28.312284350395203
1.6,48,8,9.520782470703125,3808313.0,2.312027931213379,25.871240615844727,58.25910949707031,-6.113066673278809,6.101025104522705,35.70293426513672
1.8666666666666667,56,8,8.333962440490723,3333585.0,3.791469097137451,22.852703094482422,107.63778686523438,2.786097526550293,-0.9260884523391724,31.25235915184021
2.1333333333333333,64,8,7.684364318847656,3073745.75,2.446956157684326,21.56314468383789,217.4375762939453,-2.6412291526794434,-2.078448534011841,28.81636619567871
2.4,72,8,8.485774040222168,3394309.75,0.030626151710748672,26.234907150268555,78.33529663085938,-6.5197930335998535,-3.400426149368286,31.82165265083313
2.6666666666666665,80,8,7.351851940155029,2940740.75,0.018336068838834763,22.241981506347656,44.01472473144531,-6.4567670822143555,-0.3462054431438446,27.56944477558136
2.933333333333333,88,8,10.944722175598145,4377889.0,0.5419840216636658,31.075767517089844,61.35809326171875,-8.674400329589844,5.9101762771606445,41.04270815849304
3.2,96,8,8.691801071166992,3476720.25,0.18849581480026245,24.935558319091797,44.79832077026367,-7.180898189544678,4.123383045196533,32.59425401687622
3.466666666666667,104,8,11.758248329162598,4703299.5,0.923392653465271,32.52511978149414,59.25794219970703,11.221689224243164,-0.1846466064453125,44.09343123435974
3.7333333333333334,112,8,5.271653652191162,2108661.5,0.005933098495006561,14.936493873596191,35.09838104248047,4.679051399230957,2.032485246658325,19.768701195716858
4.0,120,8,7.617616176605225,3047046.5,0.026902584359049797,23.26993179321289,40.636329650878906,-5.636411190032959,4.2726898193359375,28.566060662269592
4.266666666666667,128,8,10.786556243896484,4314622.5,0.176191508769989,30.90901756286621,82.9843978881836,-10.112653732299805,1.8229756355285645,40.449585914611816
4.533333333333333,136,8,8.495455741882324,3398182.25,6.19991397857666,20.601520538330078,150.30577087402344,1.330705165863037,-1.4107266664505005,31.857959032058716
4.8,144,8,7.520044803619385,3008018.0,5.447653770446777,19.907939910888672,45.92924880981445,-1.08355712890625,0.7413811087608337,28.200168013572693
5.066666666666666,152,8,7.533113956451416,3013245.5,5.640264987945557,18.864986419677734,49.836299896240234,1.6247867345809937,-0.6740911602973938,28.24917733669281
5.333333333333333,160,8,7.813530445098877,3125412.25,3.756898880004883,20.967741012573242,69.86333465576172,-2.664447546005249,-0.33275678753852844,29.30073916912079
5.6,168,8,7.30589485168457,2922358.0,4.21480655670166,19.125167846679688,164.60374450683594,-0.842682957649231,1.6057771444320679,27.39710569381714
5.866666666666666,176,8,7.076166152954102,2830466.5,4.3034257888793945,17.72605323791504,71.72404479980469,-1.5999388694763184,1.3453205823898315,26.53562307357788
