# Optical Flow Metadata
# video_name: P134_Center_cropped00000647
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,3.841958522796631,1536783.375,0.0022357432171702385,13.38222599029541,61.28913497924805,-2.5942487716674805,-1.3551167249679565,14.407344460487366
0.5333333333333333,16,8,4.339784145355225,1735913.625,0.0033478420227766037,14.467620849609375,32.794036865234375,-3.1090176105499268,-1.6030744314193726,16.274190545082092
0.8,24,8,11.873623847961426,4749449.5,1.0664162635803223,32.92092514038086,64.27556610107422,-9.313763618469238,2.7861502170562744,44.52608942985535
1.0666666666666667,32,8,11.872541427612305,4749016.5,1.5801208019256592,32.475196838378906,65.7293472290039,-11.267366409301758,1.768611192703247,44.52203035354614
1.3333333333333333,40,8,7.51668119430542,3006672.5,0.025832118466496468,23.12457847595215,51.0565185546875,-5.975414276123047,1.8964331150054932,28.187554478645325
1.6,48,8,8.723894119262695,3489557.75,0.04661177098751068,26.038318634033203,45.01821517944336,-8.035022735595703,0.8791229128837585,32.71460294723511
1.8666666666666667,56,8,8.990006446838379,3596002.5,3.2264504432678223,29.820884704589844,50.148902893066406,-4.117572784423828,1.1470208168029785,33.71252417564392
2.1333333333333333,64,8,9.528815269470215,3811526.25,3.4982268810272217,30.519756317138672,60.870792388916016,-4.84619665145874,-0.593104362487793,35.733057260513306
2.4,72,8,9.697301864624023,3878920.75,1.418103814125061,28.50294303894043,59.81870651245117,-6.372528076171875,-3.11987566947937,36.36488199234009
2.6666666666666665,80,8,9.49679183959961,3798716.75,0.27905958890914917,26.88522720336914,65.49114990234375,-8.733819961547852,0.9734767079353333,35.612969398498535
2.933333333333333,88,8,9.285846710205078,3714338.5,0.4397745132446289,28.374528884887695,70.43148040771484,-7.384958267211914,4.363667964935303,34.82192516326904
3.2,96,8,4.109265327453613,1643706.125,0.003708258271217346,12.162614822387695,28.804561614990234,3.6837174892425537,1.425266146659851,15.40974497795105
3.466666666666667,104,8,9.303215980529785,3721286.5,0.026006564497947693,27.437402725219727,57.60802459716797,8.678030014038086,-1.6678276062011719,34.887059926986694
3.7333333333333334,112,8,7.473757266998291,2989503.0,0.016465645283460617,21.7669620513916,54.720458984375,6.333375453948975,3.3358523845672607,28.02658975124359
4.0,120,8,7.990904808044434,3196362.0,0.019397391006350517,24.179452896118164,49.80078887939453,6.506525039672852,3.8181891441345215,29.965893030166626
4.266666666666667,128,8,7.775588512420654,3110235.5,0.006685181520879269,23.2139835357666,42.047447204589844,6.7038469314575195,1.9691050052642822,29.158456921577454
4.533333333333333,136,8,7.864055156707764,3145622.0,0.00750682083889842,23.819847106933594,47.93543243408203,6.6095662117004395,1.5177502632141113,29.490206837654114
4.8,144,8,8.702632904052734,3481053.0,0.027035048231482506,27.616779327392578,47.47036361694336,-6.857142925262451,-1.3838001489639282,32.634873390197754
5.066666666666666,152,8,8.139853477478027,3255941.25,0.045252248644828796,27.586244583129883,47.91522979736328,-5.680037498474121,-2.0355372428894043,30.524450540542603
5.333333333333333,160,8,7.809270858764648,3123708.25,0.08256073296070099,22.331314086914062,55.13753890991211,5.290124893188477,-2.7831742763519287,29.28476572036743
5.6,168,8,7.334974765777588,2933990.0,0.121722012758255,20.707298278808594,56.31307601928711,5.312974452972412,-2.951694965362549,27.506155371665955
5.866666666666666,176,8,8.45074462890625,3380298.0,0.30463576316833496,24.515886306762695,61.70458221435547,-7.024720191955566,-4.309460639953613,31.690292358398438
6.133333333333334,184,8,7.634852409362793,3053941.0,0.46783173084259033,23.102245330810547,52.506011962890625,-5.231538772583008,-5.27099084854126,28.630696535110474
6.4,192,8,6.628653526306152,2651461.5,0.9441612362861633,21.20059585571289,54.37708282470703,0.6191030740737915,-6.338139533996582,24.85745072364807
6.666666666666667,200,8,1.7679064273834229,707162.5625,0.07809941470623016,5.865805149078369,16.15534782409668,-0.9202398657798767,-0.71939617395401,6.629649102687836
6.933333333333334,208,8,6.456485748291016,2582594.25,0.402884840965271,17.029415130615234,46.5002555847168,-5.082201957702637,3.6966307163238525,24.21182155609131
7.2,216,8,2.7887890338897705,1115515.625,0.056689247488975525,8.926702499389648,25.604637145996094,-1.6655107736587524,1.9503573179244995,10.45795887708664
7.466666666666667,224,8,2.0875487327575684,835019.5,0.040321867913007736,7.010680675506592,13.335128784179688,0.026018453761935234,1.0757590532302856,7.828307747840881
7.733333333333333,232,8,1.5886842012405396,635473.6875,0.040691252797842026,5.488490581512451,12.743471145629883,-0.959017276763916,-1.054294228553772,5.957565754652023
8.0,240,8,7.236658573150635,2894663.5,1.2088615894317627,23.474611282348633,90.81725311279297,1.848432183265686,-6.192469596862793,27.13746964931488
8.266666666666667,248,8,7.622506141662598,3049002.5,0.735546350479126,20.911998748779297,38.71236038208008,7.087075233459473,1.2601919174194336,28.58439803123474
8.533333333333333,256,8,8.584156036376953,3433662.25,1.148829460144043,23.574634552001953,44.04922103881836,7.955746173858643,1.7944095134735107,32.190585136413574
8.8,264,8,4.000794887542725,1600318.0,0.2174515277147293,14.08141040802002,38.18289566040039,-0.4688125252723694,3.273346185684204,15.002980828285217
9.066666666666666,272,8,4.564074516296387,1825629.875,0.18133476376533508,15.9180269241333,48.92573928833008,-1.87662935256958,3.435213327407837,17.11527943611145
9.333333333333334,280,8,1.561802625656128,624721.0625,0.04572992026805878,4.398410797119141,12.762238502502441,0.16520844399929047,-1.509842038154602,5.85675984621048
9.6,288,8,9.400032043457031,3760013.0,3.3979902267456055,26.3115291595459,51.643821716308594,7.335295677185059,-3.773421049118042,35.25012016296387
9.866666666666667,296,8,10.966938972473145,4386775.5,4.937619209289551,30.775131225585938,49.53852462768555,-7.957855224609375,-6.629723072052002,41.12602114677429
10.133333333333333,304,8,7.281937599182129,2912775.0,5.602392196655273,18.470169067382812,63.5737190246582,0.9483752250671387,-2.155050754547119,27.307265996932983
10.4,312,8,12.497182846069336,4998873.0,9.040992736816406,28.852121353149414,205.60690307617188,-8.78688907623291,-1.9099012613296509,46.86443567276001
10.666666666666666,320,8,12.75744915008545,5102979.5,7.937506675720215,32.68849563598633,61.88806915283203,-8.774380683898926,6.318894863128662,47.840434312820435
10.933333333333334,328,8,11.514505386352539,4605802.0,6.738533973693848,30.871891021728516,49.8017692565918,5.266813278198242,8.085912704467773,43.17939519882202
11.2,336,8,9.556211471557617,3822484.5,3.929798126220703,26.899259567260742,50.53073501586914,-4.432089328765869,6.942392349243164,35.835793018341064
11.466666666666667,344,8,5.718074798583984,2287230.0,0.456839382648468,19.535634994506836,55.76165771484375,-0.8200889229774475,4.820389270782471,21.44278049468994
11.733333333333333,352,8,3.3720247745513916,1348809.875,0.04297739639878273,9.596536636352539,25.543203353881836,-1.804237961769104,-2.311115264892578,12.645092904567719
12.0,360,8,4.392894268035889,1757157.75,0.03746713697910309,13.034039497375488,28.102693557739258,3.769415855407715,0.8271259665489197,16.473353505134583
12.266666666666667,368,8,10.512874603271484,4205150.0,1.124370813369751,28.595624923706055,55.843631744384766,-5.515565395355225,7.893948078155518,39.423279762268066
12.533333333333333,376,8,6.251733779907227,2500693.5,0.026439465582370758,17.563711166381836,42.67692565917969,-4.073924541473389,4.277490139007568,23.4440016746521
12.8,384,8,4.753490924835205,1901396.375,0.010765585117042065,12.97840690612793,41.243431091308594,4.141875267028809,1.7736151218414307,17.82559096813202
13.066666666666666,392,8,1.687995433807373,675198.1875,0.006263332441449165,5.611356735229492,10.558341979980469,0.35023561120033264,1.5343999862670898,6.329982876777649
13.333333333333334,400,8,4.865193843841553,1946077.5,0.006388882640749216,13.819089889526367,29.375295639038086,3.1352055072784424,3.3641302585601807,18.244476914405823
13.6,408,8,2.3335354328155518,933414.1875,0.004385660402476788,7.268304347991943,15.55591869354248,1.7272971868515015,1.3679436445236206,8.750757873058319
13.866666666666667,416,8,7.003393173217773,2801357.25,0.012036137282848358,21.028244018554688,41.697120666503906,6.213737964630127,-2.5449612140655518,26.26272439956665
14.133333333333333,424,8,3.495213747024536,1398085.5,0.0047568767331540585,11.087889671325684,25.373254776000977,3.224015712738037,0.9297512769699097,13.10705155134201
14.4,432,8,6.34658670425415,2538634.75,0.00784255750477314,19.13116455078125,37.79774856567383,5.611326694488525,1.4642457962036133,23.799700140953064
14.666666666666666,440,8,7.655439376831055,3062175.75,0.012968371622264385,22.548015594482422,47.72466278076172,7.013396739959717,0.752005398273468,28.707897663116455
14.933333333333334,448,8,7.611826419830322,3044730.5,0.03297361731529236,22.094402313232422,56.70093536376953,6.284056186676025,0.6695440411567688,28.54434907436371
15.2,456,8,8.69589900970459,3478359.75,0.6940526962280273,24.010990142822266,58.57173156738281,6.916824817657471,-3.2191543579101562,32.60962128639221
15.466666666666667,464,8,8.723676681518555,3489470.75,4.302408695220947,25.66666030883789,57.570430755615234,2.2647252082824707,-0.56634122133255,32.71378755569458
15.733333333333333,472,8,10.943570137023926,4377428.0,0.6623368263244629,31.936702728271484,53.928287506103516,10.469250679016113,0.21811679005622864,41.03838801383972
16.0,480,8,6.965092658996582,2786037.0,0.06928548216819763,20.489553451538086,35.83781051635742,6.760354995727539,0.7534176707267761,26.119097471237183
16.266666666666666,488,8,2.0892436504364014,835697.4375,0.013877036049962044,6.969132423400879,12.108804702758789,1.4748752117156982,-1.2667295932769775,7.834663689136505
16.533333333333335,496,8,6.827586650848389,2731034.75,0.09380142390727997,20.08048439025879,45.710262298583984,6.281976699829102,-1.108054757118225,25.603449940681458
16.8,504,8,3.0551438331604004,1222057.5,0.014493748545646667,8.708243370056152,27.034854888916016,-1.668305516242981,-2.1830530166625977,11.456789374351501
