# Optical Flow Metadata
# video_name: P65_Whole_cropped00000728
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,2.5438733100891113,1017549.3125,0.003172510303556919,8.75999641418457,20.200056076049805,-1.0213578939437866,1.2462358474731445,9.539524912834167
0.5333333333333333,16,8,5.0925798416137695,2037031.875,0.005847121588885784,16.6888370513916,43.451866149902344,-3.620659351348877,-1.3480147123336792,19.097174406051636
0.8,24,8,8.370829582214355,3348331.75,0.01945549249649048,23.8541259765625,60.22907257080078,-8.141365051269531,-0.12686657905578613,31.390610933303833
1.0666666666666667,32,8,11.510519981384277,4604208.0,1.450518012046814,32.32525634765625,55.503501892089844,-9.406652450561523,3.4659781455993652,43.16444993019104
1.3333333333333333,40,8,8.715446472167969,3486178.75,0.030130989849567413,26.963735580444336,54.82352828979492,-7.910167694091797,1.9417058229446411,32.68292427062988
1.6,48,8,8.090530395507812,3236212.0,0.04151178151369095,26.0839900970459,42.6220817565918,-6.203468322753906,2.4710733890533447,30.339488983154297
1.8666666666666667,56,8,10.175114631652832,4070045.75,1.40256667137146,28.16767120361328,58.30867385864258,-8.736017227172852,0.5153003931045532,38.15667986869812
2.1333333333333333,64,8,9.318083763122559,3727233.5,0.5170654058456421,29.337759017944336,50.33803939819336,-7.849416732788086,-0.7648614645004272,34.942814111709595
2.4,72,8,8.783095359802246,3513238.25,0.11221568286418915,29.35408592224121,55.94212341308594,-5.593868732452393,-3.7117791175842285,32.93660759925842
2.6666666666666665,80,8,9.312506675720215,3725002.5,0.08027899265289307,28.62856674194336,66.06832885742188,-6.780551433563232,-3.1598880290985107,34.921900033950806
2.933333333333333,88,8,9.59644889831543,3838579.5,0.054197125136852264,28.73094940185547,55.10033416748047,-7.708160400390625,4.170177936553955,35.98668336868286
3.2,96,8,5.352952480316162,2141181.0,0.003528173780068755,17.03936004638672,40.76846694946289,-4.114952087402344,2.9211788177490234,20.073571801185608
3.466666666666667,104,8,8.461517333984375,3384606.75,0.007811954710632563,27.079608917236328,45.631900787353516,7.670201778411865,-1.7902637720108032,31.730690002441406
3.7333333333333334,112,8,7.750511169433594,3100204.5,0.00654941750690341,23.84646224975586,53.78128433227539,7.484109401702881,-0.18464207649230957,29.064416885375977
4.0,120,8,7.891706466674805,3156682.5,0.015084142796695232,23.399280548095703,49.79948425292969,5.980085849761963,3.4507758617401123,29.593899250030518
4.266666666666667,128,8,7.453402519226074,2981361.0,0.005448292009532452,22.351333618164062,67.3972396850586,6.5134711265563965,2.9317269325256348,27.95025944709778
4.533333333333333,136,8,7.419260501861572,2967704.25,0.003381698625162244,23.949661254882812,49.16032409667969,6.044358253479004,1.8737187385559082,27.822226881980896
4.8,144,8,4.788039207458496,1915215.75,0.004009288270026445,15.69752311706543,33.145992279052734,4.2192463874816895,-2.0109221935272217,17.95514702796936
5.066666666666666,152,8,5.799389362335205,2319755.75,0.016163954511284828,17.359445571899414,95.70267486572266,1.3264163732528687,-5.337390422821045,21.74771010875702
5.333333333333333,160,8,7.277383804321289,2910953.5,0.021867409348487854,20.2436466217041,66.59192657470703,-6.471109867095947,0.7278350591659546,27.290189266204834
5.6,168,8,6.8504838943481445,2740193.5,0.02028709650039673,19.783681869506836,66.7268295288086,5.467148780822754,-1.3990652561187744,25.689314603805542
5.866666666666666,176,8,3.8414194583892822,1536567.75,0.00794695969671011,14.353870391845703,27.767013549804688,-2.934497117996216,-1.9351915121078491,14.405322968959808
6.133333333333334,184,8,6.103107929229736,2441243.25,0.014966887421905994,21.043994903564453,42.37158203125,-5.674302577972412,-1.2882518768310547,22.88665473461151
6.4,192,8,8.140995025634766,3256398.0,0.08291450142860413,28.700950622558594,61.48968505859375,3.6136677265167236,-6.875209808349609,30.52873134613037
6.666666666666667,200,8,7.399791240692139,2959916.5,0.16794981062412262,24.961252212524414,35.114925384521484,3.1738052368164062,-6.212003231048584,27.74921715259552
6.933333333333334,208,8,6.212506294250488,2485002.5,0.08656144887208939,16.67676544189453,30.061187744140625,-5.057028293609619,3.224721908569336,23.29689860343933
7.2,216,8,4.9084625244140625,1963385.0,0.02795599028468132,14.699690818786621,30.92563819885254,-3.950808525085449,2.7240962982177734,18.406734466552734
7.466666666666667,224,8,0.9477031230926514,379081.25,0.007826611399650574,3.8136868476867676,8.851744651794434,-0.03136233612895012,0.7756240367889404,3.5538867115974426
7.733333333333333,232,8,1.846055269241333,738422.125,0.009332829155027866,5.506221771240234,12.705992698669434,1.4409281015396118,-0.5530710220336914,6.922707259654999
8.0,240,8,8.047507286071777,3219003.0,0.27641308307647705,27.516633987426758,42.451778411865234,2.9165706634521484,-7.156184196472168,30.178152322769165
8.266666666666667,248,8,6.425228118896484,2570091.25,0.09930448234081268,20.28399658203125,46.31754684448242,5.347835540771484,-2.6790144443511963,24.094605445861816
8.533333333333333,256,8,8.979546546936035,3591818.75,0.5463307499885559,24.748960494995117,41.46257019042969,8.467506408691406,1.370613694190979,33.67329955101013
8.8,264,8,4.050208568572998,1620083.375,0.05423253774642944,13.23881721496582,25.877588272094727,2.6858527660369873,2.8651113510131836,15.188282132148743
9.066666666666666,272,8,4.801697254180908,1920678.875,0.07710863649845123,17.5887508392334,30.319313049316406,-1.4905537366867065,3.952862501144409,18.006364703178406
9.333333333333334,280,8,3.022988796234131,1209195.5,0.01977025717496872,9.251395225524902,15.853840827941895,-2.7472410202026367,0.1231006607413292,11.33620798587799
9.6,288,8,3.3174917697906494,1326996.75,0.02271704189479351,10.43173885345459,17.265544891357422,-3.127718448638916,-0.7835690379142761,12.440594136714935
9.866666666666667,296,8,7.784130096435547,3113652.0,0.2928212285041809,21.88489532470703,37.521018981933594,-4.9295573234558105,-5.664605617523193,29.1904878616333
10.133333333333333,304,8,9.2114896774292,3684595.75,1.4653692245483398,25.84971046447754,44.356590270996094,-5.257118225097656,-7.157962322235107,34.5430862903595
10.4,312,8,2.9212443828582764,1168497.75,0.08906416594982147,9.60513973236084,13.604018211364746,1.819056749343872,-1.7482094764709473,10.954666435718536
10.666666666666666,320,8,3.335608959197998,1334243.625,0.13111373782157898,10.461803436279297,15.600595474243164,2.3014445304870605,-2.121792793273926,12.508533596992493
10.933333333333334,328,8,6.543158054351807,2617263.25,1.1968109607696533,17.16716957092285,27.947452545166016,5.822787284851074,-2.3022148609161377,24.536842703819275
11.2,336,8,3.8886725902557373,1555469.0,0.5643885731697083,10.808987617492676,19.392120361328125,3.237779378890991,-0.46551984548568726,14.582522213459015
11.466666666666667,344,8,8.308124542236328,3323250.0,3.2158286571502686,25.80584144592285,37.255611419677734,-5.209064483642578,5.141477108001709,31.15546703338623
11.733333333333333,352,8,7.612359523773193,3044943.75,1.2512651681900024,22.96373176574707,40.237369537353516,-5.996809959411621,2.3854620456695557,28.546348214149475
12.0,360,8,10.134472846984863,4053789.25,2.797762870788574,27.337505340576172,46.780086517333984,-8.650524139404297,-1.4963048696517944,38.00427317619324
12.266666666666667,368,8,9.368720054626465,3747488.0,2.867952346801758,23.77263641357422,47.9608268737793,-8.581340789794922,0.7869921922683716,35.13270020484924
12.533333333333333,376,8,10.076410293579102,4030564.25,2.7596569061279297,28.32049560546875,43.883827209472656,-8.2211275100708,1.6577866077423096,37.78653860092163
12.8,384,8,7.694942951202393,3077977.25,0.0950969010591507,20.710206985473633,51.78466796875,-6.679995059967041,2.4753572940826416,28.856036067008972
13.066666666666666,392,8,4.872692108154297,1949076.75,0.019284918904304504,13.779598236083984,45.48255920410156,-4.1629204750061035,2.2099692821502686,18.272595405578613
13.333333333333334,400,8,3.577019453048706,1430807.75,0.011249709874391556,10.051488876342773,24.329383850097656,-1.2563968896865845,3.2896106243133545,13.413822948932648
13.6,408,8,3.606544017791748,1442617.625,0.007781706750392914,10.765848159790039,23.704940795898438,0.026502685621380806,3.527980327606201,13.524540066719055
13.866666666666667,416,8,5.491180419921875,2196472.25,0.008994737640023232,15.785557746887207,38.21682357788086,5.223512172698975,-0.9418200850486755,20.59192657470703
14.133333333333333,424,8,6.520407676696777,2608163.0,0.022113628685474396,18.687435150146484,45.609413146972656,5.860014915466309,-1.8238794803619385,24.451528787612915
14.4,432,8,9.286203384399414,3714481.5,0.2666745185852051,26.931137084960938,50.171112060546875,7.694402694702148,1.6752668619155884,34.8232626914978
14.666666666666666,440,8,10.299436569213867,4119774.75,1.3098535537719727,29.201452255249023,57.14206314086914,9.181448936462402,0.8567649126052856,38.622887134552
14.933333333333334,448,8,10.148435592651367,4059374.25,2.2113795280456543,30.927785873413086,46.018917083740234,7.583195686340332,0.8357563018798828,38.05663347244263
15.2,456,8,11.432319641113281,4572928.0,2.2191784381866455,30.111989974975586,66.82024383544922,9.444090843200684,-0.7709550857543945,42.871198654174805
15.466666666666667,464,8,3.2976315021514893,1319052.625,0.02865659072995186,9.521482467651367,14.988740921020508,3.197981595993042,-0.3909112215042114,12.366118133068085
15.733333333333333,472,8,2.918095827102661,1167238.375,0.021768569946289062,8.211190223693848,16.365646362304688,2.543126344680786,1.226220965385437,10.94285935163498
16.0,480,8,6.224844455718994,2489937.75,0.1342344433069229,16.754003524780273,29.736711502075195,-5.112236976623535,-2.94730281829834,23.343166708946228
16.266666666666666,488,8,9.897916793823242,3959166.75,2.4410934448242188,28.122705459594727,212.772216796875,-6.701399803161621,6.436053276062012,37.11718797683716
16.533333333333335,496,8,7.65543270111084,3062173.0,3.037019729614258,23.322677612304688,50.917076110839844,-4.366659164428711,0.009041249752044678,28.70787262916565
16.8,504,8,7.773148536682129,3109259.5,1.814382553100586,25.017663955688477,50.48411178588867,-3.6224725246429443,-2.9171316623687744,29.149307012557983
17.066666666666666,512,8,9.794234275817871,3917693.75,0.7179709672927856,27.1317195892334,53.75320816040039,-8.451224327087402,-1.9979205131530762,36.72837853431702
17.333333333333332,520,8,3.4268271923065186,1370730.875,0.013574241660535336,11.215116500854492,23.33045196533203,2.214428663253784,2.4544126987457275,12.850601971149445
17.6,528,8,9.103987693786621,3641595.0,2.265509843826294,31.977758407592773,58.38434982299805,5.64356803894043,-0.42689788341522217,34.13995385169983
17.866666666666667,536,8,7.454142093658447,2981656.75,3.7075979709625244,21.93726921081543,51.77696228027344,2.7637341022491455,0.7180913090705872,27.953032851219177
18.133333333333333,544,8,9.836565971374512,3934626.25,3.591154098510742,30.097415924072266,47.08890151977539,6.795042514801025,-2.3107850551605225,36.88712239265442
18.4,552,8,9.847513198852539,3939005.25,2.0912137031555176,26.017486572265625,71.66124725341797,-4.555154800415039,-7.448025226593018,36.92817449569702
18.666666666666668,560,8,10.556015968322754,4222406.5,3.243767261505127,28.907108306884766,53.09021759033203,-9.88794994354248,0.6070979833602905,39.58505988121033
18.933333333333334,568,8,4.2344536781311035,1693781.5,0.13818679749965668,12.110795021057129,29.7056827545166,-2.23233962059021,3.5031821727752686,15.879201292991638
19.2,576,8,3.2402987480163574,1296119.5,0.07788620889186859,10.6339111328125,25.234882354736328,-1.8696343898773193,2.3878769874572754,12.15112030506134
19.466666666666665,584,8,5.500063896179199,2200025.5,0.20976120233535767,16.58009147644043,31.344776153564453,-3.803701639175415,0.9603974223136902,20.625239610671997
19.733333333333334,592,8,8.372008323669434,3348803.25,1.886255145072937,23.567481994628906,39.84041213989258,-7.650299549102783,-0.9179773926734924,31.395031213760376
20.0,600,8,11.547418594360352,4618967.5,6.0517096519470215,29.262462615966797,66.2552490234375,-9.64675521850586,-2.012186288833618,43.30281972885132
20.266666666666666,608,8,3.104062080383301,1241624.875,0.22129493951797485,10.786273002624512,21.7329044342041,-1.9048631191253662,-1.665555477142334,11.640232801437378
20.533333333333335,616,8,10.3786039352417,4151441.75,3.792893171310425,26.7341365814209,50.98334503173828,9.600598335266113,1.0367851257324219,38.91976475715637
20.8,624,8,11.061495780944824,4424598.5,5.254940032958984,27.567781448364258,63.61207962036133,9.401432037353516,-3.410248041152954,41.48060917854309
21.066666666666666,632,8,11.040690422058105,4416276.0,5.803445816040039,28.558074951171875,98.04102325439453,10.354598999023438,-2.309434413909912,41.402589082717896
21.333333333333332,640,8,6.902440071105957,2760976.0,1.4463175535202026,18.511117935180664,33.4765510559082,6.729470729827881,-0.23329535126686096,25.88415026664734
21.6,648,8,7.044033050537109,2817613.25,0.8020921349525452,18.609704971313477,37.601436614990234,6.589391708374023,1.922293782234192,26.41512393951416
21.866666666666667,656,8,7.078658103942871,2831463.25,0.47506019473075867,18.702241897583008,47.12699890136719,6.718289852142334,0.1582709401845932,26.544967889785767
22.133333333333333,664,8,8.738913536071777,3495565.5,1.6862238645553589,22.66002082824707,40.49839782714844,8.223835945129395,-0.4862934350967407,32.770925760269165
22.4,672,8,9.364927291870117,3745971.0,1.812675952911377,23.753843307495117,53.86256790161133,1.3215268850326538,9.051965713500977,35.11847734451294
22.666666666666668,680,8,4.917618274688721,1967047.25,0.05246580392122269,13.632597923278809,30.399538040161133,-1.9151034355163574,4.402717113494873,18.441068530082703
22.933333333333334,688,8,9.501509666442871,3800603.75,1.1593810319900513,26.952917098999023,60.51300048828125,-9.090147018432617,0.08720474690198898,35.63066124916077
23.2,696,8,7.090024471282959,2836009.75,0.15264850854873657,20.632354736328125,74.7686767578125,-6.804012298583984,-0.04998793825507164,26.587591767311096
23.466666666666665,704,8,0.9068921804428101,362756.875,0.00822618417441845,2.8206710815429688,6.343218803405762,-0.8139427900314331,-0.06360983103513718,3.4008456766605377
23.733333333333334,712,8,6.104479789733887,2441792.0,0.04788557440042496,17.82945442199707,37.59379196166992,5.7667975425720215,-1.4049550294876099,22.891799211502075
