# Optical Flow Metadata
# video_name: P33_Whole_cropped00000717
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,1.574135661125183,629654.25,0.0005600538570433855,6.40506649017334,14.972546577453613,-0.3201383352279663,0.8015096187591553,5.903008729219437
0.5333333333333333,16,8,5.820061206817627,2328024.5,0.0015114503912627697,22.381120681762695,49.09072494506836,-1.8496555089950562,-5.218070030212402,21.8252295255661
0.8,24,8,8.088327407836914,3235331.0,0.004093309864401817,30.531185150146484,49.89738845825195,-1.7462888956069946,-6.747398853302002,30.331227779388428
1.0666666666666667,32,8,8.746519088745117,3498607.5,0.01117154024541378,29.97979164123535,69.80343627929688,-7.368194580078125,-0.500787615776062,32.79944658279419
1.3333333333333333,40,8,5.388082027435303,2155232.75,0.003635897533968091,17.01242446899414,71.1377944946289,-4.7430267333984375,-1.5901812314987183,20.205307602882385
1.6,48,8,10.131032943725586,4052413.0,0.019737251102924347,31.733251571655273,59.23903274536133,-7.108888626098633,4.243803024291992,37.99137353897095
1.8666666666666667,56,8,10.936073303222656,4374429.5,0.1838262677192688,30.979511260986328,60.998451232910156,-9.420127868652344,2.0513062477111816,41.01027488708496
2.1333333333333333,64,8,7.4920148849487305,2996806.0,1.3248176574707031,22.965116500854492,70.4234390258789,-3.0313050746917725,0.6080018877983093,28.09505581855774
2.4,72,8,7.001908302307129,2800763.25,0.6284693479537964,22.120838165283203,60.68791961669922,-2.783104658126831,1.0406577587127686,26.257156133651733
2.6666666666666665,80,8,7.509729385375977,3003891.75,0.026009073480963707,23.863920211791992,105.43952941894531,-2.778594493865967,0.1969737708568573,28.161485195159912
2.933333333333333,88,8,7.488066673278809,2995226.75,0.0032939454540610313,24.63298225402832,67.80755615234375,-5.53449010848999,4.679854393005371,28.080250024795532
3.2,96,8,5.065962314605713,2026385.0,0.0020535672083497047,16.127819061279297,55.91870880126953,2.570111036300659,4.207744121551514,18.997358679771423
3.466666666666667,104,8,7.71502685546875,3086010.75,0.00299679022282362,28.98687171936035,59.66954040527344,6.473455429077148,-2.4555702209472656,28.931350708007812
3.7333333333333334,112,8,6.904058933258057,2761623.5,0.0020065144635736942,22.478595733642578,57.66350555419922,6.237847328186035,-1.4751192331314087,25.890220999717712
4.0,120,8,6.73439359664917,2693757.5,0.0018930700607597828,21.673498153686523,45.22065734863281,5.341044902801514,3.6909704208374023,25.253975987434387
4.266666666666667,128,8,6.695217609405518,2678087.0,0.0014617128763347864,21.826374053955078,57.567527770996094,6.216432094573975,0.12126442044973373,25.10706603527069
4.533333333333333,136,8,5.797435760498047,2318974.25,0.0018664251547306776,21.83635139465332,48.128684997558594,2.058901786804199,-0.10357300937175751,21.740384101867676
4.8,144,8,5.644726753234863,2257890.75,0.0015825317241251469,19.885467529296875,44.25530242919922,-5.419658184051514,-1.0925482511520386,21.167725324630737
5.066666666666666,152,8,6.170979976654053,2468392.0,0.0015303483232855797,22.262948989868164,41.41686248779297,-5.380817413330078,-0.9470890760421753,23.141174912452698
5.333333333333333,160,8,2.9213013648986816,1168520.5,0.001002197153866291,9.364241600036621,20.060165405273438,2.714428186416626,-0.08647489547729492,10.954880118370056
5.6,168,8,6.132442474365234,2452977.0,0.0016431133262813091,21.469694137573242,42.78196334838867,4.997973442077637,0.1188608855009079,22.99665927886963
5.866666666666666,176,8,2.843230724334717,1137292.25,0.0013732514344155788,11.958139419555664,24.322925567626953,-0.4277811348438263,-2.720801830291748,10.662115216255188
6.133333333333334,184,8,5.383578777313232,2153431.5,0.0024750172160565853,19.01626205444336,46.47701644897461,-4.322281360626221,-2.9259493350982666,20.18842041492462
6.4,192,8,6.8989787101745605,2759591.5,0.015643686056137085,23.498291015625,42.55624771118164,0.1963902711868286,-6.424676895141602,25.871170163154602
6.666666666666667,200,8,8.023737907409668,3209495.25,0.07185423374176025,24.369945526123047,41.29484558105469,4.299725532531738,-6.036593914031982,30.089017152786255
6.933333333333334,208,8,5.561639785766602,2224656.0,0.022524815052747726,15.564876556396484,30.074125289916992,-3.2301933765411377,4.35606575012207,20.856149196624756
7.2,216,8,5.303966045379639,2121586.5,0.008894359692931175,17.541749954223633,37.779685974121094,-4.084423542022705,3.2362871170043945,19.889872670173645
7.466666666666667,224,8,3.1892359256744385,1275694.375,0.003601974807679653,12.71787166595459,26.496795654296875,-1.3684532642364502,1.8230165243148804,11.959634721279144
7.733333333333333,232,8,1.0328856706619263,413154.28125,0.002271838951855898,3.668905735015869,5.5363945960998535,0.4093344807624817,-0.830572247505188,3.8733212649822235
8.0,240,8,6.480903148651123,2592361.25,0.02281332202255726,21.50589370727539,36.551292419433594,2.4499664306640625,-5.332974433898926,24.30338680744171
8.266666666666667,248,8,7.901546955108643,3160618.75,0.0573333203792572,26.57647132873535,44.31306838989258,6.314754962921143,-4.286717414855957,29.63080108165741
8.533333333333333,256,8,8.902307510375977,3560923.0,0.23291540145874023,23.922908782958984,51.10513687133789,7.750236988067627,1.0574384927749634,33.38365316390991
8.8,264,8,4.719738960266113,1887895.625,0.033945366740226746,15.650883674621582,31.09678840637207,3.5330734252929688,2.8506200313568115,17.699021100997925
