# Optical Flow Metadata
# video_name: P47_Center_cropped00000690
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,1.676511526107788,670604.625,0.0016624771524220705,6.220789909362793,16.392742156982422,0.8429814577102661,1.2445515394210815,6.286918222904205
0.5333333333333333,16,8,3.6983158588409424,1479326.375,0.002176513895392418,13.161357879638672,28.53656005859375,-2.3985283374786377,-1.2605212926864624,13.868684470653534
0.8,24,8,6.418580532073975,2567432.25,0.005862527061253786,18.484331130981445,43.34859848022461,-5.982302665710449,-0.9635607600212097,24.069676995277405
1.0666666666666667,32,8,11.077988624572754,4431195.5,0.591220498085022,30.989086151123047,86.5311050415039,-8.556001663208008,1.2119098901748657,41.54245734214783
1.3333333333333333,40,8,7.864739894866943,3145896.0,0.0900004655122757,21.42522430419922,39.15576934814453,-7.665623188018799,0.5874353051185608,29.492774605751038
1.6,48,8,6.675765037536621,2670306.0,0.05097093805670738,19.94911003112793,53.72649002075195,-4.7690229415893555,3.022702693939209,25.03411889076233
1.8666666666666667,56,8,10.874251365661621,4349700.5,0.505969762802124,30.894800186157227,60.44355392456055,-10.54914379119873,0.4631408154964447,40.77844262123108
2.1333333333333333,64,8,11.565089225769043,4626035.5,2.738234043121338,31.318605422973633,49.31071090698242,-9.98025131225586,1.2147221565246582,43.36908459663391
2.4,72,8,11.0619535446167,4424781.5,5.146993637084961,31.303834915161133,57.406463623046875,-7.2647199630737305,-2.0267019271850586,41.48232579231262
2.6666666666666665,80,8,10.08881664276123,4035526.5,5.512447357177734,29.59583282470703,54.47132873535156,-3.768929958343506,-2.7487218379974365,37.833062410354614
2.933333333333333,88,8,11.647233963012695,4658893.5,5.30188512802124,29.48116683959961,54.27912139892578,-8.223339080810547,6.371216297149658,43.67712736129761
3.2,96,8,11.04881477355957,4419526.0,3.4674582481384277,30.271638870239258,56.53047561645508,-7.527599334716797,7.021146297454834,41.43305540084839
3.466666666666667,104,8,10.38922119140625,4155688.5,0.7568156719207764,28.927989959716797,54.987892150878906,9.599732398986816,1.0730479955673218,38.95957946777344
3.7333333333333334,112,8,9.758256912231445,3903302.75,1.4092202186584473,29.923978805541992,71.84735870361328,7.39414644241333,1.400566577911377,36.59346342086792
4.0,120,8,9.1170072555542,3646802.75,1.6074039936065674,25.28194808959961,47.1557731628418,5.934629440307617,3.3602492809295654,34.18877720832825
4.266666666666667,128,8,9.36215591430664,3744862.5,0.302987277507782,25.817890167236328,50.07481002807617,8.473368644714355,2.687007427215576,35.1080846786499
4.533333333333333,136,8,8.752654075622559,3501061.5,0.035284847021102905,25.508596420288086,39.81181716918945,7.344514846801758,0.9182765483856201,32.822452783584595
4.8,144,8,1.7066373825073242,682654.9375,0.003989634104073048,5.038435459136963,7.552139759063721,-1.0724159479141235,1.0367940664291382,6.399890184402466
5.066666666666666,152,8,10.049199104309082,4019679.5,0.2435871958732605,30.341205596923828,71.97872924804688,-8.889631271362305,0.8981497883796692,37.68449664115906
5.333333333333333,160,8,1.721923589706421,688769.4375,0.004496143199503422,6.764418125152588,14.003369331359863,0.47219887375831604,-1.5850286483764648,6.457213461399078
5.6,168,8,9.7595796585083,3903832.0,0.193954735994339,27.265419006347656,70.60910034179688,7.841225624084473,-2.6208486557006836,36.59842371940613
5.866666666666666,176,8,3.5788378715515137,1431535.125,0.009709842503070831,14.264315605163574,22.040889739990234,0.6693577170372009,-3.1152915954589844,13.420642018318176
6.133333333333334,184,8,5.795312404632568,2318125.0,0.03366393595933914,19.352941513061523,37.57768249511719,-4.146462440490723,-3.707071304321289,21.73242151737213
6.4,192,8,8.179624557495117,3271850.0,0.19438385963439941,27.492286682128906,37.64968490600586,2.1091485023498535,-7.633922100067139,30.67359209060669
6.666666666666667,200,8,9.639015197753906,3855606.25,0.9788961410522461,30.44923973083496,41.570091247558594,4.002535820007324,-8.31522274017334,36.14630699157715
6.933333333333334,208,8,3.678983449935913,1471593.375,0.034822989255189896,10.253938674926758,19.655345916748047,-3.0183310508728027,1.661320447921753,13.796187937259674
7.2,216,8,6.731760025024414,2692704.0,0.2989766597747803,18.412376403808594,34.532745361328125,-5.728758811950684,3.134521961212158,25.244100093841553
7.466666666666667,224,8,7.191644191741943,2876657.75,0.37507301568984985,23.310945510864258,52.8082389831543,-5.047501087188721,3.6162421703338623,26.968665719032288
7.733333333333333,232,8,8.060348510742188,3224139.25,0.37633728981018066,24.276893615722656,38.3952522277832,7.793063163757324,-1.1570204496383667,30.226306915283203
8.0,240,8,9.531595230102539,3812638.0,2.389286994934082,26.45414924621582,56.67658615112305,5.787752628326416,-5.530674934387207,35.74348211288452
8.266666666666667,248,8,4.295193672180176,1718077.5,0.0753050148487091,13.945693016052246,29.468828201293945,1.5814460515975952,-3.691398859024048,16.10697627067566
8.533333333333333,256,8,6.672504425048828,2669001.75,0.20805668830871582,18.09332847595215,37.33181381225586,5.966794967651367,2.425528049468994,25.021891593933105
8.8,264,8,4.059911727905273,1623964.75,0.045462965965270996,13.847651481628418,23.43587875366211,-1.2694714069366455,3.6507158279418945,15.224668979644775
9.066666666666666,272,8,5.2480974197387695,2099239.0,0.0543849915266037,18.81389617919922,59.57875061035156,-1.6312410831451416,4.27356481552124,19.680365324020386
9.333333333333334,280,8,1.600396990776062,640158.8125,0.012260904535651207,5.270615577697754,9.661718368530273,-1.162599802017212,0.9179028272628784,6.0014887154102325
9.6,288,8,3.3110971450805664,1324438.875,0.019211996346712112,10.3570556640625,19.672382354736328,-3.185643434524536,0.0595330074429512,12.416614294052124
9.866666666666667,296,8,6.075320720672607,2430128.25,0.08912891894578934,17.50727653503418,36.09202575683594,-4.894239902496338,-3.1539244651794434,22.782452702522278
10.133333333333333,304,8,8.170838356018066,3268335.25,1.5080039501190186,23.06853675842285,45.47682571411133,-6.0830206871032715,-4.328845500946045,30.64064383506775
10.4,312,8,3.951303482055664,1580521.375,0.2965019643306732,11.868673324584961,32.569454193115234,0.5383778214454651,3.5915637016296387,14.81738805770874
10.666666666666666,320,8,7.441956996917725,2976782.75,1.2001750469207764,19.29011344909668,40.37956237792969,3.1698989868164062,6.2693562507629395,27.907338738441467
10.933333333333334,328,8,7.197144985198975,2878858.0,0.4793219566345215,18.964252471923828,31.372716903686523,5.266648769378662,-4.3849077224731445,26.989293694496155
11.2,336,8,5.5193705558776855,2207748.25,0.1101631447672844,14.833368301391602,24.66257095336914,3.970632791519165,-3.4547247886657715,20.69763958454132
11.466666666666667,344,8,8.426981925964355,3370792.75,0.5112844705581665,26.397008895874023,43.756614685058594,-5.138229846954346,6.097095489501953,31.601182222366333
11.733333333333333,352,8,3.2121567726135254,1284862.75,0.059004995971918106,9.99380874633789,17.83646583557129,-2.2478063106536865,1.9199408292770386,12.04558789730072
12.0,360,8,7.0937018394470215,2837480.75,0.7072410583496094,18.388017654418945,128.81353759765625,-6.061347961425781,-1.564614176750183,26.60138189792633
12.266666666666667,368,8,7.748527526855469,3099411.0,1.284599781036377,22.627899169921875,43.04495620727539,-7.228167533874512,0.5111143589019775,29.056978225708008
12.533333333333333,376,8,11.764749526977539,4705900.0,3.468655586242676,31.316190719604492,53.94167709350586,-9.866927146911621,4.334510803222656,44.11781072616577
12.8,384,8,8.141605377197266,3256642.0,0.2508420944213867,24.221424102783203,51.9696159362793,-7.687902927398682,1.980533480644226,30.531020164489746
13.066666666666666,392,8,1.8713372945785522,748534.9375,0.026925962418317795,6.134946823120117,12.192933082580566,-0.9728530645370483,-1.1840009689331055,7.017514854669571
13.333333333333334,400,8,1.7472262382507324,698890.5,0.024268794804811478,5.145476341247559,7.9105377197265625,0.8426970839500427,1.04795241355896,6.552098393440247
13.6,408,8,3.0152130126953125,1206085.25,0.030180836096405983,8.492805480957031,12.300289154052734,1.5374599695205688,2.12799072265625,11.307048797607422
13.866666666666667,416,8,6.778985023498535,2711594.0,0.15026241540908813,19.72368812561035,43.351646423339844,5.878023624420166,-2.674419641494751,25.421193838119507
14.133333333333333,424,8,8.928484916687012,3571394.0,0.8377302885055542,26.73008918762207,44.978153228759766,7.9502763748168945,-3.5191152095794678,33.481818437576294
14.4,432,8,11.177241325378418,4470896.5,2.8407273292541504,28.00008773803711,72.57146453857422,9.740408897399902,-2.180589437484741,41.91465497016907
14.666666666666666,440,8,10.330103874206543,4132041.5,2.400716781616211,28.36608123779297,64.03559112548828,8.770467758178711,-1.8160004615783691,38.737889528274536
14.933333333333334,448,8,11.513134002685547,4605253.5,2.151634454727173,31.023540496826172,62.15968322753906,10.196935653686523,-1.3599351644515991,43.1742525100708
15.2,456,8,12.553167343139648,5021267.0,2.9156274795532227,34.09062957763672,69.9184341430664,11.11849594116211,-1.6229523420333862,47.07437753677368
15.466666666666667,464,8,8.073573112487793,3229429.25,4.784817695617676,21.237627029418945,57.412864685058594,-0.6893125176429749,-2.955988645553589,30.275899171829224
15.733333333333333,472,8,11.884610176086426,4753844.0,3.4759483337402344,34.94904327392578,97.34213256835938,5.277494430541992,-7.081606388092041,44.5672881603241
16.0,480,8,11.459895133972168,4583958.0,1.22039794921875,34.14164733886719,63.18541717529297,8.197284698486328,-6.619197368621826,42.97460675239563
16.266666666666666,488,8,8.034805297851562,3213922.0,0.03261185064911842,22.986602783203125,44.804405212402344,7.568275451660156,-0.740881621837616,30.13051986694336
16.533333333333335,496,8,6.31118106842041,2524472.5,0.007879062555730343,18.69576644897461,40.12216567993164,5.594583988189697,-1.8309314250946045,23.666929006576538
