# Optical Flow Metadata
# video_name: P63_Center_cropped00000294
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,4.118428707122803,1647371.5,0.915489673614502,11.870316505432129,28.055519104003906,2.7660677433013916,-1.2320348024368286,15.44410765171051
0.5333333333333333,16,8,6.108188629150391,2443275.5,1.917205810546875,17.874719619750977,33.59114456176758,-3.753406286239624,-0.6523431539535522,22.905707359313965
0.8,24,8,7.0922675132751465,2836907.0,3.873422861099243,16.787839889526367,53.68413543701172,-6.053104877471924,-1.5903147459030151,26.5960031747818
1.0666666666666667,32,8,9.681591033935547,3872636.5,8.37330150604248,22.903690338134766,64.61375427246094,1.101678729057312,3.6933765411376953,36.3059663772583
1.3333333333333333,40,8,11.96115779876709,4784463.0,7.866204738616943,34.75263214111328,52.32065200805664,-6.2541093826293945,5.516134262084961,44.85434174537659
1.6,48,8,8.132964134216309,3253185.5,3.3316447734832764,22.177488327026367,55.2231330871582,-4.558374881744385,0.8973723649978638,30.498615503311157
1.8666666666666667,56,8,8.1099853515625,3243994.0,4.850722312927246,20.905017852783203,48.94087600708008,-7.15884256362915,-0.4797690510749817,30.412445068359375
2.1333333333333333,64,8,11.724394798278809,4689758.0,8.904727935791016,28.6583251953125,54.02456283569336,-10.002400398254395,-0.7788763046264648,43.96648049354553
2.4,72,8,12.086654663085938,4834662.0,10.63144302368164,31.55093765258789,51.36375045776367,-11.14869213104248,-1.5349711179733276,45.324954986572266
2.6666666666666665,80,8,11.984213829040527,4793685.5,9.510391235351562,30.72499656677246,43.088008880615234,-6.220592498779297,-2.82912278175354,44.94080185890198
2.933333333333333,88,8,12.960660934448242,5184264.5,11.820287704467773,31.08197784423828,44.56639862060547,-5.950440406799316,9.746769905090332,48.60247850418091
3.2,96,8,8.456704139709473,3382681.75,5.597558975219727,22.845905303955078,52.18098831176758,-4.590051174163818,1.1316356658935547,31.712640523910522
3.466666666666667,104,8,10.715038299560547,4286015.5,2.153658390045166,29.105457305908203,56.7087516784668,7.941434860229492,3.9138412475585938,40.18139362335205
3.7333333333333334,112,8,10.314410209655762,4125764.25,2.6183266639709473,29.790081024169922,58.42061996459961,9.27553653717041,-2.001648187637329,38.679038286209106
4.0,120,8,9.606012344360352,3842404.75,2.2720494270324707,27.007442474365234,56.721649169921875,8.473321914672852,3.5596859455108643,36.02254629135132
4.266666666666667,128,8,9.470703125,3788281.25,1.5055299997329712,27.66904640197754,52.04401779174805,8.750944137573242,2.002197265625,35.51513671875
4.533333333333333,136,8,9.535324096679688,3814129.75,0.6750770211219788,25.432575225830078,49.26036834716797,7.737987041473389,-0.07365759462118149,35.75746536254883
4.8,144,8,5.284464359283447,2113785.75,0.042472902685403824,15.378536224365234,27.023147583007812,4.087773323059082,0.6265777945518494,19.816741347312927
5.066666666666666,152,8,11.225316047668457,4490126.5,2.260983943939209,30.55823516845703,50.899330139160156,-9.52755355834961,-2.8513481616973877,42.094935178756714
5.333333333333333,160,8,5.896431922912598,2358572.75,0.09446650743484497,17.24782371520996,27.263166427612305,-5.445138931274414,-0.24015198647975922,22.11161971092224
5.6,168,8,10.82349967956543,4329400.0,1.915083408355713,28.699054718017578,60.730308532714844,9.104471206665039,-0.935982346534729,40.58812379837036
5.866666666666666,176,8,6.196380615234375,2478552.25,0.1372474730014801,18.8785400390625,34.971092224121094,5.145068645477295,-2.275467872619629,23.236427307128906
6.133333333333334,184,8,5.543011665344238,2217204.75,0.1575428545475006,17.134065628051758,36.1612663269043,-4.622597694396973,-2.782569169998169,20.786293745040894
6.4,192,8,6.917099475860596,2766839.75,1.3841094970703125,21.746427536010742,32.86360168457031,1.6313509941101074,-6.543376922607422,25.939123034477234
