# Optical Flow Metadata
# video_name: P21_Center_cropped00000694
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,3.3027732372283936,1321109.25,0.0036049815826117992,10.917379379272461,38.180301666259766,1.1214549541473389,3.0510106086730957,12.385399639606476
0.5333333333333333,16,8,4.251124858856201,1700449.875,0.003981843590736389,13.897198677062988,29.62677574157715,-3.221510410308838,-0.9907640814781189,15.941718220710754
0.8,24,8,7.83376932144165,3133507.75,0.030352137982845306,26.023971557617188,74.46808624267578,-0.5567383766174316,-7.193480491638184,29.37663495540619
1.0666666666666667,32,8,9.04879093170166,3619516.5,3.998164653778076,25.916322708129883,77.2542495727539,-1.760641098022461,2.399956464767456,33.932965993881226
1.3333333333333333,40,8,11.890682220458984,4756273.0,2.0943284034729004,32.40709686279297,65.03556060791016,-11.240195274353027,-0.7984631061553955,44.59005832672119
1.6,48,8,10.154190063476562,4061676.0,1.5247302055358887,29.695993423461914,80.33274841308594,5.602367401123047,2.177271842956543,38.07821273803711
1.8666666666666667,56,8,11.333118438720703,4533247.5,1.1072957515716553,33.15816116333008,67.3783950805664,-10.824223518371582,1.2829043865203857,42.49919414520264
2.1333333333333333,64,8,6.681683540344238,2672673.5,3.7065396308898926,19.278432846069336,42.53284454345703,2.6786274909973145,0.05755171924829483,25.056313276290894
2.4,72,8,8.239048957824707,3295619.75,3.2500758171081543,25.118633270263672,58.464962005615234,-2.6220831871032715,0.36291617155075073,30.89643359184265
2.6666666666666665,80,8,7.658018589019775,3063207.5,1.7624765634536743,22.38689422607422,95.31461334228516,-2.625516653060913,0.39170074462890625,28.717569708824158
2.933333333333333,88,8,7.096968173980713,2838787.25,0.019865533336997032,21.691028594970703,48.171756744384766,-5.829211235046387,2.740314483642578,26.613630652427673
3.2,96,8,6.9774274826049805,2790971.0,0.03396259620785713,21.79215431213379,59.78653335571289,-3.5921850204467773,5.6536688804626465,26.165353059768677
3.466666666666667,104,8,8.708230972290039,3483292.5,1.6467998027801514,28.37084197998047,84.93617248535156,-0.38548505306243896,0.6985476613044739,32.65586614608765
3.7333333333333334,112,8,7.222161293029785,2888864.5,0.1387336254119873,19.48874282836914,68.80982208251953,5.194965362548828,-4.106453895568848,27.083104848861694
4.0,120,8,8.486655235290527,3394662.0,4.453036785125732,22.792617797851562,70.2054214477539,-1.075320839881897,-0.32380151748657227,31.824957132339478
4.266666666666667,128,8,6.235946178436279,2494378.5,3.020749092102051,17.341659545898438,44.769405364990234,0.6613857746124268,0.880334198474884,23.384798169136047
4.533333333333333,136,8,9.155458450317383,3662183.5,3.260789632797241,28.352439880371094,48.56476593017578,3.3800528049468994,-2.4917290210723877,34.332969188690186
4.8,144,8,7.098905086517334,2839562.0,1.730119228363037,21.0726318359375,55.697967529296875,-1.0683590173721313,-2.0379302501678467,26.620894074440002
5.066666666666666,152,8,3.3239052295684814,1329562.125,0.0020487052388489246,12.72048568725586,52.11552810668945,0.04599170759320259,-2.6886184215545654,12.464644610881805
5.333333333333333,160,8,6.805198669433594,2722079.5,3.0322585105895996,19.520278930664062,71.94270324707031,2.2406346797943115,0.04471362382173538,25.519495010375977
5.6,168,8,6.037026882171631,2414810.75,4.143182754516602,15.658072471618652,43.15021514892578,0.07383368909358978,-1.4456045627593994,22.638850808143616
5.866666666666666,176,8,8.47999095916748,3391996.5,3.036041736602783,30.497852325439453,51.10718536376953,-6.520418643951416,-0.6022834181785583,31.79996609687805
6.133333333333334,184,8,5.618889808654785,2247556.0,2.7987866401672363,15.378519058227539,47.9566764831543,1.046350359916687,0.6846108436584473,21.070836782455444
6.4,192,8,6.838329792022705,2735332.0,2.7648673057556152,18.506393432617188,62.09728240966797,1.2805856466293335,1.9058438539505005,25.643736720085144
6.666666666666667,200,8,10.022139549255371,4008855.75,0.9889991283416748,25.965412139892578,237.89251708984375,-7.318990230560303,-6.0336995124816895,37.58302330970764
6.933333333333334,208,8,3.530864953994751,1412346.0,0.009966807439923286,10.788287162780762,21.525856018066406,3.4413065910339355,-0.3946819603443146,13.240743577480316
7.2,216,8,8.055581092834473,3222232.25,1.6111501455307007,23.740978240966797,55.064029693603516,0.5826888084411621,1.0717380046844482,30.208429098129272
7.466666666666667,224,8,7.753352642059326,3101341.0,1.276181936264038,24.864307403564453,64.7608642578125,2.124250888824463,-1.2343388795852661,29.075072407722473
7.733333333333333,232,8,9.52748966217041,3810995.75,1.1971999406814575,30.26730728149414,53.563594818115234,7.54697322845459,-0.24304576218128204,35.72808623313904
8.0,240,8,6.521658897399902,2608663.5,0.10097958147525787,20.732446670532227,38.09852600097656,4.1145219802856445,-3.964871883392334,24.456220865249634
8.266666666666667,248,8,8.01641845703125,3206567.5,1.0613425970077515,22.73015594482422,42.86161422729492,5.049581527709961,-4.357652187347412,30.061569213867188
8.533333333333333,256,8,9.53582763671875,3814331.0,3.303131103515625,31.8365421295166,51.571529388427734,5.48711633682251,2.4763922691345215,35.75935363769531
8.8,264,8,9.755663871765137,3902265.5,3.047585964202881,31.337017059326172,50.92051696777344,8.178827285766602,0.9444148540496826,36.58373951911926
9.066666666666666,272,8,10.688501358032227,4275400.5,5.429172515869141,28.381702423095703,52.20384979248047,-5.801762580871582,2.6417622566223145,40.08188009262085
9.333333333333334,280,8,5.41782808303833,2167131.25,0.2121802419424057,17.714906692504883,48.4658203125,-3.1536753177642822,2.609471559524536,20.316855311393738
9.6,288,8,5.917535781860352,2367014.25,0.1211957037448883,18.02997589111328,34.95315933227539,-5.6919989585876465,-0.9877719283103943,22.19075918197632
9.866666666666667,296,8,5.2469892501831055,2098795.75,0.1273113191127777,15.256832122802734,27.694355010986328,-4.069382667541504,-3.061601161956787,19.676209688186646
10.133333333333333,304,8,4.143765449523926,1657506.25,0.15268582105636597,13.789061546325684,24.796613693237305,-1.7439379692077637,-2.72467041015625,15.539120435714722
10.4,312,8,8.220559120178223,3288223.75,1.9717135429382324,23.601837158203125,59.81715774536133,-0.4891199469566345,7.170688629150391,30.827096700668335
10.666666666666666,320,8,10.201292991638184,4080517.25,2.786588668823242,28.609989166259766,45.84306716918945,5.401291847229004,5.668745517730713,38.25484871864319
10.933333333333334,328,8,7.493849277496338,2997539.75,0.3291718661785126,20.618139266967773,36.84130096435547,5.875891208648682,-4.257246971130371,28.101934790611267
11.2,336,8,5.240887641906738,2096355.125,0.10086065530776978,14.59765911102295,24.77963638305664,-3.748373508453369,-1.9502246379852295,19.65332865715027
11.466666666666667,344,8,8.728590965270996,3491436.5,1.631011962890625,22.20627784729004,50.104679107666016,-6.019796848297119,3.770387887954712,32.732216119766235
11.733333333333333,352,8,8.224017143249512,3289607.0,2.979013442993164,26.015254974365234,49.398719787597656,4.15012788772583,-1.5807191133499146,30.84006428718567
12.0,360,8,8.75324535369873,3501298.0,2.991379976272583,29.874977111816406,58.80830001831055,-4.422844409942627,-1.2158342599868774,32.82467007637024
12.266666666666667,368,8,9.383716583251953,3753486.5,0.3432456851005554,26.285240173339844,98.68878936767578,-7.982933521270752,0.03404299169778824,35.188937187194824
12.533333333333333,376,8,8.047815322875977,3219126.25,0.2293889820575714,24.86096954345703,50.334407806396484,1.1331568956375122,6.462828636169434,30.179307460784912
12.8,384,8,7.8336181640625,3133447.25,0.03530232608318329,22.443180084228516,56.442562103271484,6.483481407165527,0.6036810874938965,29.376068115234375
13.066666666666666,392,8,8.184226036071777,3273690.25,0.07610589265823364,22.365985870361328,44.6138801574707,-7.7476420402526855,0.7720696926116943,30.690847635269165
13.333333333333334,400,8,1.169968605041504,467987.4375,0.004226707853376865,4.20861291885376,18.142221450805664,0.24090583622455597,-0.15913042426109314,4.38738226890564
13.6,408,8,7.88272762298584,3153091.0,0.1263577789068222,21.097896575927734,46.776432037353516,6.975386142730713,0.0329398550093174,29.5602285861969
13.866666666666667,416,8,2.284674882888794,913870.0,0.011215344071388245,8.234749794006348,14.712249755859375,1.9774234294891357,-0.3299840986728668,8.567530810832977
14.133333333333333,424,8,6.8597025871276855,2743881.0,0.14118710160255432,19.17397117614746,34.165340423583984,5.656753063201904,-3.3087165355682373,25.72388470172882
14.4,432,8,1.1116244792938232,444649.78125,0.025903858244419098,2.9602127075195312,16.70224952697754,-0.4466441869735718,-0.9439669251441956,4.168591797351837
14.666666666666666,440,8,1.8667162656784058,746686.5,0.021092547103762627,5.390169620513916,13.259223937988281,-1.7718772888183594,0.23425084352493286,7.000185996294022
14.933333333333334,448,8,7.807140827178955,3122856.25,0.20169860124588013,24.100486755371094,38.23414993286133,7.206504821777344,-0.8970767855644226,29.27677810192108
15.2,456,8,7.994206428527832,3197682.5,4.218219757080078,20.012725830078125,118.99720001220703,1.6139051914215088,0.3331039547920227,29.97827410697937
15.466666666666667,464,8,10.789935111999512,4315974.0,2.3672680854797363,31.53770637512207,77.1987075805664,8.247177124023438,-1.3660626411437988,40.46225666999817
15.733333333333333,472,8,6.181650161743164,2472660.0,4.0445709228515625,16.59055519104004,54.44874954223633,2.304992914199829,0.1367882937192917,23.181188106536865
16.0,480,8,8.230835914611816,3292334.25,4.046499252319336,22.741863250732422,57.078636169433594,-4.529640197753906,-0.14082513749599457,30.86563467979431
16.266666666666666,488,8,7.368997097015381,2947598.75,2.450481414794922,22.53055191040039,51.79472732543945,-2.5908939838409424,2.250880241394043,27.633739113807678
16.533333333333335,496,8,6.5537285804748535,2621491.5,0.055758487433195114,19.063621520996094,175.1104736328125,-5.982418537139893,-1.4575254917144775,24.5764821767807
