# Optical Flow Metadata
# video_name: P57_Whole_cropped00000696
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,2.757647752761841,1103059.125,0.0005230352398939431,11.197484970092773,16.5833740234375,0.9774845838546753,2.5498175621032715,10.341179072856903
0.5333333333333333,16,8,2.441678047180176,976671.25,0.0005944587755948305,10.290033340454102,18.51462173461914,-1.7330248355865479,-0.08517997711896896,9.15629267692566
0.8,24,8,3.744687795639038,1497875.125,0.0007880882476456463,14.97122573852539,24.484582901000977,-2.7817068099975586,-0.6971003413200378,14.042579233646393
1.0666666666666667,32,8,9.261935234069824,3704774.0,0.0017521984409540892,30.57390022277832,59.1225700378418,-8.991165161132812,-0.23629112541675568,34.73225712776184
1.3333333333333333,40,8,9.64822769165039,3859291.0,0.004782207775861025,30.546939849853516,57.821861267089844,-7.6089372634887695,-1.962188482284546,36.180853843688965
1.6,48,8,9.95874309539795,3983497.25,0.008510059677064419,31.2374210357666,51.02178955078125,-7.748253345489502,-0.5645967721939087,37.34528660774231
1.8666666666666667,56,8,8.671361923217773,3468544.75,0.7818902134895325,24.351547241210938,57.106117248535156,1.6099441051483154,-1.17246675491333,32.51760721206665
2.1333333333333333,64,8,6.077762603759766,2431105.0,1.047372817993164,18.936485290527344,53.79874038696289,-1.801424503326416,1.4311527013778687,22.79160976409912
2.4,72,8,5.554279327392578,2221711.75,0.21166011691093445,16.202234268188477,48.54268264770508,-0.4555565118789673,0.8858441114425659,20.828547477722168
2.6666666666666665,80,8,5.475649356842041,2190259.75,1.7423768043518066,15.40919303894043,61.44444274902344,-0.1762600839138031,-0.7442354559898376,20.533685088157654
2.933333333333333,88,8,6.418654918670654,2567462.0,3.1653735637664795,17.664817810058594,55.299278259277344,-1.2445379495620728,-0.05573231354355812,24.069955945014954
3.2,96,8,8.01231861114502,3204927.5,2.7060019969940186,22.369775772094727,87.57524871826172,-0.6103039979934692,-2.138777256011963,30.046194791793823
3.466666666666667,104,8,5.64932918548584,2259731.75,0.015167219564318657,16.727092742919922,40.041725158691406,-4.907902717590332,-0.890578031539917,21.1849844455719
3.7333333333333334,112,8,5.826343536376953,2330537.5,2.6452465057373047,16.764192581176758,43.7686882019043,1.019781231880188,0.7660660147666931,21.848788261413574
4.0,120,8,7.934196949005127,3173678.75,4.866872787475586,20.436931610107422,73.95394134521484,-3.6585421562194824,2.8481297492980957,29.753238558769226
4.266666666666667,128,8,6.340959548950195,2536383.75,3.1782736778259277,17.4865779876709,63.45969772338867,0.1114262118935585,-1.357214093208313,23.778598308563232
4.533333333333333,136,8,5.701528072357178,2280611.25,0.35388946533203125,16.49826431274414,59.90821075439453,-0.6329885125160217,-0.9177749156951904,21.380730271339417
4.8,144,8,5.673481464385986,2269392.5,0.10398425161838531,17.61554527282715,81.0705795288086,2.0662643909454346,-1.3757268190383911,21.27555549144745
5.066666666666666,152,8,7.831693649291992,3132677.5,0.009775303304195404,24.46721076965332,132.04588317871094,-3.193838119506836,-4.407711029052734,29.36885118484497
5.333333333333333,160,8,9.890380859375,3956152.25,0.04640109837055206,30.714139938354492,100.59137725830078,5.11608362197876,-5.323846817016602,37.08892822265625
5.6,168,8,10.39773178100586,4159092.75,0.03757196664810181,29.825071334838867,447.537109375,6.422126293182373,-3.1878578662872314,38.99149417877197
5.866666666666666,176,8,4.637917518615723,1855167.0,0.0025820378214120865,14.835321426391602,50.05988693237305,3.50058913230896,-1.8667278289794922,17.39219069480896
6.133333333333334,184,8,4.599946975708008,1839978.875,0.0018243350787088275,15.331342697143555,52.13346481323242,3.9750516414642334,-1.1703804731369019,17.24980115890503
6.4,192,8,5.703106880187988,2281242.75,0.00518061313778162,20.49275779724121,45.193450927734375,2.0302963256835938,-1.8072223663330078,21.386650800704956
6.666666666666667,200,8,6.300778865814209,2520311.5,0.12731611728668213,19.249563217163086,71.84544372558594,1.78043532371521,-3.2753007411956787,23.627920746803284
6.933333333333334,208,8,8.300736427307129,3320294.5,3.4516828060150146,24.21278190612793,281.54296875,-2.397367000579834,2.472550392150879,31.127761602401733
7.2,216,8,8.600153923034668,3440061.75,1.4148885011672974,24.46852684020996,79.79521179199219,2.871901273727417,-3.1920087337493896,32.250577211380005
7.466666666666667,224,8,3.6736271381378174,1469450.875,0.016722900792956352,11.153406143188477,32.032108306884766,-1.0466567277908325,-3.386720657348633,13.776101768016815
7.733333333333333,232,8,1.6462562084197998,658502.5,0.014998053200542927,5.853053092956543,10.519780158996582,-0.7293116450309753,1.318329095840454,6.173460781574249
8.0,240,8,4.447014808654785,1778806.0,0.02270420268177986,13.851057052612305,25.032743453979492,-3.8055613040924072,-0.7250806093215942,16.676305532455444
8.266666666666667,248,8,9.030284881591797,3612114.0,1.4285039901733398,29.03636360168457,62.250823974609375,-5.35548734664917,0.7312188148498535,33.86356830596924
8.533333333333333,256,8,4.833838939666748,1933535.5,0.020010195672512054,13.979013442993164,56.19853591918945,3.2537856101989746,3.0407280921936035,18.126896023750305
8.8,264,8,8.522183418273926,3408873.5,4.66471004486084,22.14067840576172,72.63529205322266,-3.6367902755737305,-1.3515288829803467,31.95818781852722
9.066666666666666,272,8,7.824028968811035,3129611.5,4.094110488891602,21.983064651489258,79.50667572021484,2.490752696990967,-1.1639227867126465,29.340108633041382
9.333333333333334,280,8,5.321795463562012,2128718.25,1.089050531387329,15.180641174316406,84.7970962524414,-0.9836981892585754,1.3710732460021973,19.956732988357544
9.6,288,8,5.935319423675537,2374127.75,0.6282151937484741,18.020475387573242,50.25844192504883,0.0337023064494133,-1.8825016021728516,22.257447838783264
9.866666666666667,296,8,8.494150161743164,3397660.25,3.9491982460021973,22.901247024536133,70.66272735595703,-1.9050168991088867,-0.7034705281257629,31.853063106536865
10.133333333333333,304,8,6.820279598236084,2728111.75,3.3831467628479004,19.178943634033203,69.0264892578125,1.7596673965454102,1.8797494173049927,25.576048493385315
10.4,312,8,6.392360687255859,2556944.25,2.089458465576172,18.13294792175293,80.38801574707031,0.12170108407735825,0.671177864074707,23.971352577209473
10.666666666666666,320,8,7.175376892089844,2870150.75,3.8095831871032715,19.75544548034668,61.584808349609375,-0.04514697939157486,0.06810764968395233,26.907663345336914
10.933333333333334,328,8,10.918559074401855,4367423.5,1.1016618013381958,33.456974029541016,48.81241226196289,-7.026343822479248,-5.965517520904541,40.94459652900696
11.2,336,8,6.043102264404297,2417241.0,3.324362277984619,17.11574363708496,47.35391616821289,-0.1095629557967186,-0.5130589008331299,22.661633491516113
11.466666666666667,344,8,7.4026713371276855,2961068.5,3.956369400024414,19.071483612060547,115.49980163574219,3.156801462173462,1.7719388008117676,27.76001751422882
11.733333333333333,352,8,7.794837474822998,3117935.0,3.7374916076660156,21.975543975830078,52.43076705932617,0.5968597531318665,-2.017888307571411,29.230640530586243
12.0,360,8,5.571283340454102,2228513.25,2.6777563095092773,15.388450622558594,45.24766540527344,1.2335023880004883,-0.12405475229024887,20.89231252670288
12.266666666666667,368,8,5.2969536781311035,2118781.5,1.5590726137161255,15.317073822021484,40.055389404296875,-0.7078636884689331,1.514182686805725,19.863576292991638
12.533333333333333,376,8,5.218537330627441,2087415.0,0.01849992945790291,16.13042640686035,138.0677032470703,2.161360263824463,-0.060752760618925095,19.569514989852905
12.8,384,8,6.083324432373047,2433329.75,0.004836990963667631,21.781225204467773,63.14703369140625,3.2071988582611084,-1.9295309782028198,22.812466621398926
13.066666666666666,392,8,7.464274883270264,2985710.0,0.009498102590441704,30.481945037841797,49.280941009521484,-3.541966199874878,-2.5667898654937744,27.99103081226349
13.333333333333334,400,8,8.965694427490234,3586277.75,0.019234314560890198,33.861324310302734,80.20673370361328,-6.240626811981201,3.043982744216919,33.62135410308838
13.6,408,8,5.738684177398682,2295473.75,0.02338748797774315,18.355892181396484,52.42863464355469,1.041375994682312,1.3528623580932617,21.520065665245056
13.866666666666667,416,8,6.935365676879883,2774146.25,0.005415725521743298,23.461936950683594,42.872894287109375,-6.131585597991943,-1.305901288986206,26.00762128829956
