# Optical Flow Metadata
# video_name: P86_Whole_cropped00001224
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,1.5189223289489746,607568.9375,0.0009133995044976473,5.721960067749023,14.891986846923828,0.2636438012123108,-0.7346502542495728,5.695958733558655
0.5333333333333333,16,8,6.730627536773682,2692251.0,0.05451378971338272,23.977134704589844,40.60791015625,0.2365294098854065,-2.531951665878296,25.239853262901306
0.8,24,8,6.110477447509766,2444191.0,0.7396630048751831,18.120697021484375,52.20478057861328,-0.0774909034371376,-0.39060917496681213,22.91429042816162
1.0666666666666667,32,8,8.157896041870117,3263158.25,5.814299583435059,20.801856994628906,59.71039581298828,-1.2085521221160889,-1.0456618070602417,30.59211015701294
1.3333333333333333,40,8,7.60797643661499,3043190.5,6.06923246383667,18.561859130859375,49.39667510986328,1.1628448963165283,2.451045513153076,28.529911637306213
1.6,48,8,11.096857070922852,4438743.0,5.767071723937988,31.675899505615234,47.05330276489258,-8.076889991760254,2.5448739528656006,41.61321401596069
1.8666666666666667,56,8,5.371924877166748,2148770.0,2.98195481300354,12.97231674194336,25.9703426361084,2.215362071990967,4.770558834075928,20.144718289375305
2.1333333333333333,64,8,11.105352401733398,4442141.0,4.770271301269531,27.486995697021484,48.31045150756836,8.750499725341797,4.683952331542969,41.645071506500244
2.4,72,8,9.181559562683105,3672624.0,3.641805410385132,23.823823928833008,51.71727752685547,-7.9621381759643555,-0.5277724862098694,34.430848360061646
2.6666666666666665,80,8,12.263932228088379,4905573.0,7.120273590087891,31.029682159423828,61.81280517578125,-7.431535720825195,-2.552121162414551,45.98974585533142
2.933333333333333,88,8,11.887040138244629,4754816.0,6.1826581954956055,30.944955825805664,50.94278335571289,-7.784806251525879,6.928590774536133,44.57640051841736
3.2,96,8,8.819731712341309,3527892.75,1.9179432392120361,23.884838104248047,45.7868537902832,-5.315569877624512,6.142067909240723,33.07399392127991
3.466666666666667,104,8,10.514469146728516,4205787.5,2.370944023132324,26.9762020111084,57.07044219970703,9.567432403564453,-1.8745447397232056,39.429259300231934
3.7333333333333334,112,8,10.930708885192871,4372283.5,3.56611967086792,27.31497573852539,56.353057861328125,10.362906455993652,-1.5848323106765747,40.99015831947327
