# Optical Flow Metadata
# video_name: P48_Center_cropped00000947
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,6.208438873291016,2483375.5,0.01498402189463377,17.41660499572754,43.84089279174805,1.9999316930770874,5.7815752029418945,23.28164577484131
0.5333333333333333,16,8,2.781137704849243,1112455.125,0.0027214314322918653,9.302831649780273,23.625953674316406,-1.6814450025558472,1.008595585823059,10.429266393184662
0.8,24,8,3.863422155380249,1545368.875,0.003997998312115669,12.882770538330078,31.408370971679688,-2.7723402976989746,0.2178037166595459,14.487833082675934
1.0666666666666667,32,8,11.9926176071167,4797047.0,1.6116411685943604,33.14903259277344,65.62210845947266,-11.272895812988281,1.7980728149414062,44.97231602668762
1.3333333333333333,40,8,11.771951675415039,4708780.5,3.013021469116211,32.08418655395508,75.0841064453125,-9.701863288879395,2.653987407684326,44.1448187828064
1.6,48,8,8.723854064941406,3489541.75,0.5925112962722778,25.693260192871094,55.182743072509766,-6.933623313903809,2.360010862350464,32.71445274353027
1.8666666666666667,56,8,10.284473419189453,4113789.25,0.9848839044570923,30.186138153076172,59.551490783691406,-9.020907402038574,2.711684465408325,38.56677532196045
2.1333333333333333,64,8,7.026356220245361,2810542.5,4.057085990905762,19.62820053100586,41.14047622680664,3.3480658531188965,1.0010888576507568,26.348835825920105
2.4,72,8,7.924459457397461,3169783.75,3.459909200668335,21.98956298828125,51.77799606323242,-3.4425761699676514,-0.8796641230583191,29.71672296524048
2.6666666666666665,80,8,7.323031902313232,2929212.75,3.375180721282959,20.116437911987305,60.9257698059082,-1.4503669738769531,0.7011376023292542,27.46136963367462
2.933333333333333,88,8,9.829496383666992,3931798.5,3.3310046195983887,33.262847900390625,77.99800872802734,-3.009683847427368,1.4483639001846313,36.86061143875122
3.2,96,8,8.064757347106934,3225903.0,0.330288290977478,24.306991577148438,67.50001525878906,-1.6422295570373535,5.557608604431152,30.242840051651
3.466666666666667,104,8,10.47433853149414,4189735.5,1.357251763343811,33.74735641479492,67.77997589111328,4.79094123840332,1.2453742027282715,39.27876949310303
3.7333333333333334,112,8,6.563487529754639,2625395.0,0.798535943031311,19.31537628173828,61.38774490356445,1.5867869853973389,-0.7586097717285156,24.613078236579895
4.0,120,8,8.681276321411133,3472510.5,0.03677817061543465,25.211835861206055,60.710121154785156,7.7381391525268555,1.5143284797668457,32.55478620529175
4.266666666666667,128,8,7.0369367599487305,2814774.75,0.023661157116293907,21.24227523803711,56.091064453125,6.037023544311523,2.6118478775024414,26.38851284980774
4.533333333333333,136,8,7.297774314880371,2919109.75,0.013867977075278759,21.43832778930664,42.15147399902344,6.366464138031006,1.6155822277069092,27.36665368080139
4.8,144,8,8.294878959655762,3317951.75,0.017247989773750305,24.748769760131836,48.705745697021484,6.853177070617676,1.5499484539031982,31.105796098709106
5.066666666666666,152,8,8.281425476074219,3312570.25,0.02142130583524704,24.501323699951172,42.409523010253906,-7.401224613189697,0.075396329164505,31.05534553527832
5.333333333333333,160,8,8.518375396728516,3407350.25,0.024767879396677017,29.407432556152344,47.34712219238281,-7.261264324188232,-1.8687840700149536,31.943907737731934
5.6,168,8,6.430737495422363,2572295.0,0.0071209147572517395,19.630512237548828,53.1075325012207,4.918046474456787,-0.4706084430217743,24.115265607833862
5.866666666666666,176,8,6.909127712249756,2763651.0,0.03533601760864258,19.9521427154541,46.71305847167969,5.623632431030273,-1.8436661958694458,25.909228920936584
6.133333333333334,184,8,7.015312671661377,2806125.0,0.052734822034835815,24.478046417236328,43.43708419799805,4.41361665725708,-5.166621208190918,26.307422518730164
6.4,192,8,9.880970001220703,3952388.0,3.0134758949279785,29.7446231842041,47.991573333740234,7.717690467834473,-2.928675413131714,37.05363750457764
6.666666666666667,200,8,9.876505851745605,3950602.5,4.184453010559082,27.312458038330078,44.750999450683594,5.871705532073975,-3.6124958992004395,37.03689694404602
6.933333333333334,208,8,7.887552738189697,3155021.0,1.0734609365463257,24.124696731567383,48.5589714050293,-7.19987678527832,-1.9055594205856323,29.578322768211365
7.2,216,8,11.949034690856934,4779614.0,4.5273942947387695,31.63332748413086,54.09145736694336,-9.775002479553223,5.9163689613342285,44.8088800907135
7.466666666666667,224,8,4.889492034912109,1955796.875,0.1261497139930725,14.623205184936523,25.745256423950195,-4.152120590209961,2.27958345413208,18.33559513092041
7.733333333333333,232,8,1.9390392303466797,775615.6875,0.042850520461797714,6.420597076416016,10.974971771240234,-0.8863524198532104,0.5785007476806641,7.271397113800049
8.0,240,8,3.389451265335083,1355780.5,0.0621880367398262,10.182576179504395,21.158802032470703,-1.4817460775375366,-2.971296787261963,12.710442245006561
8.266666666666667,248,8,2.111489772796631,844595.875,0.05124499648809433,6.49453067779541,13.239877700805664,-1.3155518770217896,-1.5855592489242554,7.918086647987366
8.533333333333333,256,8,9.759655952453613,3903862.5,3.3458151817321777,25.613136291503906,52.16120147705078,6.576493263244629,-5.578000068664551,36.59870982170105
8.8,264,8,8.547550201416016,3419020.25,4.401000022888184,26.247005462646484,52.852046966552734,3.4367358684539795,1.1287389993667603,32.05331325531006
9.066666666666666,272,8,5.6392011642456055,2255680.5,2.81355619430542,14.692476272583008,34.803585052490234,-0.5857100486755371,0.8976364135742188,21.14700436592102
9.333333333333334,280,8,4.655639171600342,1862255.625,0.02033982239663601,15.538229942321777,39.221641540527344,0.647705614566803,1.2735364437103271,17.45864689350128
9.6,288,8,4.7536115646362305,1901444.625,0.008770653046667576,15.068421363830566,56.48466491699219,-0.2635786831378937,-1.9105327129364014,17.826043367385864
9.866666666666667,296,8,4.861843585968018,1944737.5,0.002904013730585575,17.920734405517578,53.98723220825195,-2.416973114013672,-3.811093807220459,18.231913447380066
10.133333333333333,304,8,7.299123287200928,2919649.25,3.300619602203369,20.154752731323242,143.02867126464844,0.8584238886833191,0.23407134413719177,27.37171232700348
10.4,312,8,8.874363899230957,3549745.5,7.293651580810547,20.49638557434082,63.578243255615234,-3.713212728500366,1.6930906772613525,33.27886462211609
10.666666666666666,320,8,9.872774124145508,3949109.75,3.6643624305725098,26.403291702270508,45.31060791015625,-8.944391250610352,0.7085539102554321,37.022902965545654
10.933333333333334,328,8,3.99294376373291,1597177.5,0.08767528831958771,11.571743965148926,34.73099136352539,-3.5944771766662598,-1.1890195608139038,14.973539113998413
11.2,336,8,7.87367057800293,3149468.25,1.2787598371505737,21.250429153442383,37.151390075683594,6.524807929992676,-3.8555126190185547,29.526264667510986
11.466666666666667,344,8,2.888709783554077,1155483.875,0.12779051065444946,8.771333694458008,16.572067260742188,2.280369520187378,0.09733538329601288,10.83266168832779
11.733333333333333,352,8,9.459512710571289,3783805.0,3.1589016914367676,25.03403091430664,49.19023895263672,-6.409897327423096,4.821795463562012,35.473172664642334
12.0,360,8,9.80981731414795,3923927.0,6.728142261505127,24.540843963623047,84.7979507446289,1.5753042697906494,0.9104843139648438,36.78681492805481
12.266666666666667,368,8,12.560404777526855,5024162.0,7.329156398773193,29.071760177612305,221.93499755859375,-4.756540775299072,-1.0403318405151367,47.10151791572571
12.533333333333333,376,8,10.989830017089844,4395932.0,6.305293083190918,30.746511459350586,70.1915283203125,-5.371057987213135,-1.7034283876419067,41.211862564086914
12.8,384,8,11.80041217803955,4720165.0,3.5465896129608154,30.78224754333496,51.67313003540039,6.038609504699707,3.408064603805542,44.251545667648315
13.066666666666666,392,8,7.264504909515381,2905802.0,5.027499198913574,18.41912078857422,59.680450439453125,1.1883721351623535,-0.45175397396087646,27.241893410682678
13.333333333333334,400,8,6.178126335144043,2471250.5,2.188417434692383,18.030197143554688,61.13905334472656,-0.563819408416748,2.006178855895996,23.16797375679016
13.6,408,8,8.431985855102539,3372794.5,0.5439195036888123,27.274534225463867,73.62258911132812,1.059679627418518,-1.9438767433166504,31.61994695663452
13.866666666666667,416,8,7.821008682250977,3128403.5,0.08910644054412842,27.136993408203125,57.66482925415039,4.258007526397705,-0.7777747511863708,29.328782558441162
14.133333333333333,424,8,7.325212001800537,2930084.75,0.052695587277412415,22.420207977294922,52.52867889404297,4.911323070526123,-3.7090537548065186,27.469545006752014
14.4,432,8,6.383081912994385,2553232.75,0.023034751415252686,18.17538070678711,39.2327995300293,5.512446403503418,-1.0856150388717651,23.936557173728943
14.666666666666666,440,8,9.460968971252441,3784387.5,0.3143739104270935,26.644758224487305,49.470237731933594,8.40572452545166,1.073106050491333,35.478633642196655
14.933333333333334,448,8,9.993974685668945,3997589.75,1.690746545791626,28.952369689941406,45.56231689453125,9.05635929107666,1.382860779762268,37.477405071258545
15.2,456,8,9.341277122497559,3736510.75,2.5418739318847656,26.093202590942383,52.005985260009766,6.982898235321045,-0.6632768511772156,35.029789209365845
15.466666666666667,464,8,4.108043670654297,1643217.5,0.11663979291915894,10.736597061157227,87.39029693603516,-2.738471031188965,-1.632784366607666,15.405163764953613
15.733333333333333,472,8,6.55794620513916,2623178.5,3.9762914180755615,16.694765090942383,58.97304916381836,0.5873350501060486,0.801788330078125,24.59229826927185
16.0,480,8,4.308131694793701,1723252.75,0.01973898708820343,13.394001007080078,37.45896911621094,-3.223872423171997,1.1197551488876343,16.15549385547638
16.266666666666666,488,8,9.082843780517578,3633137.5,0.6271458268165588,27.077564239501953,63.400238037109375,6.920090198516846,-0.23314015567302704,34.06066417694092
16.533333333333335,496,8,9.901270866394043,3960508.5,2.1078810691833496,27.04005241394043,51.656978607177734,6.946688652038574,-2.3800628185272217,37.12976574897766
16.8,504,8,10.914976119995117,4365990.5,2.2927093505859375,27.158937454223633,62.292625427246094,9.55187702178955,-2.7125425338745117,40.93116044998169
17.066666666666666,512,8,9.872161865234375,3948864.75,2.910548210144043,31.287120819091797,47.858970642089844,8.257715225219727,-0.7797326445579529,37.020606994628906
17.333333333333332,520,8,10.974853515625,4389941.5,3.2633602619171143,30.338748931884766,71.10798645019531,9.444450378417969,-2.7601358890533447,41.15570068359375
17.6,528,8,7.353916168212891,2941566.5,3.631735324859619,20.456928253173828,89.60792541503906,-2.8560922145843506,1.0746196508407593,27.57718563079834
17.866666666666667,536,8,9.88962459564209,3955849.75,3.7366161346435547,26.916696548461914,59.127220153808594,-8.075730323791504,1.2748069763183594,37.08609223365784
18.133333333333333,544,8,11.429096221923828,4571638.5,3.0275087356567383,29.148361206054688,59.384239196777344,9.173516273498535,0.7777349352836609,42.859110832214355
18.4,552,8,4.949918270111084,1979967.375,0.11017647385597229,14.067781448364258,22.50641441345215,4.0038018226623535,0.8261062502861023,18.562193512916565
18.666666666666668,560,8,9.936104774475098,3974442.0,3.4457736015319824,30.41045379638672,54.236515045166016,-6.78253173828125,-0.6132927536964417,37.260392904281616
18.933333333333334,568,8,3.2381110191345215,1295244.375,0.19091686606407166,11.313932418823242,48.31561279296875,-1.8028796911239624,2.1247341632843018,12.142916321754456
19.2,576,8,4.475399494171143,1790159.75,0.1502332091331482,14.143637657165527,31.562170028686523,4.007587432861328,1.3356345891952515,16.782748103141785
19.466666666666665,584,8,5.43467378616333,2173869.5,0.24928933382034302,17.255104064941406,47.835025787353516,-2.3369462490081787,4.798032283782959,20.380026698112488
19.733333333333334,592,8,6.390079975128174,2556032.0,0.24885529279708862,18.70765495300293,27.626970291137695,-3.8614797592163086,-2.1574623584747314,23.962799906730652
20.0,600,8,10.34393310546875,4137573.25,1.5226457118988037,30.290864944458008,52.18437194824219,-9.924586296081543,-0.07841534912586212,38.78974914550781
20.266666666666666,608,8,9.648786544799805,3859514.5,0.9496549367904663,27.153331756591797,53.86363983154297,-8.476391792297363,-3.3642570972442627,36.18294954299927
20.533333333333335,616,8,2.002934217453003,801173.6875,0.021307673305273056,5.532563209533691,13.852478981018066,1.7264823913574219,0.750053346157074,7.511003315448761
20.8,624,8,8.415371894836426,3366148.75,0.5935781002044678,23.022441864013672,48.651519775390625,7.980281352996826,-0.3573712408542633,31.557644605636597
21.066666666666666,632,8,10.32769775390625,4131079.0,2.060457229614258,29.437644958496094,47.11970138549805,9.273866653442383,-3.778460741043091,38.72886657714844
21.333333333333332,640,8,10.04047966003418,4016191.75,2.9143524169921875,26.24568748474121,45.9782600402832,8.55152702331543,-3.653193950653076,37.651798725128174
21.6,648,8,5.063083171844482,2025233.25,0.4125068783760071,13.919934272766113,24.064212799072266,4.457454681396484,1.906542181968689,18.98656189441681
