# Optical Flow Metadata
# video_name: P54_Whole_cropped00000710
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,4.510034561157227,1804013.75,0.0032401024363934994,15.595166206359863,29.38458824157715,-2.949169397354126,-2.0561962127685547,16.9126296043396
0.5333333333333333,16,8,9.540996551513672,3816398.75,0.19058635830879211,26.549224853515625,56.503013610839844,-4.882199287414551,-7.751571178436279,35.77873706817627
0.8,24,8,8.731541633605957,3492616.5,2.918778419494629,27.960063934326172,55.67552947998047,-2.3240206241607666,-3.5841522216796875,32.74328112602234
1.0666666666666667,32,8,12.111218452453613,4844487.5,2.425658941268921,34.67974090576172,67.51126861572266,-11.261543273925781,2.9368736743927,45.41706919670105
1.3333333333333333,40,8,8.675592422485352,3470237.0,0.42995375394821167,27.871870040893555,44.75532531738281,-6.101395130157471,4.602340221405029,32.53347158432007
1.6,48,8,10.802892684936523,4321157.0,2.530099868774414,29.011661529541016,61.21611404418945,-9.652990341186523,3.422856569290161,40.51084756851196
1.8666666666666667,56,8,7.550446033477783,3020178.5,5.159494400024414,19.864696502685547,50.99812698364258,3.1847774982452393,0.4154222011566162,28.314172625541687
2.1333333333333333,64,8,11.1574125289917,4462965.0,3.7273783683776855,28.54384994506836,64.36894226074219,8.293755531311035,-5.169927597045898,41.84029698371887
2.4,72,8,7.1214213371276855,2848568.5,4.974546909332275,17.05524444580078,159.9681396484375,2.9792354106903076,0.4809264540672302,26.70533001422882
2.6666666666666665,80,8,8.137702941894531,3255081.0,2.3683295249938965,24.2020320892334,55.00413513183594,-0.041641004383563995,-1.4549812078475952,30.516386032104492
2.933333333333333,88,8,3.625648021697998,1450259.25,0.0057493532076478004,11.351380348205566,51.15925979614258,-2.2978744506835938,-2.1226258277893066,13.596180081367493
3.2,96,8,10.017850875854492,4007140.25,0.1869826763868332,28.074108123779297,48.70381164550781,8.704562187194824,-3.5768933296203613,37.566940784454346
3.466666666666667,104,8,6.802249908447266,2720900.0,0.008679683320224285,20.62227439880371,41.5410041809082,6.310983657836914,-1.9419209957122803,25.508437156677246
3.7333333333333334,112,8,7.0745768547058105,2829830.75,0.008268935605883598,21.716411590576172,38.34981155395508,3.514258861541748,5.890951156616211,26.52966320514679
4.0,120,8,4.820772647857666,1928309.0,0.0024653235450387,15.377419471740723,30.892009735107422,4.030117034912109,2.2461137771606445,18.077897429466248
4.266666666666667,128,8,2.548849582672119,1019539.875,0.0015658419579267502,9.213438987731934,24.86004638671875,0.3255672752857208,-1.6530406475067139,9.558185935020447
4.533333333333333,136,8,1.5167721509933472,606708.875,0.0015676920302212238,5.128305435180664,24.864158630371094,-1.374472975730896,0.32880398631095886,5.687895566225052
4.8,144,8,8.55915355682373,3423661.25,0.01641612872481346,32.539608001708984,59.11840057373047,-6.194192409515381,1.4622732400894165,32.09682583808899
5.066666666666666,152,8,2.3074657917022705,922986.3125,0.0029629734344780445,7.095044136047363,19.307466506958008,-2.2124881744384766,-0.03919261693954468,8.652996718883514
5.333333333333333,160,8,8.688124656677246,3475250.0,0.010233653709292412,26.77291488647461,59.455841064453125,7.70513916015625,-2.2435998916625977,32.58046746253967
5.6,168,8,2.337150812149048,934860.3125,0.0013744690222665668,8.727287292480469,23.134056091308594,-1.0259422063827515,-1.9078187942504883,8.76431554555893
5.866666666666666,176,8,2.224806308746338,889922.5,0.0013662767596542835,8.588682174682617,22.755935668945312,-0.3311792314052582,-1.9760040044784546,8.343023657798767
6.133333333333334,184,8,4.79327917098999,1917311.75,0.09164068102836609,14.222341537475586,44.24757385253906,0.7695807218551636,-1.7628566026687622,17.974796891212463
6.4,192,8,9.124916076660156,3649966.5,0.01532849669456482,29.748638153076172,54.13006591796875,6.485441207885742,-3.8330018520355225,34.218435287475586
6.666666666666667,200,8,5.22559928894043,2090239.75,0.005489669740200043,15.720137596130371,39.29666519165039,-4.090968608856201,2.4104199409484863,19.59599733352661
6.933333333333334,208,8,4.829375743865967,1931750.375,0.004499238915741444,14.43091869354248,52.310142517089844,-4.598355770111084,-0.36022359132766724,18.110159039497375
7.2,216,8,1.8637398481369019,745495.9375,0.0023477631621062756,7.101438045501709,15.27645206451416,-0.3923684358596802,1.6772323846817017,6.989024430513382
7.466666666666667,224,8,0.6887602210044861,275504.09375,0.0019043227657675743,2.4641947746276855,6.641506195068359,-0.1403196156024933,0.4062105119228363,2.582850828766823
7.733333333333333,232,8,5.767619609832764,2307047.75,0.005488615017384291,18.739501953125,35.42717361450195,0.660406231880188,-5.615963935852051,21.628573536872864
8.0,240,8,3.353139638900757,1341255.875,0.0036325035616755486,11.213668823242188,18.749595642089844,1.4226553440093994,-2.9306540489196777,12.574273645877838
8.266666666666667,248,8,5.753270149230957,2301308.0,0.006426747888326645,17.510847091674805,37.215511322021484,5.326122283935547,1.026239037513733,21.57476305961609
8.533333333333333,256,8,2.5084638595581055,1003385.5625,0.003544110106304288,7.649862766265869,16.719802856445312,1.690186619758606,1.733669400215149,9.406739473342896
8.8,264,8,5.449146747589111,2179658.75,0.006991284433752298,17.457887649536133,35.86014938354492,-3.553021192550659,3.708109140396118,20.434300303459167
9.066666666666666,272,8,4.913508892059326,1965403.625,0.003811290953308344,14.950698852539062,54.1899299621582,-4.479472637176514,1.3531012535095215,18.425658345222473
9.333333333333334,280,8,1.981388807296753,792555.5,0.0020135503727942705,6.276867389678955,13.207756996154785,-1.733944058418274,-0.7582578659057617,7.4302080273628235
9.6,288,8,3.5027146339416504,1401085.875,0.002827615477144718,11.466657638549805,21.112207412719727,3.0956618785858154,-1.183188796043396,13.135179877281189
9.866666666666667,296,8,5.033303260803223,2013321.375,0.08759255707263947,16.16482925415039,32.37283706665039,0.8031480312347412,-0.8429720997810364,18.874887228012085
10.133333333333333,304,8,7.838185787200928,3135274.25,3.0035295486450195,21.94386100769043,118.70689392089844,1.2249788045883179,-1.9330250024795532,29.39319670200348
10.4,312,8,8.24395751953125,3297583.0,6.408421516418457,20.168935775756836,98.1578598022461,-0.08979736268520355,-0.2541411817073822,30.914840698242188
10.666666666666666,320,8,8.122302055358887,3248920.75,6.9385881423950195,19.5648250579834,56.76755142211914,-1.6748578548431396,3.623971462249756,30.458632707595825
10.933333333333334,328,8,7.3211669921875,2928466.75,2.781029224395752,22.130374908447266,60.36639404296875,-1.115932583808899,1.4923850297927856,27.454376220703125
11.2,336,8,6.969751358032227,2787900.5,3.834303379058838,19.684602737426758,49.272491455078125,-1.0538803339004517,0.9405897855758667,26.13656759262085
11.466666666666667,344,8,7.861079216003418,3144431.75,5.1912641525268555,20.670852661132812,37.85588836669922,1.842282772064209,-0.9827988147735596,29.479047060012817
11.733333333333333,352,8,7.555942535400391,3022377.0,1.9926509857177734,18.200328826904297,94.90258026123047,3.075192451477051,-5.958509922027588,28.334784507751465
