# Optical Flow Metadata
# video_name: P108_Center_cropped
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.001
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.2666577780740642,8,8,2.110238790512085,844095.5625,0.000816398998722434,8.102209091186523,16.58071517944336,-0.5689504146575928,-1.2554564476013184,7.913659244269133
0.5333155561481284,16,8,5.357371807098389,2142948.75,0.002476791851222515,18.399877548217773,39.11205291748047,-3.1487863063812256,-3.3785579204559326,20.090813948094844
0.7999733342221925,24,8,8.57865047454834,3431460.25,0.6441333293914795,26.608692169189453,51.26770782470703,-5.433261871337891,0.284756064414978,32.17101161086559
1.0666311122962568,32,8,6.059953212738037,2423981.25,3.18365478515625,16.670618057250977,39.156158447265625,-0.18495073914527893,-1.815735936164856,22.725582041919232
1.3332888903703208,40,8,5.677133560180664,2270853.5,1.65903902053833,17.71137046813965,35.875152587890625,-1.4645379781723022,-0.09719198197126389,21.289960492372515
1.599946668444385,48,8,6.782439231872559,2712975.75,0.041669249534606934,22.118833541870117,52.292198181152344,-3.0593488216400146,0.1035931408405304,25.43499492442608
1.8666044465184493,56,8,10.166485786437988,4066594.25,0.05185569077730179,37.83068084716797,66.67784118652344,-7.494999885559082,0.30693140625953674,38.12559250986576
2.1332622245925137,64,8,10.179291725158691,4071716.5,0.05514255911111832,30.079010009765625,63.21855163574219,-8.285649299621582,0.7227181196212769,38.17361638081074
2.399920002666578,72,8,11.283624649047852,4513450.0,0.7593574523925781,30.277292251586914,123.59386444091797,-5.020383834838867,-2.854590892791748,42.31500288701058
2.6665777807406417,80,8,10.9036226272583,4361449.0,1.4030365943908691,31.774471282958984,97.48411560058594,-6.960617542266846,-1.2148754596710205,40.889947805047036
2.933235558814706,88,8,8.409193992614746,3363677.75,1.9633166790008545,23.815250396728516,57.49009704589844,-1.4288979768753052,1.3623182773590088,31.535528621554377
3.19989333688877,96,8,10.288740158081055,4115496.0,1.4572319984436035,36.770748138427734,70.30095672607422,-6.164963245391846,-0.5697410702705383,38.58406168532372
3.4665511149628343,104,8,6.336108207702637,2534443.25,0.0948215126991272,16.419322967529297,72.15897369384766,-0.11815936863422394,-5.963537693023682,23.76119779241085
3.7332088930368985,112,8,9.846990585327148,3938796.25,3.270519971847534,29.096446990966797,69.73835754394531,2.809837818145752,0.5242196321487427,36.927445568799975
3.9998666711109627,120,8,6.874628067016602,2749851.25,3.0133635997772217,19.651254653930664,41.54869079589844,0.899742841720581,0.8796491622924805,25.780714579820636
4.266524449185027,128,8,6.574176788330078,2629670.75,0.35815680027008057,18.92940330505371,70.99794006347656,-1.7100515365600586,0.9618690013885498,24.653984728336336
4.533182227259092,136,8,7.239380836486816,2895752.25,0.013711180537939072,23.368274688720703,60.43939971923828,2.9115233421325684,0.5932320356369019,27.148583059430123
4.799840005333156,144,8,4.816317558288574,1926527.0,0.002265765331685543,14.126864433288574,40.19826126098633,3.73909592628479,-1.9085781574249268,18.06179288327694
5.066497783407219,152,8,6.208407402038574,2483363.0,0.0038616808596998453,19.30976104736328,36.806129455566406,-4.751874923706055,-3.1323840618133545,23.28230380856991
5.333155561481283,160,8,6.6430230140686035,2657209.25,0.02009093202650547,20.28951644897461,41.18606185913086,4.836965560913086,-3.5198380947113037,24.912166680634023
5.5998133395553475,168,8,8.150465965270996,3260186.5,0.08528764545917511,21.2216796875,81.1418685913086,4.833568572998047,-3.1078269481658936,30.565266178011896
5.866471117629412,176,8,6.125766277313232,2450306.5,0.040446970611810684,21.068309783935547,51.70746994018555,-4.673336029052734,-3.546318769454956,22.972389260709285
6.133128895703476,184,8,7.2917938232421875,2916717.5,0.08838773518800735,23.38463592529297,39.72692108154297,-6.439886093139648,-2.9348227977752686,27.34513831138611
6.39978667377754,192,8,8.375650405883789,3350260.25,0.6448824405670166,27.12494468688965,45.6334114074707,0.13362912833690643,-8.055400848388672,31.409735978364946
6.666444451851604,200,8,10.439762115478516,4175904.75,4.740668296813965,34.03119659423828,50.97114562988281,7.899000644683838,-2.2389745712280273,39.15041290330887
6.933102229925669,208,8,7.020812511444092,2808325.0,3.144589900970459,19.475967407226562,49.84318923950195,2.9470882415771484,0.03608309105038643,26.328924519479276
7.199760007999733,216,8,7.40825891494751,2963303.5,3.0123400688171387,22.13435173034668,54.69150161743164,-0.656165361404419,-0.13339750468730927,27.78189696341753
7.466417786073797,224,8,5.480691909790039,2192276.75,0.8776056170463562,16.319787979125977,53.308292388916016,-0.5716037154197693,-1.7182968854904175,20.553279748201373
7.733075564147861,232,8,3.5572071075439453,1422882.875,0.0031421948224306107,11.509088516235352,18.992895126342773,1.025450587272644,-3.3459291458129883,13.339971304178238
7.9997333422219254,240,8,6.928422451019287,2771369.0,3.9158687591552734,18.36420440673828,204.97271728515625,0.28936901688575745,-0.3640870749950409,25.982450244128707
8.26639112029599,248,8,8.366632461547852,3346653.0,7.180752754211426,20.20189094543457,54.388893127441406,-5.523695468902588,0.6522234082221985,31.37591755986214
8.533048898370055,256,8,5.774961471557617,2309984.5,3.5940356254577637,15.559772491455078,47.89655303955078,0.3395010232925415,1.6379107236862183,21.65682738852501
8.799706676444119,264,8,11.080367088317871,4432147.0,4.167645454406738,31.29965591430664,92.17190551757812,-8.629964828491211,0.783611536026001,41.552761627078056
9.066364454518183,272,8,10.474343299865723,4189737.5,4.152533531188965,33.96064376831055,62.97175979614258,6.401474952697754,0.6934654116630554,39.28009666740895
9.333022232592247,280,8,10.999850273132324,4399940.0,4.027910232543945,29.845195770263672,78.57386779785156,7.431502342224121,0.07496505975723267,41.25081350553036
9.599680010666312,288,8,1.8800417184829712,752016.6875,0.05141483619809151,6.149843215942383,18.912208557128906,-1.6573028564453125,0.4422181248664856,7.050391449525953
9.866337788740374,296,8,7.432563304901123,2973025.25,0.49389195442199707,23.61221694946289,45.1208381652832,-6.160966873168945,-3.1140942573547363,27.873041463792326
10.132995566814438,304,8,6.203263282775879,2481305.25,0.30431175231933594,19.87334632873535,37.19256591796875,-5.129716396331787,-2.3637535572052,23.263012718319892
10.399653344888502,312,8,1.351047396659851,540418.9375,0.04790382832288742,4.325867652893066,16.057750701904297,-0.12805965542793274,0.26121556758880615,5.066596618399024
10.666311122962567,320,8,7.263792037963867,2905516.75,0.653002142906189,19.752708435058594,63.42691421508789,-6.137448310852051,0.8309343457221985,27.24012811636925
10.93296890103663,328,8,6.61140251159668,2644561.0,0.20499682426452637,18.219280242919922,129.24075317382812,-5.645391464233398,-0.9494886994361877,24.793585843801498
