# Optical Flow Metadata
# video_name: P38_Whole_cropped00001061
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,5.676443576812744,2270577.5,2.041733980178833,17.027395248413086,34.441768646240234,-1.7918791770935059,5.056306838989258,21.28666341304779
0.5333333333333333,16,8,10.713794708251953,4285518.0,6.794037818908691,28.287553787231445,78.6781234741211,-0.8655723333358765,-1.8046501874923706,40.176730155944824
0.8,24,8,9.154712677001953,3661885.25,6.5987372398376465,22.188213348388672,67.50260925292969,-3.88226318359375,-0.6745975613594055,34.330172538757324
1.0666666666666667,32,8,12.51923656463623,5007694.5,11.627168655395508,25.811786651611328,60.25679016113281,-4.279724597930908,2.2919633388519287,46.947137117385864
1.3333333333333333,40,8,8.297298431396484,3318919.5,6.9115681648254395,18.223020553588867,58.52015686035156,-0.7954050898551941,0.46945953369140625,31.114869117736816
1.6,48,8,10.246319770812988,4098528.0,6.212928771972656,28.520349502563477,65.91702270507812,-4.632970333099365,3.1585683822631836,38.423699140548706
1.8666666666666667,56,8,8.709183692932129,3483673.5,7.509307861328125,20.641632080078125,45.397857666015625,0.25132516026496887,-1.7519818544387817,32.65943884849548
2.1333333333333333,64,8,12.816022872924805,5126409.0,8.935858726501465,32.63150405883789,65.80796813964844,1.7800301313400269,9.061773300170898,48.06008577346802
2.4,72,8,12.257682800292969,4903073.0,10.632410049438477,28.760549545288086,56.94959259033203,-6.711885452270508,-2.5526511669158936,45.96631050109863
2.6666666666666665,80,8,7.558764457702637,3023505.75,6.2680230140686035,17.81268310546875,41.643890380859375,-0.9218435883522034,-0.2684604823589325,28.345366716384888
2.933333333333333,88,8,6.436288833618164,2574515.5,5.007643699645996,15.308045387268066,50.16313171386719,-0.3099862039089203,2.1661956310272217,24.136083126068115
3.2,96,8,10.565621376037598,4226248.5,5.109821319580078,26.281845092773438,51.84489440917969,8.840696334838867,3.800710916519165,39.62108016014099
3.466666666666667,104,8,10.48934268951416,4195737.0,3.07637357711792,29.133548736572266,57.23481369018555,9.834085464477539,-2.523529052734375,39.3350350856781
3.7333333333333334,112,8,6.162402629852295,2464961.0,0.3682478070259094,16.952106475830078,49.99021530151367,5.958609580993652,0.0629488080739975,23.109009861946106
4.0,120,8,8.643492698669434,3457397.0,1.5675041675567627,23.230680465698242,52.2113037109375,5.790213584899902,5.7296977043151855,32.413097620010376
4.266666666666667,128,8,5.809946060180664,2323978.5,0.08532959222793579,16.10009002685547,41.68046569824219,3.7702906131744385,4.091215133666992,21.78729772567749
4.533333333333333,136,8,4.752405643463135,1900962.25,0.023868050426244736,14.705021858215332,47.301090240478516,3.1652274131774902,-0.28688672184944153,17.821521162986755
4.8,144,8,9.847196578979492,3938878.5,1.3096344470977783,26.52320671081543,94.89317321777344,-9.21347713470459,0.5958821773529053,36.926987171173096
5.066666666666666,152,8,9.329914093017578,3731965.5,4.884258270263672,25.27347183227539,62.65596389770508,-0.8709534406661987,-0.8138442039489746,34.98717784881592
5.333333333333333,160,8,1.5473712682724,618948.5,0.03180854022502899,4.814384937286377,33.87834548950195,-0.9332799315452576,-1.1153596639633179,5.8026422560215
5.6,168,8,11.209043502807617,4483617.5,2.5733604431152344,28.829761505126953,57.029170989990234,9.473164558410645,-2.6657493114471436,42.033913135528564
5.866666666666666,176,8,4.985111236572266,1994044.5,0.1070551723241806,14.923397064208984,36.85764694213867,-3.844655990600586,-2.7504143714904785,18.694167137145996
6.133333333333334,184,8,9.872806549072266,3949122.75,3.1703310012817383,25.53679084777832,47.5313606262207,-8.767221450805664,-2.385202169418335,37.023024559020996
6.4,192,8,7.098389148712158,2839355.75,2.5267534255981445,21.856971740722656,39.98649215698242,1.033972144126892,-6.760701656341553,26.618959307670593
6.666666666666667,200,8,9.56663703918457,3826654.75,5.295475006103516,27.48573875427246,45.12302780151367,4.235749244689941,-7.939443588256836,35.87488889694214
6.933333333333334,208,8,5.0435919761657715,2017436.875,2.4210164546966553,13.204506874084473,40.20550537109375,-4.373650074005127,2.0741560459136963,18.913469910621643
7.2,216,8,6.8284711837768555,2731388.5,4.369123458862305,17.532955169677734,28.23067855834961,-6.097988605499268,2.543133497238159,25.606766939163208
7.466666666666667,224,8,2.9454233646392822,1178169.375,0.772730827331543,9.90676498413086,25.823408126831055,0.6709215044975281,2.6352405548095703,11.045337617397308
7.733333333333333,232,8,12.316140174865723,4926456.0,5.980360984802246,30.67473793029785,59.40944290161133,8.82624626159668,5.050206661224365,46.18552565574646
8.0,240,8,7.351871013641357,2940748.5,4.615960121154785,19.070924758911133,51.33515548706055,0.7820400595664978,-1.825362205505371,27.56951630115509
8.266666666666667,248,8,2.106300115585327,842520.0,0.061400238424539566,6.0638556480407715,26.61735725402832,-0.5446613430976868,1.8570643663406372,7.898625433444977
8.533333333333333,256,8,5.002476215362549,2000990.5,0.333989679813385,12.804909706115723,46.48942947387695,3.71327805519104,2.7372262477874756,18.759285807609558
8.8,264,8,5.666905403137207,2266762.25,0.16893517971038818,15.63286018371582,37.51093292236328,4.744590759277344,2.7250730991363525,21.250895261764526
9.066666666666666,272,8,5.069028854370117,2027611.625,0.09264086931943893,16.147855758666992,43.0037956237793,-1.859491229057312,4.338000774383545,19.00885820388794
9.333333333333334,280,8,5.7502007484436035,2300080.25,0.08644597232341766,16.072223663330078,60.3238525390625,-5.2522711753845215,1.4798336029052734,21.563252806663513
9.6,288,8,5.737231731414795,2294892.75,0.11243540048599243,15.36392879486084,39.75212097167969,-5.345115661621094,-1.4943190813064575,21.51461899280548
9.866666666666667,296,8,8.64416217803955,3457664.75,1.09983229637146,24.659454345703125,94.76923370361328,-7.79660701751709,-2.535299301147461,32.415608167648315
10.133333333333333,304,8,8.426331520080566,3370532.5,5.26561164855957,21.244813919067383,50.8369026184082,-1.766885757446289,-0.3861196041107178,31.598743200302124
10.4,312,8,5.352673053741455,2141069.25,2.5117340087890625,16.499208450317383,145.72621154785156,-4.8603949546813965,-1.1915756464004517,20.072523951530457
10.666666666666666,320,8,10.68944263458252,4275777.0,5.959768295288086,26.44455909729004,47.83587646484375,9.218451499938965,-2.9583940505981445,40.08540987968445
10.933333333333334,328,8,11.11269760131836,4445079.0,6.430641174316406,27.49800682067871,51.14203643798828,9.635420799255371,-3.1046109199523926,41.67261600494385
11.2,336,8,5.479609966278076,2191844.0,0.898224949836731,14.102876663208008,40.50558853149414,4.408627510070801,-2.515800714492798,20.548537373542786
11.466666666666667,344,8,7.1728644371032715,2869145.75,2.597402811050415,21.277873992919922,57.90373229980469,-3.399690628051758,5.661705493927002,26.898241639137268
11.733333333333333,352,8,7.022210121154785,2808884.0,1.2554265260696411,20.719133377075195,37.601417541503906,-5.132259368896484,3.707794666290283,26.333287954330444
12.0,360,8,5.734823226928711,2293929.25,1.4291467666625977,15.236810684204102,33.25486373901367,-4.422696113586426,-1.2142400741577148,21.505587100982666
12.266666666666667,368,8,11.180249214172363,4472099.5,6.954709053039551,28.706920623779297,113.93363952636719,-10.076417922973633,3.182218074798584,41.92593455314636
12.533333333333333,376,8,8.666203498840332,3466481.25,6.180810928344727,22.427288055419922,59.602516174316406,2.6868746280670166,-2.1586086750030518,32.498263120651245
12.8,384,8,9.746856689453125,3898742.75,0.9289550185203552,26.072553634643555,53.285682678222656,-8.779956817626953,3.0434365272521973,36.55071258544922
13.066666666666666,392,8,5.653816223144531,2261526.5,0.012832706794142723,16.112241744995117,51.070091247558594,-5.130821704864502,1.8700745105743408,21.201810836791992
13.333333333333334,400,8,3.1431097984313965,1257243.875,0.0044871848076581955,9.44952392578125,20.28437614440918,-2.2515408992767334,2.0102639198303223,11.786661744117737
13.6,408,8,3.657545566558838,1463018.25,0.003909473307430744,10.905064582824707,19.930137634277344,-1.8311920166015625,3.0618677139282227,13.715795874595642
13.866666666666667,416,8,3.9542596340179443,1581703.875,0.0032364404760301113,11.714910507202148,28.291473388671875,3.8405649662017822,-0.33514779806137085,14.828473627567291
14.133333333333333,424,8,6.6572442054748535,2662897.75,0.011587623506784439,18.687301635742188,39.60008239746094,5.911148548126221,-1.280540108680725,24.9646657705307
14.4,432,8,8.739255905151367,3495702.25,0.12026074528694153,25.929895401000977,43.930728912353516,8.119034767150879,0.8606405258178711,32.77220964431763
14.666666666666666,440,8,9.658835411071777,3863534.0,1.0877704620361328,28.63787841796875,48.07707977294922,8.958967208862305,0.5407547354698181,36.220632791519165
14.933333333333334,448,8,9.930753707885742,3972301.5,2.032999038696289,29.501358032226562,58.80792236328125,8.523743629455566,0.435297429561615,37.24032640457153
15.2,456,8,11.909343719482422,4763737.5,1.220038652420044,33.37746047973633,58.333763122558594,10.835603713989258,-0.15634608268737793,44.66003894805908
15.466666666666667,464,8,1.2290937900543213,491637.5,0.0070524634793400764,3.691223382949829,11.315022468566895,0.9256808757781982,-0.004091257229447365,4.609101712703705
15.733333333333333,472,8,5.486889362335205,2194755.75,0.02170516923069954,16.187700271606445,33.56542205810547,5.332769393920898,-0.4494471848011017,20.57583510875702
16.0,480,8,12.2159423828125,4886377.0,1.2368671894073486,33.70417022705078,66.95174407958984,11.755590438842773,1.4822807312011719,45.809783935546875
16.266666666666666,488,8,9.95186710357666,3980747.0,0.15420693159103394,27.62155532836914,48.26201248168945,9.674041748046875,0.2803085148334503,37.319501638412476
16.533333333333335,496,8,7.725653171539307,3090261.25,0.01818370446562767,23.273521423339844,47.93516540527344,7.151610851287842,-1.7955081462860107,28.9711993932724
16.8,504,8,5.517922401428223,2207169.0,0.005065517500042915,16.52985191345215,31.61246681213379,4.659438133239746,-2.713136911392212,20.692209005355835
17.066666666666666,512,8,2.9097039699554443,1163881.625,0.002546516712754965,9.760209083557129,18.107410430908203,-0.7593491673469543,-2.6239397525787354,10.911389887332916
17.333333333333332,520,8,10.37944507598877,4151778.0,0.19055350124835968,28.407407760620117,56.701114654541016,-9.508331298828125,-1.8507553339004517,38.922919034957886
17.6,528,8,11.011077880859375,4404431.0,1.2166494131088257,30.896926879882812,63.84858322143555,-10.466398239135742,-1.2492890357971191,41.291542053222656
17.866666666666667,536,8,4.602234840393066,1840893.875,0.01924913376569748,13.156716346740723,31.057649612426758,3.849893093109131,-0.652483344078064,17.258380651474
18.133333333333333,544,8,10.332259178161621,4132903.5,0.4360908567905426,27.46384048461914,68.05106353759766,9.85028076171875,1.732627511024475,38.74597191810608
18.4,552,8,10.728803634643555,4291521.5,1.0185402631759644,32.20815658569336,64.9580078125,-6.1463704109191895,1.8345108032226562,40.23301362991333
18.666666666666668,560,8,9.721728324890137,3888691.25,2.6884615421295166,30.301328659057617,55.89667510986328,-8.083311080932617,-0.002091284142807126,36.45648121833801
18.933333333333334,568,8,7.186769962310791,2874708.0,0.15249103307724,22.850793838500977,57.45852279663086,-4.892358779907227,-2.201678991317749,26.950387358665466
19.2,576,8,2.0829007625579834,833160.3125,0.014724291861057281,7.1763176918029785,14.487085342407227,0.10623160004615784,1.1152735948562622,7.810877859592438
19.466666666666665,584,8,9.112482070922852,3644992.75,0.26267480850219727,27.131139755249023,58.85398483276367,-7.2599101066589355,-1.032104730606079,34.17180776596069
19.733333333333334,592,8,6.830844879150391,2732338.0,0.0902443379163742,18.980098724365234,62.90672302246094,-5.719144821166992,-1.7102874517440796,25.615668296813965
20.0,600,8,11.147689819335938,4459076.0,3.437716484069824,30.26308822631836,60.30534362792969,-9.200984001159668,-2.7860751152038574,41.803836822509766
20.266666666666666,608,8,8.073336601257324,3229334.75,0.9736068248748779,25.780364990234375,40.765655517578125,-7.505588054656982,-2.170997381210327,30.275012254714966
20.533333333333335,616,8,10.729293823242188,4291717.5,3.8140854835510254,27.955810546875,52.700035095214844,9.650793075561523,0.5909132957458496,40.2348518371582
20.8,624,8,10.260340690612793,4104136.25,2.899691104888916,26.627140045166016,52.0592041015625,9.16827392578125,-2.162271499633789,38.476277589797974
21.066666666666666,632,8,6.084712982177734,2433885.25,4.405209064483643,15.009498596191406,51.692138671875,-1.2073217630386353,-1.0281100273132324,22.817673683166504
21.333333333333332,640,8,6.833580017089844,2733432.0,3.593801259994507,20.054418563842773,54.03498840332031,-2.7761070728302,0.4773334264755249,25.625925064086914
21.6,648,8,6.495194911956787,2598078.0,1.8073062896728516,19.046911239624023,44.954341888427734,2.581427574157715,-1.6885191202163696,24.35698091983795
21.866666666666667,656,8,4.756419658660889,1902567.875,0.0671098530292511,14.845702171325684,47.34239196777344,0.11793792247772217,-1.7607427835464478,17.836573719978333
22.133333333333333,664,8,5.195318222045898,2078127.375,0.04060111939907074,16.182207107543945,55.3800048828125,0.1966550350189209,-0.09342475235462189,19.48244333267212
22.4,672,8,7.846072673797607,3138429.0,0.009409882128238678,26.90644645690918,62.338680267333984,6.530597686767578,2.642179489135742,29.422772526741028
22.666666666666668,680,8,8.305834770202637,3322334.0,0.016027741134166718,34.100311279296875,49.44061279296875,-2.823807716369629,2.8669981956481934,31.146880388259888
22.933333333333334,688,8,5.2572526931762695,2102901.0,0.8533871173858643,16.02553367614746,54.98603820800781,-0.8301184177398682,0.7583672404289246,19.71469759941101
23.2,696,8,6.443047523498535,2577219.0,3.8136115074157715,17.12173080444336,57.08390808105469,0.6600639820098877,0.3675817847251892,24.161428213119507
23.466666666666665,704,8,10.911285400390625,4364514.0,2.7053985595703125,29.21746826171875,203.29586791992188,-9.73853588104248,2.5091869831085205,40.917320251464844
23.733333333333334,712,8,1.410465121269226,564186.0625,0.012084513902664185,4.036743640899658,9.182242393493652,0.9527929425239563,0.9820281863212585,5.289244204759598
24.0,720,8,11.960723876953125,4784289.5,2.0144405364990234,31.773855209350586,56.660213470458984,11.274738311767578,-2.409252405166626,44.85271453857422
24.266666666666666,728,8,8.489495277404785,3395798.25,0.21207702159881592,23.6050968170166,52.19260025024414,8.243221282958984,-0.25948989391326904,31.835607290267944
24.533333333333335,736,8,9.8482666015625,3939306.75,0.4889585077762604,29.125865936279297,44.89147186279297,-7.617288589477539,5.58763313293457,36.930999755859375
24.8,744,8,8.639041900634766,3455616.75,0.2722087502479553,24.433198928833008,52.45127487182617,-7.585464954376221,3.4981446266174316,32.39640712738037
25.066666666666666,752,8,9.698419570922852,3879367.75,0.6338162422180176,27.718202590942383,44.4483528137207,-9.126441955566406,2.237400531768799,36.36907339096069
25.333333333333332,760,8,10.231039047241211,4092415.75,0.5400339365005493,29.062673568725586,64.5588150024414,-9.999799728393555,-0.34219786524772644,38.36639642715454
25.6,768,8,11.112899780273438,4445160.0,1.49247407913208,30.553255081176758,63.136932373046875,-9.53192138671875,-0.6859934329986572,41.67337417602539
25.866666666666667,776,8,9.897038459777832,3958815.5,1.362857460975647,29.285869598388672,62.23320770263672,-7.5674920082092285,5.882253170013428,37.11389422416687
26.133333333333333,784,8,10.519795417785645,4207918.0,1.6942461729049683,30.407672882080078,54.02432632446289,-8.422560691833496,5.58251953125,39.44923281669617
26.4,792,8,6.758971691131592,2703588.75,0.18965542316436768,20.259855270385742,59.40971374511719,-6.503992080688477,-0.29661455750465393,25.34614384174347
26.666666666666668,800,8,2.5851058959960938,1034042.375,0.023330040276050568,6.8985161781311035,20.920494079589844,-1.8982077836990356,-1.4977108240127563,9.694147109985352
26.933333333333334,808,8,8.277511596679688,3311004.75,0.6163852214813232,25.600467681884766,43.650577545166016,5.8535943031311035,-5.669983863830566,31.040668487548828
27.2,816,8,4.605167865753174,1842067.125,0.0956164225935936,13.894640922546387,21.05301856994629,3.9782087802886963,-1.4789526462554932,17.269379496574402
27.466666666666665,824,8,4.323433876037598,1729373.5,0.1693977266550064,11.827131271362305,38.95088195800781,0.09840815514326096,4.21219539642334,16.21287703514099
27.733333333333334,832,8,2.8477325439453125,1139093.0,0.03651133179664612,7.669702529907227,10.572587013244629,0.055147819221019745,2.7970430850982666,10.678997039794922
28.0,840,8,4.4351067543029785,1774042.75,0.04075298458337784,12.734057426452637,27.240365982055664,-3.554680585861206,-0.4897218346595764,16.63165032863617
28.266666666666666,848,8,7.1207404136657715,2848296.25,3.0574469566345215,19.608592987060547,48.31543731689453,-3.1994986534118652,0.6549217104911804,26.702776551246643
28.533333333333335,856,8,7.20468807220459,2881875.25,0.047931063920259476,19.737836837768555,200.4894256591797,-6.006822109222412,3.2047784328460693,27.017580270767212
28.8,864,8,8.636322975158691,3454529.25,0.04316440969705582,25.354650497436523,51.131500244140625,-7.516144275665283,0.09255034476518631,32.38621115684509
29.066666666666666,872,8,7.125685691833496,2850274.25,1.205976963043213,22.25279998779297,48.521385192871094,-2.802604913711548,0.5216565132141113,26.72132134437561
29.333333333333332,880,8,8.272838592529297,3309135.5,3.179936647415161,24.247636795043945,48.76903533935547,0.5638236999511719,-2.8426148891448975,31.023144721984863
29.6,888,8,12.090289115905762,4836115.5,4.84255313873291,37.759395599365234,241.11376953125,-7.485300540924072,-5.810217380523682,45.338584184646606
29.866666666666667,896,8,7.928776264190674,3171510.5,0.37998366355895996,21.916961669921875,51.90187072753906,-7.0356364250183105,-1.0196776390075684,29.732910990715027
30.133333333333333,904,8,7.142244338989258,2856897.75,0.18434077501296997,20.062341690063477,43.13794708251953,-6.361557483673096,0.4153425693511963,26.783416271209717
30.4,912,8,9.88326644897461,3953306.75,1.6956629753112793,27.349557876586914,60.869869232177734,-8.870957374572754,-2.277404308319092,37.062249183654785
30.666666666666668,920,8,10.350207328796387,4140083.0,2.4492759704589844,27.30467987060547,72.46659851074219,-5.741371154785156,5.285708904266357,38.81327748298645
30.933333333333334,928,8,12.608808517456055,5043523.5,2.9813294410705566,34.7104606628418,51.87885665893555,10.293628692626953,3.8116774559020996,47.283031940460205
31.2,936,8,5.810991287231445,2324396.5,0.09681148082017899,17.441131591796875,28.46044158935547,4.146010398864746,-3.64229679107666,21.79121732711792
31.466666666666665,944,8,10.770915985107422,4308366.5,2.57692813873291,28.757598876953125,59.062808990478516,-7.099291801452637,4.1082963943481445,40.39093494415283
31.733333333333334,952,8,7.807432651519775,3122973.0,0.159218430519104,22.09294891357422,55.687503814697266,-6.821750640869141,3.0887880325317383,29.277872443199158
32.0,960,8,10.070722579956055,4028289.0,0.8986963033676147,26.659696578979492,45.47828674316406,9.145734786987305,2.593968629837036,37.765209674835205
32.266666666666666,968,8,10.472771644592285,4189108.5,1.2981115579605103,29.7908992767334,47.461830139160156,8.563512802124023,0.8529912233352661,39.27289366722107
32.53333333333333,976,8,10.244482040405273,4097793.0,2.9122259616851807,30.541584014892578,78.03558349609375,3.550875663757324,1.385704517364502,38.416807651519775
32.8,984,8,8.34808349609375,3339233.25,0.2671429514884949,25.02598762512207,39.16938018798828,-5.580332279205322,3.734957695007324,31.305313110351562
33.06666666666667,992,8,11.118178367614746,4447271.5,2.1285531520843506,29.67997932434082,101.12960052490234,-8.320090293884277,-6.269257068634033,41.6931688785553
33.333333333333336,1000,8,4.999172687530518,1999669.125,0.06530860811471939,14.54779052734375,33.583740234375,-1.0201427936553955,-4.745326042175293,18.74689757823944
33.6,1008,8,6.878570556640625,2751428.25,0.2166568636894226,18.19573974609375,46.096012115478516,-3.521787166595459,5.61123514175415,25.794639587402344
33.86666666666667,1016,8,9.038756370544434,3615502.5,0.14309215545654297,25.06689453125,52.17568588256836,-8.273085594177246,-1.3952528238296509,33.895336389541626
34.13333333333333,1024,8,8.710947036743164,3484378.75,0.20353150367736816,24.07752799987793,54.9820556640625,-7.174160480499268,1.2067488431930542,32.666051387786865
34.4,1032,8,7.146475791931152,2858590.25,3.1859264373779297,20.478342056274414,40.381202697753906,-0.966029942035675,0.9353154897689819,26.79928421974182
