# Optical Flow Metadata
# video_name: P61_Whole_cropped00000313
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,10.512986183166504,4205194.5,2.169027805328369,30.169010162353516,52.645408630371094,-8.681851387023926,-2.8026416301727295,39.42369818687439
0.5333333333333333,16,8,9.273371696472168,3709348.5,1.627113699913025,29.466960906982422,51.83369827270508,-4.737851142883301,-3.328507900238037,34.77514386177063
0.8,24,8,10.127206802368164,4050882.75,0.6023879647254944,30.248722076416016,55.67930603027344,-6.607197284698486,5.993589401245117,37.977025508880615
1.0666666666666667,32,8,7.366541862487793,2946616.75,0.013306956738233566,24.06939697265625,50.709869384765625,-4.825488567352295,4.417515277862549,27.624531984329224
1.3333333333333333,40,8,7.704752445220947,3081901.0,0.0072834184393286705,23.16941261291504,52.71834182739258,6.956906795501709,-1.513136863708496,28.892821669578552
1.6,48,8,8.534443855285645,3413777.5,0.02242128923535347,25.457826614379883,59.63157272338867,7.785556316375732,-0.7577697038650513,32.00416445732117
1.8666666666666667,56,8,8.588727951049805,3435491.0,0.03628586605191231,24.301740646362305,46.69918441772461,7.0047807693481445,3.976672887802124,32.20772981643677
2.1333333333333333,64,8,8.526747703552246,3410699.0,0.011315323412418365,24.703125,49.70011520385742,7.555484771728516,3.1991071701049805,31.975303888320923
2.4,72,8,8.523575782775879,3409430.5,0.006921747699379921,26.406291961669922,55.9519157409668,6.887849807739258,0.547824501991272,31.963409185409546
2.6666666666666665,80,8,3.282463788986206,1312985.5,0.002550626639276743,11.809849739074707,21.450883865356445,2.5881619453430176,-1.071511149406433,12.309239208698273
2.933333333333333,88,8,9.401114463806152,3760445.75,0.03328459709882736,28.269731521606445,61.938175201416016,-8.412269592285156,-0.7215598225593567,35.25417923927307
3.2,96,8,1.432644248008728,573057.6875,0.002565734088420868,5.201361656188965,16.17276954650879,-1.1788108348846436,-0.221579909324646,5.37241593003273
3.466666666666667,104,8,8.562165260314941,3424866.25,0.007254281081259251,26.940414428710938,48.205570220947266,7.409360408782959,-1.7964948415756226,32.10811972618103
3.7333333333333334,112,8,3.0791873931884766,1231675.0,0.004255102947354317,12.627811431884766,21.072021484375,-0.4925191402435303,-2.1879308223724365,11.546952724456787
4.0,120,8,5.890009880065918,2356004.0,0.014243392273783684,20.370681762695312,47.31283187866211,-4.915118217468262,-2.831859588623047,22.087537050247192
4.266666666666667,128,8,6.346836090087891,2538734.5,0.044286079704761505,22.03934097290039,41.95252227783203,0.7128899097442627,-6.173768520355225,23.80063533782959
4.533333333333333,136,8,10.104440689086914,4041776.25,1.0147325992584229,31.89593505859375,48.37971878051758,5.943745136260986,-7.650505542755127,37.89165258407593
4.8,144,8,4.042201519012451,1616880.625,0.03302415832877159,10.717878341674805,25.44521141052246,-2.753000259399414,2.485036849975586,15.158255696296692
5.066666666666666,152,8,4.112303733825684,1644921.5,0.026073860004544258,11.818376541137695,16.405954360961914,2.8421833515167236,1.9661282300949097,15.421139001846313
5.333333333333333,160,8,4.168457508087158,1667383.0,0.01747266575694084,13.434325218200684,23.52345085144043,3.7653417587280273,1.5244941711425781,15.631715655326843
5.6,168,8,1.6598048210144043,663921.9375,0.00909630861133337,5.3362016677856445,8.551307678222656,-0.9853011965751648,-0.34253445267677307,6.224268078804016
5.866666666666666,176,8,7.8635711669921875,3145428.5,0.23258787393569946,25.639755249023438,40.8477897644043,2.5721075534820557,-7.213721752166748,29.488391876220703
6.133333333333334,184,8,6.0339274406433105,2413571.0,0.08005872368812561,19.103626251220703,28.666397094726562,4.225333213806152,-3.8520305156707764,22.627227902412415
6.4,192,8,8.579324722290039,3431729.75,0.11535237729549408,24.966337203979492,44.36286544799805,8.128530502319336,1.6354702711105347,32.17246770858765
6.666666666666667,200,8,4.475519180297852,1790207.625,0.013744315132498741,13.359389305114746,27.467748641967773,3.5703887939453125,2.525676727294922,16.783196926116943
6.933333333333334,208,8,4.651803016662598,1860721.25,0.014745092019438744,16.7636775970459,32.88561248779297,-1.968421220779419,3.6683144569396973,17.44426131248474
7.2,216,8,2.6365699768066406,1054628.0,0.006422440055757761,8.413053512573242,45.07577896118164,-2.3547322750091553,0.6831384897232056,9.887137413024902
7.466666666666667,224,8,1.69585120677948,678340.5,0.005998358130455017,4.7931904792785645,8.179702758789062,-0.3621642291545868,-1.5857923030853271,6.35944202542305
7.733333333333333,232,8,6.244547367095947,2497819.0,0.02051476016640663,17.689231872558594,36.88709259033203,-4.119848251342773,-4.41752290725708,23.417052626609802
8.0,240,8,9.382396697998047,3752958.75,0.38497820496559143,26.281787872314453,58.82582473754883,-6.9895524978637695,-5.587369918823242,35.183987617492676
8.266666666666667,248,8,2.204674005508423,881869.5625,0.03457079082727432,7.91012716293335,12.500834465026855,-0.09219187498092651,-2.1073405742645264,8.267527520656586
8.533333333333333,256,8,2.995763063430786,1198305.25,0.056485556066036224,10.00920581817627,20.185562133789062,1.695744514465332,-2.0530505180358887,11.234111487865448
8.8,264,8,5.607872009277344,2243148.75,0.17163842916488647,15.136730194091797,28.30531883239746,5.184994697570801,-1.2564128637313843,21.02952003479004
9.066666666666666,272,8,4.54619836807251,1818479.375,0.07586240768432617,12.59330940246582,22.800703048706055,4.095145225524902,-0.9187530279159546,17.04824388027191
9.333333333333334,280,8,6.836462020874023,2734584.75,0.21634811162948608,22.159074783325195,52.99024963378906,-3.9561803340911865,4.860838890075684,25.636732578277588
9.6,288,8,7.086359977722168,2834544.0,0.14658093452453613,22.56206703186035,39.19939041137695,-5.232874870300293,3.7794017791748047,26.57384991645813
9.866666666666667,296,8,9.651342391967773,3860537.0,1.8285574913024902,26.564868927001953,45.12075424194336,-8.4247465133667,-1.0445380210876465,36.19253396987915
10.133333333333333,304,8,11.815983772277832,4726393.5,3.4394798278808594,33.506988525390625,63.05801773071289,-11.120330810546875,1.0849162340164185,44.30993914604187
10.4,312,8,10.69909954071045,4279640.0,3.2609949111938477,29.87084197998047,54.31825256347656,-9.39105224609375,2.5530107021331787,40.121623277664185
10.666666666666666,320,8,8.63200855255127,3452803.5,0.3244136571884155,22.95577049255371,49.87439727783203,-7.154101371765137,2.3502376079559326,32.37003207206726
10.933333333333334,328,8,5.3390793800354,2135631.75,0.016054732725024223,14.991800308227539,40.57819366455078,-4.6707353591918945,2.2033371925354004,20.02154767513275
11.2,336,8,3.3338463306427,1333538.5,0.00572437047958374,10.672460556030273,29.299957275390625,-0.7460581064224243,3.1836910247802734,12.501923739910126
11.466666666666667,344,8,4.595193862915039,1838077.5,0.005795920267701149,15.058720588684082,32.47621154785156,0.09242689609527588,4.50703239440918,17.231976985931396
11.733333333333333,352,8,4.173604488372803,1669441.875,0.003093182109296322,12.424304008483887,27.714570999145508,4.053910255432129,-0.34221377968788147,15.65101683139801
