# Optical Flow Metadata
# video_name: P141_Center_cropped00000687
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,1.869185209274292,747674.0625,0.0011464121052995324,7.282755374908447,14.674675941467285,0.39088574051856995,1.7915477752685547,7.009444534778595
0.5333333333333333,16,8,3.4170989990234375,1366839.625,0.0013152111787348986,12.467313766479492,21.949464797973633,-1.9673858880996704,-1.5801891088485718,12.81412124633789
0.8,24,8,2.0505459308624268,820218.375,0.001294609159231186,7.2666144371032715,12.627588272094727,-1.4851183891296387,-0.999463677406311,7.6895472407341
1.0666666666666667,32,8,3.6630024909973145,1465201.0,0.0016837010625749826,12.19685173034668,33.41524124145508,-2.449091672897339,-0.10170484334230423,13.73625934123993
1.3333333333333333,40,8,7.8699212074279785,3147968.5,0.008219852112233639,23.123912811279297,44.86484146118164,-7.400594234466553,0.7482292056083679,29.51220452785492
1.6,48,8,9.218571662902832,3687428.5,0.04093330353498459,28.241762161254883,54.355926513671875,-7.369311332702637,3.7792553901672363,34.56964373588562
1.8666666666666667,56,8,11.028075218200684,4411230.0,0.2847609221935272,31.16737174987793,56.72167205810547,-10.119844436645508,1.2300057411193848,41.35528206825256
2.1333333333333333,64,8,11.701906204223633,4680762.5,1.8152573108673096,31.495641708374023,63.33822250366211,-9.835315704345703,1.5385851860046387,43.88214826583862
2.4,72,8,11.467765808105469,4587106.5,2.711439371109009,32.79593276977539,52.31648254394531,-9.14185905456543,-1.6409789323806763,43.00412178039551
2.6666666666666665,80,8,11.213078498840332,4485231.5,3.889432430267334,31.541234970092773,54.80723190307617,-6.848822593688965,-2.6312472820281982,42.049044370651245
2.933333333333333,88,8,10.665385246276855,4266154.0,2.4658303260803223,27.708715438842773,53.35428237915039,-7.830023288726807,5.836941719055176,39.99519467353821
3.2,96,8,8.995394706726074,3598158.0,0.444916307926178,25.97468376159668,55.33879089355469,-6.076028347015381,5.1434125900268555,33.73273015022278
3.466666666666667,104,8,9.149587631225586,3659835.0,0.25515371561050415,26.58414077758789,59.76119613647461,7.623126983642578,-2.122901439666748,34.31095361709595
3.7333333333333334,112,8,9.681774139404297,3872709.5,1.0788061618804932,25.92684555053711,45.50291442871094,8.86660385131836,-1.0770864486694336,36.30665302276611
4.0,120,8,9.21535587310791,3686142.25,1.755749225616455,24.676298141479492,36.792999267578125,6.2697601318359375,4.9139838218688965,34.55758452415466
4.266666666666667,128,8,9.308393478393555,3723357.5,0.213284432888031,24.770061492919922,48.995758056640625,8.166627883911133,3.6315693855285645,34.90647554397583
4.533333333333333,136,8,9.204986572265625,3681994.5,0.04941766336560249,26.985929489135742,49.58026123046875,7.906238555908203,0.15728174149990082,34.518699645996094
4.8,144,8,1.0838968753814697,433558.75,0.0038364839274436235,3.998807191848755,6.8456711769104,0.3390865623950958,0.6577726602554321,4.0646132826805115
5.066666666666666,152,8,10.394651412963867,4157860.5,0.23987165093421936,29.81639862060547,66.3228759765625,-9.50356388092041,0.9151710867881775,38.9799427986145
5.333333333333333,160,8,9.101004600524902,3640402.0,0.6255542039871216,25.824459075927734,41.633907318115234,-6.826066970825195,-0.9300231337547302,34.128767251968384
5.6,168,8,4.9882988929748535,1995319.5,0.027709584683179855,17.40275001525879,86.21401977539062,-3.8154115676879883,-2.172193765640259,18.7061208486557
5.866666666666666,176,8,8.89086627960205,3556346.5,0.12116432189941406,27.014055252075195,237.5413818359375,-8.058009147644043,-2.5302019119262695,33.34074854850769
6.133333333333334,184,8,7.459218978881836,2983687.5,0.06133170425891876,24.618377685546875,47.65724182128906,-6.685600757598877,-2.6047332286834717,27.972071170806885
6.4,192,8,10.377557754516602,4151023.0,1.7252076864242554,27.340669631958008,53.92697525024414,7.003880023956299,-5.162468910217285,38.915841579437256
6.666666666666667,200,8,10.647777557373047,4259111.0,3.3580446243286133,28.891691207885742,43.38692855834961,6.621273517608643,-4.1683807373046875,39.929165840148926
6.933333333333334,208,8,10.149121284484863,4059648.5,1.6277203559875488,28.007017135620117,39.82394790649414,9.243305206298828,2.933459997177124,38.05920481681824
7.2,216,8,10.94262409210205,4377049.5,2.5055718421936035,32.56010818481445,51.28011703491211,9.026033401489258,1.787667989730835,41.03484034538269
7.466666666666667,224,8,11.48135757446289,4592543.0,2.1059255599975586,31.960426330566406,66.36363220214844,10.30527400970459,-0.4253198802471161,43.05509090423584
7.733333333333333,232,8,6.6584038734436035,2663361.5,0.03471313416957855,18.835189819335938,38.5384521484375,6.4087982177734375,0.49932023882865906,24.969014525413513
8.0,240,8,9.5357027053833,3814281.25,1.1084051132202148,25.703893661499023,112.9280776977539,-0.5975765585899353,-9.306976318359375,35.75888514518738
8.266666666666667,248,8,5.765486717224121,2306194.75,0.1424415409564972,16.57148551940918,51.50160598754883,-2.753859758377075,-4.846119403839111,21.620575189590454
8.533333333333333,256,8,4.070252895355225,1628101.25,0.04267873615026474,10.262168884277344,28.405807495117188,1.9556005001068115,3.275738477706909,15.263448357582092
8.8,264,8,7.618356227874756,3047342.5,0.20576909184455872,20.093137741088867,45.02286148071289,6.3932976722717285,3.797483444213867,28.568835854530334
9.066666666666666,272,8,5.388514995574951,2155406.0,0.05099743232131004,17.134729385375977,37.494258880615234,-2.3398420810699463,4.413128852844238,20.206931233406067
9.333333333333334,280,8,3.4330365657806396,1373214.625,0.010019361972808838,10.571211814880371,25.801342010498047,-2.8088696002960205,1.6169452667236328,12.873887121677399
9.6,288,8,2.8805980682373047,1152239.25,0.008406778797507286,8.018850326538086,31.20863151550293,-2.5534415245056152,-1.1829454898834229,10.802242755889893
9.866666666666667,296,8,6.331598281860352,2532639.25,0.046938735991716385,17.00079917907715,39.149375915527344,-4.563760280609131,-4.041892051696777,23.74349355697632
10.133333333333333,304,8,9.082718849182129,3633087.5,0.8962414264678955,23.981210708618164,54.76345443725586,-6.006079196929932,-6.273828983306885,34.06019568443298
10.4,312,8,2.4790022373199463,991600.875,0.025051042437553406,8.059598922729492,18.54085350036621,-1.1455492973327637,-2.1139278411865234,9.296258389949799
10.666666666666666,320,8,2.0498437881469727,819937.5625,0.027405519038438797,6.454198360443115,14.879141807556152,1.0581341981887817,0.37137991189956665,7.6869142055511475
10.933333333333334,328,8,5.26347541809082,2105390.25,0.10625624656677246,14.217557907104492,25.01677131652832,4.787810802459717,-1.0480815172195435,19.738032817840576
11.2,336,8,6.655762672424316,2662305.0,0.33162200450897217,17.720985412597656,49.28350830078125,4.196935176849365,4.8019890785217285,24.959110021591187
11.466666666666667,344,8,11.79992961883545,4719972.0,5.738711833953857,31.731590270996094,55.16423034667969,-4.840683460235596,7.505066394805908,44.249736070632935
11.733333333333333,352,8,7.225284576416016,2890113.75,0.04273660480976105,22.779056549072266,55.69822311401367,-5.3598504066467285,3.5737791061401367,27.09481716156006
12.0,360,8,8.93149471282959,3572598.0,0.11466135084629059,25.140316009521484,40.4593620300293,-7.76817512512207,-2.9225902557373047,33.49310517311096
12.266666666666667,368,8,12.475330352783203,4990132.0,2.314370632171631,37.22420120239258,234.97970581054688,-11.202408790588379,3.866291046142578,46.78248882293701
12.533333333333333,376,8,11.399133682250977,4559653.5,1.8075577020645142,32.32344055175781,67.28973388671875,-10.767480850219727,2.4133522510528564,42.74675130844116
12.8,384,8,7.9842987060546875,3193719.5,2.2664313316345215,29.850332260131836,54.46175765991211,-4.9121198654174805,0.45595061779022217,29.941120147705078
13.066666666666666,392,8,4.944342613220215,1977737.125,0.010537156835198402,14.947998046875,185.77256774902344,-4.362728595733643,1.660107970237732,18.541284799575806
13.333333333333334,400,8,2.9584643840789795,1183385.75,0.0034791743382811546,9.683375358581543,14.170308113098145,1.587405800819397,1.855481505393982,11.094241440296173
13.6,408,8,3.669585943222046,1467834.375,0.005788173992186785,11.361177444458008,24.007387161254883,0.3224242627620697,3.5977790355682373,13.760947287082672
13.866666666666667,416,8,8.596710205078125,3438684.0,0.038154274225234985,24.017581939697266,50.72430419921875,8.196857452392578,-0.5625590085983276,32.23766326904297
14.133333333333333,424,8,9.339089393615723,3735635.75,1.6226869821548462,31.621490478515625,42.53084182739258,6.65348482131958,-0.642086386680603,35.02158522605896
14.4,432,8,7.442902565002441,2977161.0,0.09335891157388687,22.865514755249023,110.29096984863281,6.75710391998291,-1.2131528854370117,27.910884618759155
14.666666666666666,440,8,8.806729316711426,3522691.75,0.366746187210083,25.294906616210938,188.4791259765625,-8.035804748535156,0.12742917239665985,33.02523493766785
14.933333333333334,448,8,3.348175525665283,1339270.25,0.09475909918546677,10.428470611572266,68.34396362304688,-0.6857980489730835,1.4819002151489258,12.555658221244812
15.2,456,8,6.4679131507873535,2587165.25,3.2505674362182617,17.545265197753906,48.33087921142578,2.9262566566467285,-0.4635612368583679,24.254674315452576
15.466666666666667,464,8,7.165685176849365,2866274.0,0.016087647527456284,20.455236434936523,195.80288696289062,-5.728354454040527,-1.2980722188949585,26.87131941318512
15.733333333333333,472,8,8.57199478149414,3428798.0,0.05396302044391632,26.802719116210938,62.05910873413086,7.4529218673706055,0.4414723515510559,32.14498043060303
16.0,480,8,8.64645767211914,3458583.0,0.09431034326553345,23.95513916015625,45.74335479736328,7.8918585777282715,0.05878918617963791,32.42421627044678
16.266666666666666,488,8,9.237340927124023,3694936.5,0.17573463916778564,24.363162994384766,50.87143325805664,7.54551887512207,-0.5305416584014893,34.64002847671509
16.533333333333335,496,8,11.103068351745605,4441227.5,0.642156720161438,34.368431091308594,55.31261444091797,10.029001235961914,-2.3604543209075928,41.63650631904602
16.8,504,8,12.460350036621094,4984140.0,1.080075979232788,35.9363899230957,65.29293823242188,11.578691482543945,-3.2511918544769287,46.7263126373291
17.066666666666666,512,8,8.258368492126465,3303347.25,0.18489164113998413,23.639358520507812,36.83715057373047,6.5291748046875,-4.6798810958862305,30.968881845474243
