# Optical Flow Metadata
# video_name: P139_Whole_cropped00000673
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
18.933333333333334,568,8,7.516712665557861,3006685.0,3.838305950164795,21.644620895385742,102.22103118896484,1.501936912536621,0.8279131054878235,28.18767249584198
19.2,576,8,6.774908542633057,2709963.5,1.470228910446167,20.024295806884766,118.14447784423828,-3.5728278160095215,-0.6356504559516907,25.405907034873962
19.466666666666665,584,8,9.184853553771973,3673941.5,1.4067364931106567,29.979650497436523,258.2000732421875,-1.0062142610549927,-2.432223081588745,34.4432008266449
19.733333333333334,592,8,6.862033843994141,2744813.5,0.09326326102018356,23.110244750976562,284.7323303222656,2.064732313156128,-5.618287563323975,25.732626914978027
20.0,600,8,9.647833824157715,3859133.5,0.46061819791793823,26.652070999145508,48.915897369384766,-8.350225448608398,-2.6437931060791016,36.17937684059143
20.266666666666666,608,8,7.090776443481445,2836310.5,4.967248439788818,17.525835037231445,130.70068359375,2.368042230606079,0.25368770956993103,26.59041166305542
20.533333333333335,616,8,6.889804363250732,2755921.75,5.474414348602295,16.395666122436523,54.558502197265625,-1.570644736289978,2.6332037448883057,25.836766362190247
20.8,624,8,11.026442527770996,4410577.0,4.712717533111572,30.1431827545166,61.35486602783203,-8.450597763061523,1.4784417152404785,41.349159479141235
21.066666666666666,632,8,6.907676696777344,2763070.75,5.587054252624512,16.764904022216797,46.64070510864258,0.6561247706413269,-0.42687639594078064,25.90378761291504
21.333333333333332,640,8,7.37546443939209,2950185.75,4.923152923583984,19.303653717041016,59.741546630859375,1.1872478723526,0.4213600754737854,27.657991647720337
21.6,648,8,9.398704528808594,3759481.75,4.02988338470459,25.69630241394043,147.1577606201172,-3.6747238636016846,-0.8207091689109802,35.24514198303223
21.866666666666667,656,8,4.7323317527771,1892932.625,0.1169622391462326,12.426108360290527,213.9449462890625,-3.548522710800171,-2.4799885749816895,17.746244072914124
22.133333333333333,664,8,7.3301568031311035,2932062.75,4.450852394104004,20.00652313232422,46.51763153076172,1.3564141988754272,0.8012362718582153,27.488088011741638
22.4,672,8,5.8077545166015625,2323101.75,2.772709369659424,17.150938034057617,45.430335998535156,1.701420783996582,-0.30315151810646057,21.77907943725586
22.666666666666668,680,8,3.944024085998535,1577609.625,0.17571750283241272,12.306412696838379,44.118263244628906,-1.2820276021957397,-0.19174648821353912,14.790090322494507
22.933333333333334,688,8,6.27854061126709,2511416.25,2.5031394958496094,17.308073043823242,118.88723754882812,1.6694003343582153,-0.8689144253730774,23.544527292251587
23.2,696,8,6.460992336273193,2584397.0,3.41534423828125,16.657514572143555,91.26799011230469,-0.42069172859191895,-1.3491846323013306,24.228721261024475
23.466666666666665,704,8,7.874598979949951,3149839.5,3.8711860179901123,21.14266014099121,70.81184387207031,-2.090595006942749,-0.2979155480861664,29.529746174812317
23.733333333333334,712,8,9.085227012634277,3634090.75,4.973634719848633,26.00544548034668,54.83673095703125,0.8895707726478577,-3.204651355743408,34.06960129737854
24.0,720,8,7.628283977508545,3051313.5,5.438551902770996,19.872039794921875,44.37586975097656,0.03947284817695618,-0.1772073209285736,28.606064915657043
24.266666666666666,728,8,6.955982685089111,2782393.0,3.098726272583008,20.079580307006836,93.01048278808594,-2.3381967544555664,-1.993735909461975,26.084935069084167
24.533333333333335,736,8,5.018335819244385,2007334.25,0.005623607896268368,16.148677825927734,57.4151496887207,-4.580321788787842,-1.2126986980438232,18.818759322166443
24.8,744,8,5.828318119049072,2331327.25,0.005903680808842182,16.972652435302734,46.105934143066406,5.098804473876953,2.225078821182251,21.85619294643402
25.066666666666666,752,8,9.345782279968262,3738313.0,0.05336160957813263,29.424291610717773,74.34429168701172,-7.444303512573242,-2.8842902183532715,35.04668354988098
25.333333333333332,760,8,7.22203254699707,2888813.0,2.7321958541870117,21.33847427368164,120.12875366210938,-0.34485164284706116,-1.6277049779891968,27.082622051239014
25.6,768,8,7.991123676300049,3196449.5,3.6634151935577393,21.299945831298828,202.19662475585938,1.9199833869934082,-0.36451950669288635,29.966713786125183
25.866666666666667,776,8,4.513826847076416,1805530.75,0.030966153368353844,12.319513320922852,22.14210319519043,1.033031940460205,3.826942205429077,16.92685067653656
26.133333333333333,784,8,8.758017539978027,3503207.0,0.7007496953010559,24.311494827270508,36.63821792602539,-5.145843029022217,6.775773048400879,32.8425657749176
26.4,792,8,5.652022361755371,2260809.0,0.05924820154905319,15.23056411743164,75.59791564941406,-4.945124626159668,-2.184756278991699,21.19508385658264
26.666666666666668,800,8,5.846572399139404,2338629.0,0.1874106526374817,15.087535858154297,38.7285270690918,-4.435238361358643,-3.618272542953491,21.924646496772766
26.933333333333334,808,8,9.046817779541016,3618727.0,4.681578636169434,25.928346633911133,96.1348876953125,-4.102684497833252,0.5912807583808899,33.92556667327881
27.2,816,8,6.679856777191162,2671942.75,4.626851558685303,17.359272003173828,44.93886184692383,1.466813564300537,-1.4731767177581787,25.049462914466858
27.466666666666665,824,8,8.765915870666504,3506366.25,6.313945770263672,22.31319236755371,69.28224182128906,-0.7599452137947083,-0.5065616369247437,32.87218451499939
27.733333333333334,832,8,8.039477348327637,3215790.75,5.661684036254883,19.86250877380371,85.27069091796875,0.7419437766075134,1.952667474746704,30.148040056228638
28.0,840,8,7.046909332275391,2818763.75,4.079063415527344,18.17205238342285,111.14131164550781,-2.599896192550659,-2.4080970287323,26.425909996032715
28.266666666666666,848,8,8.32410717010498,3329642.75,6.4034576416015625,20.690967559814453,75.51721954345703,-2.732818841934204,-3.231158494949341,31.215401887893677
28.533333333333335,856,8,9.924980163574219,3969992.25,5.281833648681641,27.107847213745117,73.35986328125,-5.864121913909912,1.137519121170044,37.21867561340332
28.8,864,8,6.6479573249816895,2659183.0,0.44117099046707153,19.442899703979492,54.38475799560547,-2.2729389667510986,1.3744932413101196,24.929839968681335
29.066666666666666,872,8,11.44509220123291,4578037.0,6.1105546951293945,37.606361389160156,71.79244232177734,7.950550079345703,1.9709057807922363,42.91909575462341
29.333333333333332,880,8,9.264245986938477,3705698.25,5.6168999671936035,22.365768432617188,73.5492935180664,-0.3253649175167084,-1.0746062994003296,34.74092245101929
29.6,888,8,8.966450691223145,3586580.25,4.68070125579834,21.8596134185791,176.89479064941406,-0.25932082533836365,-0.9225119352340698,33.62419009208679
29.866666666666667,896,8,10.285219192504883,4114087.5,1.8248827457427979,29.513240814208984,46.17428207397461,5.336259841918945,-8.116936683654785,38.56957197189331
30.133333333333333,904,8,7.553973197937012,3021589.25,4.57888126373291,19.365182876586914,127.17733764648438,-1.3275336027145386,-0.5772269368171692,28.327399492263794
30.4,912,8,7.310015678405762,2924006.25,4.8108391761779785,18.133541107177734,57.36152267456055,1.6654715538024902,1.103577733039856,27.412558794021606
30.666666666666668,920,8,8.628639221191406,3451455.75,6.078657150268555,22.583614349365234,68.6463623046875,1.2550573348999023,-1.6005196571350098,32.35739707946777
30.933333333333334,928,8,6.636791229248047,2654716.5,4.712390899658203,16.369871139526367,56.65268325805664,0.4578975439071655,1.7993597984313965,24.887967109680176
31.2,936,8,7.168730735778809,2867492.25,3.522073984146118,20.25492286682129,63.36891555786133,2.748202085494995,-1.6156985759735107,26.882740259170532
31.466666666666665,944,8,7.177526950836182,2871010.75,0.05694364011287689,23.053804397583008,59.022342681884766,1.4232885837554932,-1.1226178407669067,26.91572606563568
31.733333333333334,952,8,5.476059436798096,2190423.75,0.617840588092804,16.993087768554688,51.117305755615234,-2.0320422649383545,0.7047348618507385,20.53522288799286
32.0,960,8,7.284038066864014,2913615.25,3.045051336288452,20.07465171813965,52.768985748291016,2.570594310760498,-0.4339900314807892,27.31514275074005
32.266666666666666,968,8,11.312652587890625,4525061.0,5.402654647827148,34.360958099365234,82.11300659179688,-5.379593849182129,1.535992980003357,42.422447204589844
32.53333333333333,976,8,6.726126194000244,2690450.5,3.9334793090820312,17.48767852783203,67.55900573730469,1.8899695873260498,-0.411001056432724,25.222973227500916
32.8,984,8,8.42247200012207,3368988.75,6.6772942543029785,18.741090774536133,205.0559539794922,-3.7534680366516113,1.5725135803222656,31.584270000457764
33.06666666666667,992,8,7.466546058654785,2986618.5,5.005859851837158,19.90601921081543,130.91920471191406,0.8091898560523987,-0.5647637248039246,27.999547719955444
33.333333333333336,1000,8,8.579692840576172,3431877.25,7.178246021270752,20.613285064697266,100.14869689941406,-2.509491443634033,-1.4209744930267334,32.173848152160645
33.6,1008,8,7.506685733795166,3002674.25,5.846583366394043,18.853513717651367,52.698974609375,1.1030209064483643,0.6661282181739807,28.150071501731873
33.86666666666667,1016,8,9.198458671569824,3679383.5,6.086357116699219,22.40641212463379,170.54766845703125,0.04948515444993973,0.8587663769721985,34.49422001838684
34.13333333333333,1024,8,7.799795627593994,3119918.25,4.804200172424316,21.624849319458008,57.975772857666016,3.434302806854248,0.7705419659614563,29.249233603477478
34.4,1032,8,8.250720977783203,3300288.5,5.862510681152344,21.004499435424805,54.12257385253906,1.5752581357955933,-0.7684357166290283,30.94020366668701
34.666666666666664,1040,8,6.322169780731201,2528868.0,5.843326568603516,17.300596237182617,154.16424560546875,-4.671289920806885,2.956775665283203,23.708136677742004
34.93333333333333,1048,8,8.623437881469727,3449375.0,7.6825714111328125,19.681350708007812,43.03218078613281,-0.4243869185447693,1.7681097984313965,32.337892055511475
35.2,1056,8,8.783439636230469,3513376.0,5.983355522155762,21.832460403442383,227.17979431152344,-0.5127070546150208,-0.0704733282327652,32.93789863586426
35.46666666666667,1064,8,8.744427680969238,3497771.25,6.0689496994018555,23.037567138671875,58.521385192871094,-0.36134493350982666,-2.4869935512542725,32.791603803634644
35.733333333333334,1072,8,4.249167442321777,1699667.0,0.12664225697517395,12.805274963378906,40.19242477416992,-1.0150315761566162,-3.6090431213378906,15.934377908706665
36.0,1080,8,10.058358192443848,4023343.25,4.0349225997924805,31.488279342651367,58.75710678100586,2.6022655963897705,5.32589054107666,37.71884322166443
36.266666666666666,1088,8,8.064278602600098,3225711.5,4.648634910583496,22.823593139648438,66.4612045288086,-2.7545156478881836,-1.5393668413162231,30.241044759750366
36.53333333333333,1096,8,10.65011978149414,4260048.0,2.048736572265625,28.76051139831543,53.66457748413086,6.696958541870117,-7.471172332763672,39.93794918060303
36.8,1104,8,7.317454814910889,2926982.0,4.634064197540283,19.0889892578125,47.78215789794922,3.078223705291748,0.7092350721359253,27.440455555915833
37.06666666666667,1112,8,6.838962554931641,2735585.0,0.08298152685165405,20.59490394592285,98.4682846069336,6.066577434539795,-1.5795321464538574,25.646109580993652
37.333333333333336,1120,8,9.712698936462402,3885079.5,6.280981063842773,25.863759994506836,102.33075714111328,-0.1005559116601944,-2.848085641860962,36.42262101173401
37.6,1128,8,7.965924263000488,3186369.75,5.5421905517578125,19.183368682861328,110.7203140258789,0.8028306365013123,-0.8195409178733826,29.87221598625183
37.86666666666667,1136,8,7.422280788421631,2968912.25,5.222165107727051,17.853967666625977,65.32363891601562,0.7110148668289185,0.46269652247428894,27.833552956581116
38.13333333333333,1144,8,6.022252082824707,2408900.75,2.731295108795166,16.158212661743164,77.75379180908203,-1.6391305923461914,1.2631134986877441,22.58344531059265
38.4,1152,8,7.002458095550537,2800983.25,0.1803414523601532,20.388452529907227,358.77435302734375,-0.4568067193031311,-2.270402431488037,26.259217858314514
38.666666666666664,1160,8,3.110645055770874,1244258.0,0.007379479706287384,10.606462478637695,78.95103454589844,-2.6837685108184814,0.026509573683142662,11.664918959140778
38.93333333333333,1168,8,5.067883014678955,2027153.25,0.530866801738739,14.410534858703613,48.21113204956055,-0.11707086861133575,-0.8714638948440552,19.00456130504608
39.2,1176,8,6.157567024230957,2463026.75,0.03066304326057434,17.24489974975586,40.34162902832031,5.008347511291504,2.999748945236206,23.09087634086609
39.46666666666667,1184,8,5.617957592010498,2247183.0,2.8481411933898926,15.40190601348877,58.40928649902344,0.5065511465072632,-2.0239105224609375,21.067340970039368
39.733333333333334,1192,8,7.544557571411133,3017823.0,4.888610363006592,18.644563674926758,58.72389221191406,1.5726426839828491,1.0792165994644165,28.292090892791748
40.0,1200,8,6.727711200714111,2691084.5,3.7466237545013428,18.169599533081055,50.666446685791016,2.2563416957855225,-0.14969947934150696,25.228917002677917
40.266666666666666,1208,8,9.232429504394531,3692971.75,6.506550312042236,22.145254135131836,129.1934051513672,-3.4781546592712402,-1.968245029449463,34.62161064147949
40.53333333333333,1216,8,8.3623046875,3344921.75,4.281567573547363,23.172161102294922,83.54451751708984,-2.804199457168579,1.560004711151123,31.358642578125
40.8,1224,8,7.2663493156433105,2906539.75,4.34132194519043,19.24952507019043,82.5551528930664,-2.737417459487915,0.1893928050994873,27.248809933662415
41.06666666666667,1232,8,6.831963539123535,2732785.5,3.5530776977539062,19.12675666809082,54.435909271240234,-0.5535823106765747,1.5835926532745361,25.619863271713257
41.333333333333336,1240,8,6.488941192626953,2595576.5,5.069145679473877,15.837455749511719,60.36552047729492,-0.9208179712295532,-0.484225869178772,24.333529472351074
41.6,1248,8,8.05958080291748,3223832.25,6.372749328613281,20.285707473754883,58.613712310791016,-0.712838888168335,2.5403635501861572,30.22342801094055
41.86666666666667,1256,8,8.82374095916748,3529496.5,3.323596477508545,23.585498809814453,62.33870315551758,2.378361940383911,-1.557177186012268,33.08902859687805
42.13333333333333,1264,8,9.65687084197998,3862748.25,3.1284971237182617,28.31488800048828,67.97212219238281,-3.2229177951812744,4.003469944000244,36.21326565742493
42.4,1272,8,6.901798725128174,2760719.5,0.04910285025835037,20.881113052368164,76.79791259765625,4.546447277069092,-3.4186482429504395,25.881745219230652
42.666666666666664,1280,8,7.2204742431640625,2888189.75,4.175725936889648,19.385704040527344,101.94700622558594,0.47516754269599915,-0.01887069270014763,27.076778411865234
42.93333333333333,1288,8,7.513449192047119,3005379.75,6.001315593719482,17.628990173339844,138.05079650878906,-1.0768603086471558,1.5244598388671875,28.175434470176697
43.2,1296,8,8.361842155456543,3344736.75,6.754866600036621,20.240276336669922,85.94229125976562,-0.09709683805704117,1.709527611732483,31.356908082962036
43.46666666666667,1304,8,7.225042343139648,2890017.0,5.405543327331543,17.568157196044922,51.05754470825195,-1.6943473815917969,0.6379362940788269,27.09390878677368
43.733333333333334,1312,8,8.158214569091797,3263286.0,6.012979984283447,20.545320510864258,152.16885375976562,2.6130130290985107,-0.5973302125930786,30.59330463409424
44.0,1320,8,11.409235000610352,4563694.0,5.017489433288574,31.372486114501953,48.673583984375,6.566076278686523,4.3849077224731445,42.78463125228882
44.266666666666666,1328,8,4.8001179695129395,1920047.25,0.08747129887342453,12.589508056640625,21.26171875,3.6378538608551025,2.3115427494049072,18.000442385673523
44.53333333333333,1336,8,5.877697467803955,2351079.0,3.9505083560943604,14.810491561889648,52.43720626831055,-0.28867602348327637,0.32846829295158386,22.04136550426483
44.8,1344,8,6.452221393585205,2580888.5,3.2985968589782715,17.44219970703125,65.25669860839844,1.8220223188400269,-1.1680853366851807,24.19583022594452
45.06666666666667,1352,8,7.918492317199707,3167397.0,0.011812640354037285,25.906774520874023,51.358097076416016,7.393589973449707,-1.7654026746749878,29.6943461894989
45.333333333333336,1360,8,5.257510185241699,2103004.0,1.9567794799804688,14.415648460388184,107.83051300048828,0.8213596940040588,0.32174426317214966,19.715663194656372
45.6,1368,8,6.39701509475708,2558806.0,3.834707021713257,16.933063507080078,54.990570068359375,0.12580808997154236,-0.23182152211666107,23.98880660533905
45.86666666666667,1376,8,9.229744911193848,3691898.0,6.297267913818359,24.81755256652832,81.63579559326172,2.7185518741607666,1.2019942998886108,34.61154341697693
46.13333333333333,1384,8,7.949234485626221,3179693.75,5.8723907470703125,20.290668487548828,50.426055908203125,0.12958429753780365,0.9990549087524414,29.809629321098328
46.4,1392,8,8.843153953552246,3537261.75,7.042049407958984,20.37267303466797,130.87393188476562,0.1525738537311554,-2.2691259384155273,33.16182732582092
46.666666666666664,1400,8,12.020713806152344,4808285.5,7.583713531494141,32.43626022338867,114.16068267822266,-9.424347877502441,-1.4591901302337646,45.07767677307129
46.93333333333333,1408,8,9.69190788269043,3876763.25,6.35739278793335,24.495878219604492,77.23219299316406,-1.988292932510376,-0.8937313556671143,36.34465456008911
47.2,1416,8,8.125880241394043,3250352.0,4.544192314147949,22.12034034729004,47.83607482910156,-2.1454219818115234,0.10580138862133026,30.47205090522766
47.46666666666667,1424,8,7.450432300567627,2980173.0,4.168664932250977,20.233062744140625,57.474979400634766,-0.387685626745224,0.7448807954788208,27.9391211271286
47.733333333333334,1432,8,7.5432000160217285,3017280.0,4.587039947509766,20.23281478881836,60.24193572998047,-3.015437126159668,1.502502202987671,28.287000060081482
48.0,1440,8,7.9501142501831055,3180045.75,6.379687309265137,17.908435821533203,63.69337844848633,-1.408266305923462,0.5318017601966858,29.812928438186646
