# Optical Flow Metadata
# video_name: P11_Center_cropped00000788
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v,mean_mag_px_per_sec
0.26666666666666666,8,8,2.7741594314575195,1109663.75,0.0009970646351575851,9.0451078414917,14.764657974243164,-1.2811957597732544,-2.270292282104492,10.403097867965698
0.5333333333333333,16,8,7.797479152679443,3118991.75,0.310626745223999,23.08932876586914,57.02670669555664,-2.0456933975219727,0.393337219953537,29.240546822547913
0.8,24,8,7.423917293548584,2969567.0,2.4969773292541504,20.73318862915039,56.66214370727539,-0.8832743763923645,0.2744419276714325,27.83968985080719
1.0666666666666667,32,8,9.72650146484375,3890600.5,0.06962785124778748,27.680124282836914,85.74134063720703,-7.246552467346191,1.27398681640625,36.47438049316406
1.3333333333333333,40,8,4.947996139526367,1979198.5,0.003218944650143385,17.168302536010742,32.542755126953125,-3.3894455432891846,1.8055895566940308,18.554985523223877
1.6,48,8,8.636242866516113,3454497.25,0.027369491755962372,28.200414657592773,53.09871292114258,-7.633366107940674,0.11433804780244827,32.385910749435425
1.8666666666666667,56,8,8.27489185333252,3309956.75,0.012498042546212673,31.3455867767334,48.07073211669922,-6.527766227722168,-0.7335941195487976,31.03084444999695
2.1333333333333333,64,8,8.16681957244873,3266727.75,0.008503107354044914,30.345012664794922,72.71161651611328,-2.8451921939849854,-2.269900321960449,30.62557339668274
2.4,72,8,8.144712448120117,3257885.0,0.005732763558626175,25.2123966217041,58.45673751831055,-6.884585857391357,-1.5925647020339966,30.54267168045044
2.6666666666666665,80,8,9.30716609954834,3722866.5,0.034615375101566315,28.904949188232422,54.343772888183594,-5.5774736404418945,6.805274963378906,34.901872873306274
2.933333333333333,88,8,3.3662612438201904,1346504.5,0.00469678919762373,10.882164001464844,28.2996826171875,-2.557894229888916,1.630211353302002,12.623479664325714
3.2,96,8,3.944005250930786,1577602.125,0.006266281008720398,11.472782135009766,21.487075805664062,-2.649850606918335,-2.6432950496673584,14.790019690990448
3.466666666666667,104,8,4.161043167114258,1664417.25,0.011711936444044113,12.379476547241211,62.47334289550781,3.391080379486084,0.881908118724823,15.603911876678467
3.7333333333333334,112,8,9.628746032714844,3851498.25,0.04089602082967758,36.022926330566406,61.278194427490234,4.264455318450928,1.126113772392273,36.107797622680664
4.0,120,8,8.153878211975098,3261551.25,0.004028064198791981,31.583229064941406,62.926517486572266,5.2806549072265625,2.201094150543213,30.577043294906616
4.266666666666667,128,8,8.114380836486816,3245752.5,0.002574387937784195,28.129283905029297,52.6833610534668,7.192605018615723,1.2055116891860962,30.42892813682556
4.533333333333333,136,8,5.169958591461182,2067983.5,0.002039084443822503,16.432891845703125,31.000104904174805,-0.8037921190261841,-4.9787468910217285,19.38734471797943
4.8,144,8,7.303644180297852,2921457.75,0.007156822830438614,28.13739776611328,62.88946533203125,-5.486583709716797,-1.290712594985962,27.388665676116943
5.066666666666666,152,8,4.721617698669434,1888647.0,0.0028179939836263657,15.270278930664062,44.820682525634766,3.777945041656494,-0.6105434894561768,17.706066370010376
5.333333333333333,160,8,5.594722270965576,2237889.0,0.00825658068060875,19.66124725341797,44.54457092285156,-3.165494918823242,-1.2636048793792725,20.98020851612091
5.6,168,8,5.466936111450195,2186774.5,0.004883529152721167,16.836090087890625,39.681922912597656,-5.020594596862793,-0.16971954703330994,20.501010417938232
5.866666666666666,176,8,8.99527359008789,3598109.5,0.04545894265174866,31.81754493713379,56.47239303588867,-5.228222370147705,0.042300742119550705,33.73227596282959
6.133333333333334,184,8,6.8652520179748535,2746100.75,0.00657296646386385,21.82453155517578,50.88259506225586,5.491678714752197,-2.913266181945801,25.7446950674057
